Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFF', 'FHHF', 'HHHF', 'FFHG']",44,1.0,0.9704017769489168
1,"['SFFH', 'HHFF', 'HFHF', 'FFHG']",24,1.0,0.9645880999032158
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",47,1.0,0.9001824484431542
1,"['SFHF', 'FHFH', 'FFFF', 'HHHG']",73,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFF', 'HHFG']",100,1.0,0.9502058312852957
1,"['SFFH', 'FHHH', 'FFHF', 'HFFG']",12,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",41,0.0,0.0
1,"['SFFH', 'FHFF', 'FFFF', 'HHHG']",44,1.0,0.9445131481500655
1,"['SFHH', 'HFFF', 'FHHF', 'FHHG']",9,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",82,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'HFFF', 'HHHG']",75,1.0,0.9530650263643888
1,"['SFFH', 'FHFH', 'HHFH', 'FHFG']",96,1.0,0.9704017769489168
1,"['SFFH', 'HFHF', 'FFFH', 'FFFG']",50,1.0,0.9704017769489168
1,"['SFHF', 'HFFF', 'FFHF', 'HHFG']",40,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FFFG']",37,1.0,0.9388545698794984
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",21,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",96,0.0,0.0
1,"['SHFF', 'FHFH', 'FFFH', 'FHFG']",99,0.0,0.0
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",75,1.0,0.9445131481500655
1,"['SFHF', 'HFFF', 'FFHF', 'FFFG']",91,1.0,0.9733217421754432
1,"['SFFH', 'HFHH', 'FFHH', 'FFFG']",1,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",98,1.0,0.9762504936564125
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",18,1.0,0.8476834558136123
1,"['SFFF', 'FFHF', 'FFHF', 'HFFG']",2,1.0,0.9530650263643888
1,"['SHHF', 'FFFF', 'HFHF', 'HHHG']",21,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",37,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",73,1.0,0.8201257512162927
1,"['SFFF', 'FFFH', 'FFHF', 'FFFG']",39,1.0,0.9704017769489168
1,"['SFFF', 'FHHF', 'FFHF', 'FFHG']",45,1.0,0.9645880999032158
1,"['SFFH', 'FFFH', 'HFHF', 'FFFG']",93,1.0,0.9762504936564125
1,"['SFFF', 'FHHF', 'HHHF', 'HHFG']",86,1.0,0.9762504936564125
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",95,1.0,0.9733217421754432
1,"['SFHF', 'HFFH', 'FHFF', 'FFFG']",92,1.0,0.9588092525966956
1,"['SFFF', 'HHHF', 'FHFF', 'FFHG']",68,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",62,1.0,0.9674905716180701
1,"['SHFF', 'FHFF', 'FFHH', 'HFFG']",77,1.0,0.9165572373164391
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",50,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",21,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFH', 'HHFG']",66,1.0,0.9056079456455165
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",76,1.0,0.93603800616986
1,"['SHHF', 'FFHF', 'FHHF', 'FFFG']",90,1.0,0.9762504936564125
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",33,1.0,0.9645880999032158
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",1,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",91,1.0,0.8814479033836181
1,"['SFHH', 'FFHH', 'FFFH', 'HHFG']",77,1.0,0.93603800616986
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",93,1.0,0.9530650263643888
1,"['SFFF', 'HHFH', 'FFFF', 'FFHG']",16,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",11,0.0,0.0
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",9,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFF', 'HFHG']",67,1.0,0.9445131481500655
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",66,0.0,0.0
1,"['SHFH', 'FFFH', 'HFFF', 'FHHG']",64,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",19,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFF', 'FHFG']",73,1.0,0.9502058312852957
1,"['SHFH', 'FFFF', 'HHFF', 'FHHG']",4,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",1,0.0,0.0
1,"['SFHF', 'FHFH', 'FFHH', 'FFFG']",45,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'FFHH', 'HFFG']",51,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",43,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFH', 'HFFG']",93,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",52,1.0,0.9248559951318693
1,"['SFFF', 'HFFF', 'FFFF', 'HFHG']",73,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'HFHF', 'FHFG']",5,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFF', 'HHFG']",17,0.0,0.0
1,"['SFFF', 'HHHF', 'FFFF', 'HHHG']",53,1.0,0.9588092525966956
1,"['SFFF', 'FFFF', 'HHFF', 'FFHG']",98,1.0,0.9821344612135428
1,"['SHFH', 'FFHF', 'FFFF', 'FHHG']",10,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HFFG']",32,1.0,0.9138075656044898
1,"['SFFF', 'HFFF', 'HFFH', 'HFFG']",72,1.0,0.9645880999032158
1,"['SHFH', 'FFHF', 'HFFF', 'HHFG']",44,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",88,1.0,0.8683052775100066
1,"['SHHF', 'FFFF', 'FHHF', 'FHHG']",78,1.0,0.8894287717672626
1,"['SFFH', 'FFHH', 'FFFF', 'FFFG']",21,1.0,0.9530650263643888
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",35,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'HFHG']",68,1.0,0.9791880578299021
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",55,1.0,0.9220814271464737
1,"['SFFH', 'HFHH', 'FFFF', 'FHHG']",51,1.0,0.9248559951318693
1,"['SFHH', 'FFHH', 'HFFF', 'FHHG']",48,1.0,0.8921050870283477
1,"['SHHH', 'FFFF', 'FHHH', 'FFFG']",81,1.0,0.90289112180858
1,"['SFFF', 'FHFF', 'HHFH', 'HHFG']",1,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFF', 'FFFG']",81,1.0,0.985089730404757
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",88,0.0,0.0
1,"['SFFF', 'HHFH', 'FFFF', 'FHFG']",60,1.0,0.9704017769489168
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",34,0.0,0.0
1,"['SFFF', 'FHHH', 'FFFF', 'HFHG']",13,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHF', 'FHHG']",45,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",34,1.0,0.9733217421754432
1,"['SFHF', 'FFFH', 'HHFH', 'FFFG']",45,0.0,0.0
1,"['SFFH', 'FFHF', 'FHFH', 'FFFG']",45,0.0,0.0
1,"['SHHF', 'FFFF', 'HFHF', 'FFFG']",23,1.0,0.9530650263643888
1,"['SFFF', 'FFHF', 'FFHF', 'FHFG']",15,1.0,0.9332298921513504
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",27,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",53,0.0,0.0
1,"['SHFF', 'FFHH', 'HFHH', 'HFFG']",94,0.0,0.0
1,"['SFFF', 'FFFF', 'HHHF', 'FHHG']",83,1.0,0.9704017769489168
1,"['SHFF', 'FHFH', 'FFHH', 'FFFG']",74,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FHHF', 'FFFG']",82,1.0,0.985089730404757
1,"['SFFF', 'FFHF', 'FFFF', 'HHFG']",15,1.0,0.9056079456455165
1,"['SFFF', 'HFHH', 'HFFF', 'FFFG']",21,1.0,0.8974819010978248
1,"['SHFF', 'FFHH', 'FFFH', 'HHFG']",43,1.0,0.8947894553945313
1,"['SFFF', 'HFFF', 'FHHF', 'FHFG']",64,1.0,0.9733217421754432
1,"['SFFH', 'FHHH', 'FHFH', 'FFFG']",76,1.0,0.9791880578299021
1,"['SFFH', 'FHFH', 'FFFF', 'FFHG']",84,1.0,0.9704017769489168
1,"['SFHH', 'FFHF', 'FFFH', 'HFFG']",34,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'HFHF', 'FFFG']",81,1.0,0.9733217421754432
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",14,1.0,0.9733217421754432
1,"['SFFF', 'HHHF', 'HFFF', 'FHHG']",16,1.0,0.9674905716180701
1,"['SFFH', 'FFFF', 'HFHF', 'FHHG']",20,1.0,0.9762504936564125
1,"['SFHF', 'HFHF', 'HFFF', 'FHHG']",54,1.0,0.8225935318117279
1,"['SFFH', 'HHFH', 'HFFF', 'HHFG']",91,1.0,0.9704017769489168
1,"['SFFF', 'FHHF', 'HFFF', 'HHHG']",74,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",52,1.0,0.9616943356035061
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",66,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'FFHG']",56,1.0,0.9445131481500655
1,"['SFHF', 'FHFH', 'FFFF', 'HFHG']",5,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFH', 'FFFG']",55,1.0,0.9762504936564125
1,"['SFFH', 'FHFH', 'HFFH', 'HHFG']",6,0.0,0.0
1,"['SFFH', 'FHHF', 'FFHH', 'FFFG']",21,1.0,0.9388545698794984
1,"['SFFH', 'FHFH', 'HFFF', 'FHHG']",83,1.0,0.8400771692771434
1,"['SFHF', 'FFHF', 'FHFH', 'FFFG']",47,1.0,0.9220814271464737
1,"['SHFH', 'FHHH', 'FFHH', 'FFFG']",39,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'FFHF', 'HHFG']",63,1.0,0.9559328248389055
1,"['SFHH', 'HFHF', 'HFFH', 'HFFG']",6,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFH', 'HHFG']",30,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",94,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",43,1.0,0.9416796087056153
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",10,0.0,0.0
1,"['SFFH', 'FFFH', 'HFHH', 'FFFG']",76,1.0,0.9445131481500655
1,"['SFHH', 'FHHF', 'FHFH', 'FFFG']",23,1.0,0.884100203995605
1,"['SHHH', 'FHFF', 'FFHF', 'HFFG']",67,1.0,0.8325391341551359
1,"['SHHH', 'FHFH', 'FFFF', 'HFFG']",67,1.0,0.985089730404757
1,"['SHHF', 'FHFF', 'FHFH', 'FFFG']",60,1.0,0.9791880578299021
1,"['SHHH', 'FHFF', 'FFFF', 'HFHG']",97,1.0,0.8921050870283477
1,"['SFHF', 'FFFF', 'HFHH', 'FFFG']",29,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",23,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'HHFG']",18,0.0,0.0
1,"['SFFF', 'HHFF', 'HHFH', 'HHFG']",34,1.0,0.8735386475474635
1,"['SFFH', 'FFFF', 'FFHF', 'FHFG']",44,1.0,0.8921050870283477
1,"['SFFH', 'FHFH', 'FFFF', 'FFHG']",20,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",50,1.0,0.8127667407072335
1,"['SFHH', 'FFHF', 'HFFF', 'HHHG']",94,1.0,0.8275513922024125
1,"['SFFH', 'FFHF', 'FFFF', 'HFHG']",45,0.0,0.0
1,"['SFHH', 'FHFF', 'FFFF', 'HHFG']",75,1.0,0.9276389118674717
1,"['SFHH', 'FFFF', 'HHHF', 'FFFG']",65,1.0,0.78398512608332
1,"['SHHH', 'FFHH', 'FFFF', 'HHFG']",74,1.0,0.985089730404757
1,"['SHHF', 'FFFF', 'HFHF', 'FHFG']",56,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFH', 'FFFG']",2,0.0,0.0
1,"['SHHF', 'FFHH', 'FFHH', 'HFFG']",89,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'HFHG']",42,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'HFFF', 'FHHG']",76,1.0,0.9645880999032158
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",14,1.0,0.9445131481500655
1,"['SFHF', 'HFFF', 'HFHF', 'FHHG']",78,1.0,0.9110661429076764
1,"['SFHF', 'FFFH', 'HHFF', 'FHHG']",57,1.0,0.8788035596734672
1,"['SFFF', 'FFFF', 'HFFF', 'HFFG']",26,1.0,0.9588092525966956
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",59,1.0,0.9821344612135428
1,"['SFFF', 'HFHH', 'FFFF', 'FHHG']",39,1.0,0.93603800616986
1,"['SFFF', 'HFHH', 'HFFF', 'FFFG']",53,1.0,0.9674905716180701
1,"['SHHF', 'FFFF', 'HHFF', 'FHHG']",43,1.0,0.9588092525966956
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",88,1.0,0.8761671489944468
1,"['SFFH', 'FFHH', 'HFFF', 'FHHG']",52,0.0,0.0
1,"['SFHH', 'FFHF', 'FFFF', 'HHFG']",29,1.0,0.798246224976786
1,"['SHHH', 'FFHF', 'HFHF', 'HFFG']",35,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFF', 'FHHG']",40,1.0,0.8709180316048211
1,"['SFHH', 'FFFF', 'FFHH', 'HFFG']",92,1.0,0.9704017769489168
1,"['SFFH', 'HFHF', 'FFFF', 'FHHG']",75,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'HHFF', 'FFHG']",55,1.0,0.8894287717672626
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",77,1.0,0.9276389118674717
1,"['SFHF', 'FFFF', 'FFFF', 'FFHG']",18,1.0,0.9445131481500655
1,"['SHHF', 'FHFF', 'FFFF', 'FFFG']",61,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",69,1.0,0.9674905716180701
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",73,1.0,0.9473552137914398
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",75,1.0,0.9530650263643888
1,"['SFHH', 'FFHH', 'FFHF', 'FFFG']",63,1.0,0.9791880578299021
1,"['SFFH', 'HFHH', 'FFFF', 'FFHG']",61,1.0,0.8054737627981655
1,"['SFFF', 'HFHF', 'FHFF', 'FHHG']",23,1.0,0.9110661429076764
1,"['SFFH', 'HFFH', 'HHFF', 'HHFG']",78,1.0,0.9762504936564125
1,"['SFFF', 'FHHH', 'FFFF', 'HHFG']",23,0.0,0.0
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",23,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",14,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HFHG']",6,0.0,0.0
1,"['SHFF', 'FFFF', 'HFHF', 'HFHG']",38,0.0,0.0
1,"['SFFF', 'HFFF', 'HHHF', 'FHHG']",83,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HFFH', 'FFFG']",17,0.0,0.0
1,"['SFHH', 'FHHF', 'FFFH', 'FFFG']",10,0.0,0.0
1,"['SFHF', 'FFHF', 'FFHH', 'FFFG']",35,1.0,0.9645880999032158
1,"['SFFF', 'FFFH', 'FHFF', 'FHHG']",11,0.0,0.0
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",9,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'FHHG']",90,0.0,0.0
1,"['SFFH', 'HFFF', 'HFHF', 'HFFG']",45,1.0,0.9473552137914398
1,"['SFFF', 'FHHF', 'HFFF', 'FHFG']",14,1.0,0.9502058312852957
1,"['SHHH', 'FFFH', 'FFFF', 'FFHG']",30,1.0,0.8451404054461714
1,"['SFFF', 'FFFF', 'HHHF', 'HFFG']",52,1.0,0.9821344612135428
1,"['SFFH', 'FHHH', 'FFFF', 'FHFG']",11,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFH', 'FHFG']",96,1.0,0.9276389118674717
1,"['SHHF', 'FFFF', 'FHFF', 'FHFG']",33,1.0,0.7722956964947572
1,"['SFFF', 'HFHF', 'FHHF', 'HHHG']",90,1.0,0.9791880578299021
1,"['SFFF', 'FHHF', 'FFHH', 'HFFG']",82,1.0,0.8400771692771434
1,"['SFFH', 'FFFF', 'FHFF', 'FHFG']",43,1.0,0.9674905716180701
1,"['SFFH', 'FFFH', 'FHFH', 'HHFG']",39,1.0,0.9445131481500655
1,"['SFFF', 'FFFF', 'HFHF', 'FHFG']",41,1.0,0.9645880999032158
1,"['SHFF', 'FFFF', 'HFFF', 'HFHG']",62,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",66,1.0,0.9674905716180701
1,"['SFFH', 'HFHF', 'FFHF', 'FFFG']",24,1.0,0.9388545698794984
1,"['SHFF', 'FFFF', 'HHFF', 'FHFG']",29,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",10,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFH', 'HFFG']",86,1.0,0.9193151828650342
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",37,0.0,0.0
1,"['SFFH', 'FFFF', 'FFHF', 'FHFG']",61,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",8,1.0,0.9388545698794984
1,"['SHFF', 'FFFF', 'HHFF', 'FFHG']",76,1.0,0.9445131481500655
1,"['SFFH', 'FHFF', 'HFHF', 'HHFG']",59,1.0,0.9388545698794984
1,"['SFFH', 'HHFF', 'FFFH', 'FHFG']",20,1.0,0.884100203995605
1,"['SHFF', 'FFFH', 'FHFF', 'HHFG']",38,0.0,0.0
1,"['SFFF', 'FFHF', 'FFHF', 'FHFG']",47,1.0,0.9704017769489168
1,"['SHHF', 'FFFH', 'HHFF', 'HFHG']",10,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFF', 'HFFG']",97,1.0,0.9588092525966956
1,"['SFFF', 'HFFF', 'FHFF', 'FHFG']",34,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'HFFF', 'HHHG']",54,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",90,1.0,0.9674905716180701
1,"['SFFF', 'HHFF', 'FFHF', 'FFHG']",63,1.0,0.9791880578299021
1,"['SFFF', 'FFHH', 'FFFH', 'FFFG']",31,1.0,0.9733217421754432
1,"['SFHH', 'FFFH', 'FFFH', 'FHFG']",42,1.0,0.9473552137914398
1,"['SFFH', 'HFFF', 'FFFF', 'FFHG']",25,1.0,0.985089730404757
1,"['SFFH', 'FHHF', 'FFFH', 'FHFG']",56,0.0,0.0
1,"['SHHH', 'FFHH', 'FFHH', 'FFFG']",83,1.0,0.9674905716180701
1,"['SHHH', 'FFHF', 'FFFH', 'HFFG']",68,1.0,0.9791880578299021
1,"['SFHF', 'FFHH', 'HFFF', 'FHFG']",68,1.0,0.93603800616986
1,"['SFHF', 'FFFH', 'HFFF', 'FFFG']",41,1.0,0.985089730404757
1,"['SHFF', 'FFFH', 'HFFF', 'FHHG']",37,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFF', 'FHFG']",72,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",23,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFF', 'HHHG']",39,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFH', 'FHFG']",77,1.0,0.8683052775100066
1,"['SFFH', 'FFHH', 'HFHF', 'HFFG']",10,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFH', 'FHFG']",70,1.0,0.7607805594527743
1,"['SHHH', 'FFFF', 'FHFH', 'FFFG']",11,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'FHFG']",66,1.0,0.985089730404757
1,"['SFFH', 'FHHF', 'FFHF', 'FFFG']",39,1.0,0.9559328248389055
1,"['SFHH', 'FFHF', 'FFFF', 'HFFG']",76,1.0,0.9762504936564125
1,"['SFHH', 'HFHF', 'HFFH', 'FHFG']",100,1.0,0.8867604854519608
1,"['SHHH', 'FFHH', 'FFFH', 'HFFG']",49,1.0,0.9645880999032158
1,"['SFFH', 'FFHH', 'FHHH', 'FFFG']",100,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",1,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFF', 'HHHG']",67,0.0,0.0
1,"['SFFH', 'FHHH', 'FFHH', 'HFFG']",2,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",76,1.0,0.9791880578299021
1,"['SFHF', 'FHHH', 'FFFF', 'FHHG']",5,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFF', 'FFFG']",27,1.0,0.9110661429076764
1,"['SFFF', 'FFHF', 'HHFF', 'HFHG']",65,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'FHFH', 'FFFG']",57,1.0,0.9083329444789534
1,"['SFFF', 'FHHF', 'HFHF', 'FFFG']",94,1.0,0.9791880578299021
1,"['SHFH', 'FHHF', 'FHHH', 'FFFG']",33,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",71,1.0,0.9588092525966956
1,"['SHHH', 'FHHF', 'FFHF', 'FFFG']",33,1.0,0.9645880999032158
1,"['SFHF', 'HFHF', 'HFFF', 'FHFG']",5,0.0,0.0
1,"['SFFH', 'HFFF', 'HHHF', 'FFHG']",33,1.0,0.8974819010978248
1,"['SHHH', 'FHFF', 'FFFF', 'HFFG']",89,1.0,0.9645880999032158
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",96,0.0,0.0
1,"['SFFF', 'HHHF', 'HHFF', 'FFHG']",56,1.0,0.9530650263643888
1,"['SFHH', 'FFFF', 'FFHF', 'HHHG']",12,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'FFFG']",39,1.0,0.9821344612135428
1,"['SFHF', 'HFHH', 'FFHF', 'HFFG']",85,1.0,0.8814479033836181
1,"['SFFF', 'HFFH', 'HFFF', 'FFFG']",18,1.0,0.9704017769489168
1,"['SHFH', 'FHHH', 'FFHH', 'FFFG']",61,1.0,0.9791880578299021
1,"['SFFH', 'HHFH', 'FFFF', 'FFHG']",66,1.0,0.8921050870283477
1,"['SFFH', 'FFFH', 'FFFF', 'FHHG']",71,1.0,0.9821344612135428
1,"['SFHF', 'FHHF', 'FFFH', 'HHFG']",18,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFH', 'HHFG']",51,1.0,0.8657003616774767
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",13,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",93,1.0,0.9165572373164391
1,"['SFHH', 'FHHF', 'FHFH', 'FFFG']",38,1.0,0.9762504936564125
1,"['SHHH', 'FHFH', 'FHHF', 'FFFG']",98,1.0,0.985089730404757
1,"['SFFH', 'HFHF', 'FFHH', 'FFFG']",79,1.0,0.9138075656044898
1,"['SFFH', 'FFFH', 'HFFH', 'FHFG']",60,1.0,0.9388545698794984
1,"['SFHF', 'FFHH', 'FFFH', 'FFFG']",4,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFF', 'HHHG']",44,1.0,0.9110661429076764
1,"['SFFH', 'FFHF', 'FFFF', 'FFHG']",15,1.0,0.79346393184295
1,"['SFFF', 'FHHF', 'FHFF', 'FFHG']",13,1.0,0.9388545698794984
1,"['SFFF', 'FFHF', 'FHFF', 'FFHG']",71,1.0,0.9674905716180701
1,"['SFHF', 'FHHF', 'FFFH', 'HFFG']",93,1.0,0.9791880578299021
1,"['SHFF', 'FFFH', 'FFFF', 'FFFG']",21,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'FFFF', 'HFFG']",39,1.0,0.9791880578299021
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",21,0.0,0.0
1,"['SHFH', 'FFFH', 'HFFH', 'HHFG']",38,0.0,0.0
1,"['SFFF', 'HHFH', 'HFFH', 'FFFG']",9,0.0,0.0
1,"['SFHH', 'FFHH', 'FHFH', 'FFFG']",59,1.0,0.9616943356035061
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",1,0.0,0.0
1,"['SFFH', 'FFFH', 'FHHH', 'FFFG']",64,1.0,0.9388545698794984
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",20,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",5,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",42,1.0,0.9165572373164391
1,"['SFHF', 'FFFH', 'HHFF', 'FFFG']",70,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'FFHF', 'FFHG']",67,1.0,0.884100203995605
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",97,1.0,0.8553586117313603
1,"['SHHF', 'FFHF', 'FFHH', 'HFFG']",75,0.0,0.0
1,"['SFHF', 'FFFF', 'FHHF', 'FFFG']",26,1.0,0.9616943356035061
1,"['SFFH', 'HFFF', 'HFFF', 'HHHG']",78,1.0,0.9559328248389055
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",87,1.0,0.93603800616986
1,"['SFFH', 'HHFH', 'FHFH', 'HHFG']",99,1.0,0.9733217421754432
1,"['SFHF', 'HFFF', 'FHHF', 'FHFG']",90,1.0,0.9416796087056153
1,"['SHFF', 'FHHH', 'FFFF', 'HHHG']",17,0.0,0.0
1,"['SFFF', 'HFFF', 'HFHF', 'FHFG']",78,1.0,0.9791880578299021
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",93,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFF', 'FHFG']",52,1.0,0.9473552137914398
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",89,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFH', 'FHFG']",87,1.0,0.9388545698794984
1,"['SFFH', 'FHFH', 'HHFH', 'FHFG']",65,1.0,0.9388545698794984
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",58,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HHFF', 'FFHG']",35,1.0,0.93603800616986
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",39,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFF', 'FHHG']",11,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",52,1.0,0.93603800616986
1,"['SHHF', 'FFHH', 'HFFF', 'HFFG']",60,1.0,0.9248559951318693
1,"['SHFF', 'FFFF', 'HHHF', 'HHFG']",71,1.0,0.8657003616774767
1,"['SFFF', 'FHFH', 'FFFF', 'FHFG']",66,1.0,0.9616943356035061
