,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
441287,500,-0.2,-0.12,-0.0399999999999999,-0.0399999999999999,95,500.0,259.12410747446273
623649,500,0.04,-0.2,0.16,0.04,30,500.0,259.12410747446273
6871,500,0.16,-0.16,-0.12,0.12,8,190.0,144.98628243442008
646021,500,0.12,-0.0399999999999999,0.12,0.12,92,323.0,207.0299803520688
356037,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.0399999999999999,49,500.0,259.12410747446273
380759,500,-0.12,0.04,0.08,0.0,15,307.0,200.8100012548624
611054,500,-0.2,-0.2,-0.0799999999999999,0.0,4,177.0,137.48414931924944
518411,500,0.2,0.16,-0.12,-0.0399999999999999,100,500.0,259.12410747446273
35895,500,-0.0399999999999999,0.0,-0.2,-0.0399999999999999,31,385.0,228.4963066538165
161475,500,0.2,0.0,0.08,0.2,77,500.0,259.12410747446273
303814,500,0.0,-0.0399999999999999,-0.12,0.0,51,500.0,259.12410747446273
683855,500,0.0,0.08,0.12,-0.0399999999999999,1,10.0,9.86607435036106
365715,500,0.16,-0.16,0.0,-0.12,16,250.0,176.0552082821252
673607,500,0.16,-0.2,0.2,-0.2,88,343.0,214.3960413197289
991779,500,-0.0399999999999999,-0.16,-0.12,-0.16,19,168.0,132.11602200897406
805886,500,0.04,0.08,0.0,0.0,56,500.0,259.12410747446273
828342,500,-0.16,-0.2,-0.0399999999999999,-0.16,20,500.0,259.12410747446273
858940,500,0.08,-0.0399999999999999,-0.0399999999999999,0.12,6,500.0,259.12410747446273
1019279,500,0.08,0.04,-0.12,-0.0799999999999999,74,326.0,208.16330374856025
651178,500,-0.0399999999999999,0.0,-0.16,-0.12,52,203.0,152.2010413562232
841860,500,-0.12,0.16,-0.16,-0.0399999999999999,35,500.0,259.12410747446273
709655,500,0.12,-0.0399999999999999,0.2,-0.12,83,354.0,218.2626246963858
641921,500,-0.0399999999999999,0.04,0.12,-0.2,17,256.0,178.86506672548884
102010,500,-0.2,-0.0799999999999999,0.08,-0.12,74,500.0,259.12410747446273
65760,500,0.0,-0.2,0.08,-0.12,82,500.0,259.12410747446273
621142,500,0.2,-0.2,0.04,0.0,31,500.0,259.12410747446273
647680,500,-0.2,0.16,0.04,0.0,58,320.0,205.88639553816543
130074,500,0.0,0.16,-0.0799999999999999,-0.12,1,28.0,26.89493904498859
513194,500,-0.0799999999999999,0.16,-0.16,-0.12,61,500.0,259.12410747446273
768387,500,-0.2,0.08,-0.16,0.04,97,500.0,259.12410747446273
304645,500,0.2,0.2,-0.12,-0.12,11,370.0,223.663465372492
735680,500,-0.16,-0.12,-0.16,-0.0399999999999999,37,181.0,139.8237848073298
621529,500,-0.12,-0.12,-0.12,-0.16,82,209.0,155.43706734402016
695245,500,0.08,-0.0799999999999999,-0.0399999999999999,-0.12,40,500.0,259.12410747446273
542338,500,0.0,0.2,0.08,0.2,23,267.0,183.88674177605745
463115,500,0.16,0.04,0.12,0.08,20,500.0,259.12410747446273
692779,500,-0.2,0.04,-0.0399999999999999,0.12,58,500.0,259.12410747446273
451056,500,-0.0399999999999999,0.04,-0.16,-0.12,32,211.0,156.5028438735621
637492,500,0.0,0.16,0.12,-0.0399999999999999,11,500.0,259.12410747446273
257606,500,0.04,-0.2,0.2,-0.0799999999999999,72,466.0,251.1426637537919
30406,500,0.16,-0.2,-0.2,-0.0799999999999999,68,182.0,140.4043134529078
141300,500,-0.2,-0.12,-0.2,0.16,34,430.0,241.75413883481087
1011716,500,-0.16,0.16,0.16,0.0,45,197.0,148.90615036563673
486061,500,0.08,0.12,-0.0399999999999999,-0.2,94,500.0,259.12410747446273
464806,500,-0.0799999999999999,-0.12,-0.12,0.2,62,500.0,259.12410747446273
50839,500,-0.0799999999999999,-0.12,-0.12,0.16,91,310.0,201.9991366917325
574589,500,-0.0799999999999999,0.08,-0.2,0.0,95,320.0,205.88639553816543
569022,500,-0.16,0.0,-0.0799999999999999,-0.2,44,500.0,259.12410747446273
809855,500,0.04,-0.0799999999999999,0.2,-0.0399999999999999,58,211.0,156.5028438735621
391934,500,0.08,0.16,0.2,0.0,93,191.0,145.55132358711683
773921,500,0.04,-0.0399999999999999,0.08,0.08,10,500.0,259.12410747446273
29744,500,0.2,0.12,0.2,-0.0799999999999999,76,200.0,150.56102045793983
216110,500,0.16,-0.2,-0.12,-0.0799999999999999,10,143.0,116.41993227808908
917721,500,0.08,-0.2,-0.2,0.04,4,204.0,152.74443823215452
524258,500,0.2,0.12,0.0,-0.0799999999999999,51,412.0,236.66505815489157
487937,500,-0.0399999999999999,-0.2,0.16,0.04,31,500.0,259.12410747446273
56713,500,-0.16,0.0,-0.2,-0.0399999999999999,72,237.0,169.79059503436116
643504,500,0.04,0.08,0.08,-0.0399999999999999,50,412.0,236.66505815489157
839772,500,0.08,-0.12,0.16,0.08,32,500.0,259.12410747446273
88551,500,0.2,-0.16,-0.16,-0.0399999999999999,93,184.0,141.56015121101143
638335,500,0.08,-0.16,-0.2,0.0,15,162.0,128.45577402670685
837166,500,-0.12,0.04,-0.0799999999999999,0.08,11,456.0,248.63576627202733
676842,500,0.2,-0.12,-0.0799999999999999,0.0,8,500.0,259.12410747446273
293264,500,-0.2,0.08,0.04,0.2,99,500.0,259.12410747446273
312237,500,-0.16,-0.12,0.0,0.0,77,500.0,259.12410747446273
754974,500,0.04,-0.0799999999999999,0.16,-0.12,24,461.0,249.89862983097257
750959,500,0.16,-0.12,-0.12,-0.0399999999999999,34,500.0,259.12410747446273
629654,500,0.04,0.16,0.08,-0.12,46,312.0,202.78595986381237
874744,500,0.04,0.0,0.0,0.2,45,500.0,259.12410747446273
794405,500,0.2,0.04,-0.0399999999999999,-0.12,46,500.0,259.12410747446273
225059,500,0.16,0.08,0.04,0.16,24,452.0,247.61172670829453
821591,500,-0.2,-0.0799999999999999,0.04,-0.16,6,500.0,259.12410747446273
923848,500,-0.0799999999999999,-0.16,-0.2,-0.0799999999999999,77,153.0,122.84018350529126
217737,500,0.0,0.2,0.08,0.12,30,216.0,159.13943414406606
762969,500,0.2,0.0,-0.12,-0.0799999999999999,97,381.0,227.22877009062069
465067,500,0.12,0.04,-0.16,-0.16,30,500.0,259.12410747446273
1048465,500,-0.2,-0.0799999999999999,-0.12,0.2,71,500.0,259.12410747446273
1031931,500,0.12,0.04,-0.0799999999999999,0.08,64,393.0,230.9861342839845
893595,500,-0.0399999999999999,0.2,0.12,0.2,100,178.0,138.0716968712917
353520,500,0.08,0.08,-0.0799999999999999,-0.0399999999999999,99,500.0,259.12410747446273
379242,500,-0.12,0.16,0.04,0.0,82,500.0,259.12410747446273
833777,500,0.08,0.16,0.04,0.12,49,339.0,212.9580248943337
981340,500,-0.0799999999999999,0.2,0.16,-0.2,52,206.0,153.8263463027057
139508,500,-0.0399999999999999,-0.2,0.2,-0.2,94,392.0,230.6781687903556
833286,500,0.2,0.0,0.0,0.04,88,473.0,252.85321121600293
471181,500,0.12,-0.2,0.0,0.04,62,500.0,259.12410747446273
798537,500,0.0,0.08,0.0,-0.2,40,500.0,259.12410747446273
915886,500,0.16,-0.0399999999999999,-0.0799999999999999,0.08,93,500.0,259.12410747446273
697769,500,0.16,0.0,0.12,-0.0399999999999999,56,253.0,177.46646914471907
521297,500,0.2,0.08,-0.0799999999999999,0.12,76,500.0,259.12410747446273
752733,500,-0.0799999999999999,0.04,0.16,0.0,36,228.0,165.30797109962572
1029903,500,0.04,-0.0799999999999999,0.04,0.04,61,500.0,259.12410747446273
746429,500,-0.12,0.0,-0.0399999999999999,-0.12,16,500.0,259.12410747446273
296518,500,0.12,0.16,0.0,0.16,22,500.0,259.12410747446273
975910,500,-0.16,0.04,-0.16,0.12,99,434.0,242.8481537754253
611205,500,-0.2,-0.2,-0.12,0.0,100,284.0,191.32831056989795
202746,500,-0.2,0.16,0.12,-0.16,4,329.0,209.2864578036152
552911,500,0.12,0.12,0.2,-0.2,58,203.0,152.2010413562232
935204,500,-0.12,-0.0399999999999999,-0.0799999999999999,0.08,71,500.0,259.12410747446273
852181,500,-0.12,0.08,-0.0399999999999999,-0.16,7,149.0,120.29520705794393
311023,500,0.2,0.04,-0.12,-0.2,79,477.0,253.81463544015085
170761,500,0.16,-0.2,0.2,0.08,31,500.0,259.12410747446273
598322,500,0.2,0.08,0.08,-0.16,49,500.0,259.12410747446273
709522,500,0.08,0.16,-0.12,0.0,40,341.0,213.67919336719171
893262,500,0.2,0.16,-0.16,0.12,58,500.0,259.12410747446273
921066,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.12,2,494.0,257.7742028990175
530901,500,-0.0799999999999999,0.0,0.04,0.08,58,274.0,186.9970155970657
291380,500,-0.16,-0.16,-0.0799999999999999,-0.2,15,500.0,259.12410747446273
393826,500,-0.12,0.08,0.12,-0.0799999999999999,62,500.0,259.12410747446273
708637,500,0.12,0.2,0.04,0.0,73,464.0,250.64729167823623
366636,500,0.04,-0.0399999999999999,0.04,0.08,52,500.0,259.12410747446273
655057,500,-0.0399999999999999,0.0,-0.12,-0.0399999999999999,42,291.0,194.283710891514
120983,500,0.16,-0.0799999999999999,0.08,-0.0399999999999999,4,239.0,170.77037957951032
25466,500,-0.0799999999999999,0.16,0.04,-0.12,72,391.0,230.36927662021623
64683,500,-0.16,0.08,0.0,0.04,66,500.0,259.12410747446273
163218,500,-0.16,0.16,0.12,0.16,94,225.0,163.78662389810222
887278,500,0.08,0.12,-0.16,0.0,64,282.0,190.47243090344045
186002,500,-0.12,0.2,0.04,-0.16,51,500.0,259.12410747446273
489603,500,-0.2,-0.0399999999999999,0.2,0.08,24,500.0,259.12410747446273
441970,500,-0.0799999999999999,0.12,-0.0799999999999999,0.16,40,500.0,259.12410747446273
320284,500,0.12,0.04,-0.12,0.08,15,500.0,259.12410747446273
994135,500,-0.2,-0.16,0.2,0.08,32,340.0,213.3191508196507
667144,500,0.16,0.2,-0.0399999999999999,-0.16,92,500.0,259.12410747446273
506027,500,-0.0399999999999999,0.16,-0.0799999999999999,-0.0399999999999999,2,218.0,160.18302979410896
792391,500,0.0,0.2,0.16,-0.12,23,385.0,228.4963066538165
1037381,500,-0.2,-0.0799999999999999,0.04,0.0,10,500.0,259.12410747446273
395347,500,-0.0399999999999999,0.2,-0.0799999999999999,0.08,40,500.0,259.12410747446273
258453,500,0.2,-0.0399999999999999,-0.0399999999999999,-0.2,34,260.0,180.71036130844703
635097,500,0.08,0.04,0.16,-0.0799999999999999,17,258.0,179.79048611073645
594162,500,-0.0799999999999999,-0.0799999999999999,0.04,-0.0399999999999999,33,500.0,259.12410747446273
439901,500,0.12,0.2,0.0,-0.0399999999999999,39,365.0,222.00350765767652
212496,500,-0.0799999999999999,0.12,-0.0399999999999999,-0.2,31,500.0,259.12410747446273
413055,500,0.08,0.12,-0.12,-0.0799999999999999,32,500.0,259.12410747446273
768139,500,-0.0799999999999999,0.04,0.12,0.04,42,465.0,250.89534980320155
125933,500,0.2,-0.12,-0.16,0.08,62,362.0,220.9954972211201
14161,500,0.08,-0.2,0.16,0.2,54,500.0,259.12410747446273
343162,500,0.16,0.12,0.04,0.0,79,500.0,259.12410747446273
751402,500,0.04,-0.12,0.16,-0.16,52,500.0,259.12410747446273
1031271,500,0.04,0.12,-0.16,0.08,79,497.0,258.45219701650115
957503,500,0.08,0.0,-0.12,-0.16,50,500.0,259.12410747446273
794296,500,0.16,-0.0799999999999999,0.12,0.2,87,378.0,226.26807059732843
696117,500,0.0,-0.16,0.12,0.12,64,500.0,259.12410747446273
1009761,500,0.04,0.16,-0.2,-0.2,57,207.0,154.36486726379758
630963,500,0.12,0.08,0.04,-0.12,39,500.0,259.12410747446273
299432,500,0.16,0.2,0.04,0.04,8,500.0,259.12410747446273
820210,500,0.0,-0.12,0.04,0.2,31,347.0,215.81687904571703
609220,500,0.04,0.04,0.04,0.0,91,500.0,259.12410747446273
538509,500,-0.2,0.2,0.04,0.08,83,500.0,259.12410747446273
571071,500,-0.2,0.2,-0.12,0.2,17,259.0,180.25111465240423
358445,500,-0.2,0.12,0.0,0.0,37,324.0,207.4088904110126
374948,500,0.04,0.04,-0.16,-0.0399999999999999,52,259.0,180.25111465240423
452958,500,-0.16,0.0,-0.0799999999999999,0.0,63,500.0,259.12410747446273
159916,500,-0.0799999999999999,0.04,0.16,-0.16,88,339.0,212.9580248943337
758521,500,0.0,0.16,0.12,-0.2,66,351.0,217.22074329089511
254577,500,-0.0799999999999999,0.16,0.12,-0.12,33,500.0,259.12410747446273
522159,500,0.0,0.08,0.0,0.08,99,433.0,242.5758814196844
825175,500,-0.0399999999999999,0.0,-0.16,-0.2,40,360.0,220.3184249047243
548561,500,0.16,0.04,0.08,0.12,11,434.0,242.8481537754253
265473,500,-0.16,-0.0799999999999999,0.12,-0.2,79,500.0,259.12410747446273
750688,500,-0.12,0.16,0.08,-0.0399999999999999,92,391.0,230.36927662021623
1024851,500,0.08,-0.12,-0.12,-0.16,87,192.0,146.11466961635549
508541,500,0.08,0.12,0.16,0.08,45,197.0,148.90615036563673
621100,500,0.0,0.2,0.2,0.2,77,143.0,116.41993227808908
752946,500,-0.16,0.2,0.16,0.2,63,177.0,137.48414931924944
330067,500,-0.16,0.08,0.12,0.12,68,199.0,150.0110536187962
245097,500,0.04,0.04,-0.0399999999999999,-0.12,4,302.0,198.8041346338207
274304,500,-0.12,-0.2,0.2,-0.0799999999999999,95,363.0,221.33251072945677
703893,500,0.16,0.04,-0.2,0.12,39,390.0,230.05945498517175
323539,500,0.2,0.16,0.2,-0.0399999999999999,72,211.0,156.5028438735621
477388,500,-0.16,-0.0799999999999999,0.12,-0.0399999999999999,99,382.0,227.54708378034883
894710,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,95,379.0,226.58926638553643
404781,500,0.2,0.12,0.12,-0.0799999999999999,88,293.0,195.1167571795629
72506,500,0.16,0.2,0.0,0.0,73,452.0,247.61172670829453
275176,500,0.2,-0.2,0.2,0.12,77,299.0,197.58607078176945
2450,500,0.04,0.16,0.0,-0.2,56,500.0,259.12410747446273
144399,500,-0.16,0.0,-0.0399999999999999,-0.0399999999999999,22,500.0,259.12410747446273
78280,500,-0.0399999999999999,-0.12,0.0,-0.2,50,321.0,206.26873635155093
101547,500,0.12,0.0,-0.0799999999999999,-0.2,66,353.0,217.91637381783931
572785,500,-0.16,0.0,0.08,-0.0799999999999999,37,500.0,259.12410747446273
280259,500,-0.16,0.2,-0.0799999999999999,0.08,50,429.0,241.47857455848637
108757,500,-0.0799999999999999,0.12,-0.0399999999999999,0.2,19,500.0,259.12410747446273
574346,500,-0.12,-0.0799999999999999,-0.0399999999999999,0.0,37,500.0,259.12410747446273
453739,500,-0.16,-0.16,0.2,-0.0399999999999999,71,500.0,259.12410747446273
563998,500,0.04,0.0,0.04,0.16,88,500.0,259.12410747446273
633097,500,-0.0399999999999999,0.2,0.04,-0.0799999999999999,1,20.0,19.44013043146156
3488,500,-0.2,-0.0399999999999999,-0.2,-0.2,20,172.0,134.5197857252259
492404,500,0.08,-0.0399999999999999,-0.16,0.12,36,331.0,210.0296226349137
634307,500,-0.2,0.04,0.08,0.2,37,274.0,186.9970155970657
997112,500,0.16,0.04,-0.2,0.0,33,300.0,197.9933125694241
693440,500,0.04,-0.0799999999999999,0.04,-0.0399999999999999,7,500.0,259.12410747446273
206411,500,0.08,-0.16,0.16,-0.12,93,500.0,259.12410747446273
432151,500,0.08,-0.0399999999999999,-0.12,0.08,73,500.0,259.12410747446273
141200,500,0.04,-0.0399999999999999,0.04,-0.0799999999999999,100,500.0,259.12410747446273
883455,500,-0.0799999999999999,-0.0399999999999999,0.0,-0.12,12,395.0,231.5992963534892
10199,500,-0.12,-0.0399999999999999,0.16,0.0,87,306.0,200.41123495974165
927577,500,-0.2,-0.0399999999999999,0.2,-0.2,1,29.0,27.814254227853624
706369,500,-0.0799999999999999,0.04,-0.0799999999999999,0.08,68,500.0,259.12410747446273
538509,500,-0.2,0.2,0.04,0.08,83,500.0,259.12410747446273
171741,500,0.2,-0.12,0.16,0.04,10,273.0,186.5566856540278
332776,500,0.04,0.0,0.16,-0.12,74,500.0,259.12410747446273
19173,500,-0.16,0.12,0.12,0.12,56,210.0,155.9707561419881
886074,500,-0.16,0.08,-0.0799999999999999,0.12,37,487.0,256.1682475971249
596606,500,0.0,-0.16,0.2,0.04,73,500.0,259.12410747446273
456765,500,0.0,-0.0799999999999999,-0.2,-0.2,81,190.0,144.98628243442008
845867,500,-0.0799999999999999,0.0,0.04,0.16,54,316.0,204.34549287582124
719713,500,0.16,-0.12,-0.0399999999999999,-0.12,16,189.0,144.41954105759285
704966,500,0.16,0.04,0.04,-0.2,63,500.0,259.12410747446273
183728,500,-0.0799999999999999,0.08,-0.0399999999999999,-0.0399999999999999,1,31.0,29.644619030774557
903731,500,-0.0399999999999999,0.04,-0.0799999999999999,0.0,80,500.0,259.12410747446273
536021,500,0.08,0.2,0.12,-0.12,74,500.0,259.12410747446273
475994,500,0.12,-0.0799999999999999,-0.0399999999999999,0.12,35,500.0,259.12410747446273
996702,500,0.0,-0.12,0.12,0.2,72,272.0,186.1150307462666
358734,500,-0.12,0.0,0.08,-0.2,66,500.0,259.12410747446273
1012621,500,0.08,0.16,-0.0399999999999999,-0.0799999999999999,87,500.0,259.12410747446273
991820,500,0.04,-0.0799999999999999,0.0,-0.0799999999999999,34,500.0,259.12410747446273
129921,500,0.08,0.16,-0.16,0.04,61,500.0,259.12410747446273
74433,500,0.16,0.0,-0.0399999999999999,-0.0399999999999999,39,416.0,237.8198678025168
45914,500,-0.12,0.08,-0.2,-0.0399999999999999,33,180.0,139.2415093353358
1010698,500,0.0,0.04,-0.0799999999999999,-0.0799999999999999,4,244.0,173.1942370461788
26602,500,0.04,0.04,-0.0399999999999999,0.0,51,500.0,259.12410747446273
176183,500,-0.0799999999999999,0.12,0.16,0.08,80,223.0,162.76474750037698
984751,500,0.04,0.16,-0.2,0.08,4,429.0,241.47857455848637
838388,500,-0.2,0.0,0.08,0.16,76,500.0,259.12410747446273
690750,500,-0.2,0.0,-0.0399999999999999,-0.0799999999999999,8,500.0,259.12410747446273
70225,500,0.08,-0.0399999999999999,0.08,-0.0799999999999999,6,500.0,259.12410747446273
769523,500,0.08,0.16,0.08,0.08,30,450.0,247.09507329238923
749991,500,0.08,-0.2,-0.0399999999999999,0.04,36,500.0,259.12410747446273
221414,500,-0.16,0.08,0.04,0.08,68,346.0,215.46326885227384
814589,500,0.2,0.12,0.04,0.16,46,256.0,178.86506672548884
283830,500,-0.0799999999999999,0.2,-0.0799999999999999,0.2,66,500.0,259.12410747446273
369667,500,0.08,-0.2,-0.0399999999999999,0.12,39,500.0,259.12410747446273
140567,500,0.0,0.04,0.16,0.16,2,121.0,101.59765633574612
324801,500,-0.0799999999999999,0.04,0.12,-0.0399999999999999,64,500.0,259.12410747446273
216275,500,-0.12,0.16,-0.12,0.08,44,500.0,259.12410747446273
919905,500,0.12,0.16,-0.0799999999999999,-0.2,40,500.0,259.12410747446273
411514,500,-0.12,-0.2,-0.12,0.04,34,294.0,195.53140690802425
12455,500,0.08,0.12,0.08,-0.0399999999999999,58,361.0,220.65746963001013
678743,500,0.0,-0.12,-0.0399999999999999,-0.0799999999999999,79,412.0,236.66505815489157
12905,500,-0.0799999999999999,-0.16,-0.16,-0.12,4,343.0,214.3960413197289
351711,500,0.2,-0.0399999999999999,0.12,-0.12,45,476.0,253.57536152472505
694761,500,-0.2,-0.0799999999999999,-0.0399999999999999,0.0,28,500.0,259.12410747446273
529897,500,0.0,-0.0799999999999999,0.0,0.16,20,500.0,259.12410747446273
477796,500,0.0,0.12,0.2,0.2,87,150.0,120.93432143677008
18675,500,-0.2,0.2,0.2,0.2,22,176.0,136.89483382071157
707294,500,0.12,-0.0399999999999999,0.04,-0.2,71,500.0,259.12410747446273
344762,500,-0.0799999999999999,-0.12,-0.0399999999999999,-0.0399999999999999,76,500.0,259.12410747446273
811341,500,-0.2,0.04,-0.12,-0.0799999999999999,37,500.0,259.12410747446273
336158,500,0.04,-0.0399999999999999,-0.2,0.0,46,216.0,159.13943414406606
166927,500,0.04,-0.12,-0.12,-0.16,1,35.0,33.27251718561528
835188,500,-0.2,-0.2,-0.2,0.08,94,168.0,132.11602200897406
544883,500,-0.16,0.04,-0.0399999999999999,0.2,88,500.0,259.12410747446273
956869,500,-0.2,-0.16,-0.16,-0.0399999999999999,23,185.0,142.1354707573784
468108,500,-0.2,0.12,-0.12,0.08,42,500.0,259.12410747446273
695913,500,-0.0399999999999999,0.16,0.0,-0.2,35,500.0,259.12410747446273
265703,500,0.0,0.0,0.12,0.2,17,217.0,159.66201584163386
261924,500,-0.0399999999999999,0.04,0.0,-0.12,71,419.0,238.6769127075884
360530,500,-0.12,-0.16,0.2,-0.0799999999999999,33,340.0,213.3191508196507
957283,500,-0.16,0.2,0.08,-0.2,63,500.0,259.12410747446273
580040,500,0.04,-0.2,0.12,-0.12,61,459.0,249.39575982810277
43062,500,-0.2,0.12,0.0,0.08,11,500.0,259.12410747446273
734991,500,-0.12,-0.2,0.16,0.0,88,492.0,257.3187998287918
284220,500,0.16,-0.12,-0.12,-0.12,46,212.0,157.03333534194144
513820,500,-0.12,0.16,0.2,0.12,51,167.0,131.510553669984
260600,500,0.16,-0.16,-0.2,0.16,76,217.0,159.66201584163386
157916,500,0.08,0.08,0.16,0.04,40,282.0,190.47243090344045
771123,500,0.04,0.16,-0.16,0.16,71,500.0,259.12410747446273
714474,500,-0.16,-0.0799999999999999,-0.12,-0.0799999999999999,8,187.0,143.28093715207092
617050,500,0.2,-0.0399999999999999,0.12,0.12,50,292.0,194.70085975883944
5457,500,0.0,0.16,-0.12,-0.12,19,467.0,251.3892357625305
100800,500,0.16,0.0,-0.0399999999999999,0.0,66,500.0,259.12410747446273
1004551,500,-0.16,-0.16,-0.16,0.08,71,206.0,153.8263463027057
231237,500,0.2,0.2,-0.0399999999999999,-0.12,20,500.0,259.12410747446273
468075,500,-0.16,0.08,0.0,0.0,32,500.0,259.12410747446273
469976,500,-0.0799999999999999,-0.0399999999999999,-0.12,0.08,93,350.0,216.87135736298407
163019,500,0.08,0.2,0.0,0.04,28,500.0,259.12410747446273
233860,500,0.12,-0.0799999999999999,0.12,0.04,95,500.0,259.12410747446273
29624,500,0.2,-0.0399999999999999,0.16,-0.2,87,500.0,259.12410747446273
582135,500,-0.0399999999999999,-0.12,0.04,-0.16,93,500.0,259.12410747446273
79025,500,-0.2,0.16,0.12,0.04,6,385.0,228.4963066538165
335358,500,-0.12,-0.0799999999999999,-0.16,0.08,52,227.0,164.8023782343287
635797,500,-0.2,0.04,0.08,0.2,71,500.0,259.12410747446273
378532,500,0.16,-0.2,0.0,0.0,57,500.0,259.12410747446273
328900,500,0.2,0.04,0.08,0.0,33,500.0,259.12410747446273
855609,500,0.12,-0.12,0.04,-0.16,28,387.0,229.12438528065348
846223,500,-0.12,-0.12,0.12,0.0,50,500.0,259.12410747446273
586313,500,0.2,-0.0399999999999999,0.04,-0.2,50,500.0,259.12410747446273
365660,500,-0.12,0.0,-0.16,0.12,22,500.0,259.12410747446273
36009,500,0.0,-0.12,0.16,-0.16,17,500.0,259.12410747446273
973909,500,0.2,0.2,0.16,-0.2,30,248.0,175.1072759724763
727702,500,-0.12,0.2,0.2,0.2,34,124.0,103.67702682230876
326735,500,0.04,-0.2,0.16,0.12,80,405.0,234.6104430719058
585668,500,0.08,0.16,0.12,-0.12,79,485.0,255.7031652601988
891751,500,0.04,-0.12,-0.0399999999999999,0.16,87,488.0,256.3997428543335
252995,500,-0.0399999999999999,0.16,0.0,0.04,72,488.0,256.3997428543335
312308,500,-0.16,0.04,-0.16,0.12,17,459.0,249.39575982810277
498218,500,-0.16,-0.16,-0.12,-0.16,12,207.0,154.36486726379758
119786,500,0.08,-0.0399999999999999,-0.16,-0.16,66,314.0,203.56806917826825
922716,500,-0.0399999999999999,0.16,-0.12,0.04,63,500.0,259.12410747446273
234,500,-0.1499999999999999,0.17,0.08,-0.0299999999999998,42,412.0,236.66505815489157
442384,500,0.04,-0.0799999999999999,-0.0399999999999999,0.08,81,398.0,232.51215861412837
378488,500,-0.12,0.16,-0.0399999999999999,-0.2,15,339.0,212.9580248943337
541242,500,-0.12,-0.0799999999999999,-0.0799999999999999,0.04,1,19.0,18.495617283311493
