,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
205073,500,-0.0199999999999999,0.03,-0.0099999999999999,-0.04,76,500.0,259.12410747446273
139429,500,0.02,-0.04,-0.0199999999999999,-0.0199999999999999,56,500.0,259.12410747446273
38548,500,-0.05,0.0,0.01,0.03,4,297.0,196.76790731449051
87034,500,-0.03,-0.0199999999999999,0.01,-0.03,79,500.0,259.12410747446273
68311,500,0.05,-0.04,0.0,-0.0199999999999999,77,500.0,259.12410747446273
204917,500,-0.0199999999999999,0.01,-0.05,-0.05,37,315.0,203.95736497073344
115000,500,-0.0199999999999999,0.02,-0.04,0.03,81,500.0,259.12410747446273
73623,500,-0.0099999999999999,0.0,0.0,-0.03,54,500.0,259.12410747446273
143505,500,-0.0199999999999999,-0.05,-0.05,0.01,83,500.0,259.12410747446273
1620,500,-0.0199999999999999,-0.0199999999999999,-0.05,0.03,94,500.0,259.12410747446273
182451,500,-0.04,0.03,-0.0199999999999999,0.03,52,500.0,259.12410747446273
257829,500,0.05,-0.0099999999999999,0.02,0.02,74,468.0,251.63506805524293
85797,500,-0.03,0.05,0.04,0.04,57,322.0,206.6499301424963
51311,500,0.03,-0.04,-0.05,0.03,81,500.0,259.12410747446273
290769,500,0.02,0.05,-0.05,-0.03,31,500.0,259.12410747446273
96119,500,-0.0199999999999999,-0.0199999999999999,-0.04,0.03,30,500.0,259.12410747446273
212726,500,-0.0199999999999999,-0.05,0.04,0.0,51,500.0,259.12410747446273
288582,500,0.0,0.01,0.02,-0.05,10,500.0,259.12410747446273
34263,500,0.04,-0.03,0.0,-0.03,88,500.0,259.12410747446273
277469,500,0.05,-0.04,-0.0199999999999999,-0.0099999999999999,4,327.0,208.5388138373145
232550,500,-0.05,-0.0099999999999999,-0.0099999999999999,0.02,81,392.0,230.6781687903556
214906,500,0.02,0.03,0.04,-0.0199999999999999,16,307.0,200.8100012548624
228796,500,0.03,-0.03,-0.0099999999999999,0.01,51,500.0,259.12410747446273
201176,500,-0.05,-0.0099999999999999,-0.05,0.03,24,370.0,223.663465372492
259902,500,0.05,-0.03,0.0,-0.04,1,28.0,26.89493904498859
174079,500,0.01,-0.0199999999999999,0.01,0.0,87,500.0,259.12410747446273
197792,500,-0.05,-0.04,0.01,0.03,88,500.0,259.12410747446273
226337,500,-0.0099999999999999,-0.0199999999999999,-0.04,0.03,63,378.0,226.26807059732843
5447,500,0.03,0.0,-0.04,-0.0199999999999999,44,500.0,259.12410747446273
185207,500,-0.04,0.03,0.05,0.01,71,353.0,217.91637381783931
58059,500,0.03,0.01,0.03,-0.05,94,500.0,259.12410747446273
226103,500,0.03,0.0,0.05,0.02,12,262.0,181.6247255338481
17448,500,-0.0199999999999999,-0.04,-0.0199999999999999,0.05,44,500.0,259.12410747446273
129998,500,-0.0099999999999999,-0.03,0.02,0.05,56,500.0,259.12410747446273
123188,500,-0.0199999999999999,0.0,-0.05,0.01,76,500.0,259.12410747446273
161691,500,-0.04,0.05,-0.04,0.05,33,500.0,259.12410747446273
284775,500,0.04,-0.05,0.02,0.05,6,500.0,259.12410747446273
243722,500,0.01,-0.03,0.01,0.01,17,357.0,219.29515727189428
242144,500,0.04,0.01,-0.05,-0.05,50,500.0,259.12410747446273
121748,500,-0.05,-0.04,0.03,-0.04,37,461.0,249.89862983097257
106774,500,0.04,0.02,0.04,0.04,62,500.0,259.12410747446273
56269,500,0.04,0.01,-0.03,-0.0199999999999999,74,389.0,229.7487010884371
99595,500,0.05,-0.0099999999999999,-0.05,-0.05,68,500.0,259.12410747446273
24435,500,0.0,0.02,0.0,0.0,82,500.0,259.12410747446273
30860,500,0.04,0.04,-0.03,0.04,23,500.0,259.12410747446273
297293,500,-0.05,0.02,0.03,0.01,40,500.0,259.12410747446273
103447,500,0.03,0.05,-0.0199999999999999,-0.03,50,393.0,230.9861342839845
297521,500,0.04,0.0,0.04,0.0,80,500.0,259.12410747446273
70437,500,-0.0199999999999999,-0.05,0.04,-0.04,93,500.0,259.12410747446273
281367,500,0.0,0.02,-0.0199999999999999,-0.05,7,500.0,259.12410747446273
35198,500,-0.04,-0.05,0.0,0.0,61,461.0,249.89862983097257
6821,500,0.04,0.04,0.03,0.02,7,243.0,172.71237416868487
51145,500,-0.04,-0.04,-0.04,0.0,24,468.0,251.63506805524293
301738,500,-0.04,0.05,-0.0099999999999999,-0.05,2,227.0,164.8023782343287
139880,500,-0.03,-0.03,0.01,-0.0099999999999999,95,500.0,259.12410747446273
107228,500,-0.03,0.02,0.0,-0.0199999999999999,72,500.0,259.12410747446273
138072,500,0.03,0.02,0.01,0.05,51,500.0,259.12410747446273
83019,500,0.02,0.0,0.03,0.05,62,500.0,259.12410747446273
192600,500,0.04,0.0,-0.0099999999999999,-0.04,30,500.0,259.12410747446273
221352,500,-0.0199999999999999,-0.0199999999999999,0.0,-0.05,81,500.0,259.12410747446273
268312,500,0.02,0.04,-0.04,0.01,61,500.0,259.12410747446273
292219,500,-0.0099999999999999,-0.05,-0.0099999999999999,0.02,63,500.0,259.12410747446273
220499,500,-0.04,0.03,-0.03,-0.04,11,494.0,257.7742028990175
107327,500,0.03,-0.04,0.02,-0.05,95,500.0,259.12410747446273
219415,500,0.02,-0.0199999999999999,-0.03,-0.03,54,500.0,259.12410747446273
244095,500,0.01,-0.04,0.05,0.05,66,500.0,259.12410747446273
166866,500,-0.04,-0.0199999999999999,0.03,0.01,32,500.0,259.12410747446273
270199,500,-0.0099999999999999,-0.04,-0.04,0.04,79,500.0,259.12410747446273
134756,500,-0.04,-0.03,0.04,0.04,62,500.0,259.12410747446273
215058,500,-0.0099999999999999,-0.0099999999999999,-0.03,0.03,100,500.0,259.12410747446273
290863,500,0.05,-0.03,-0.0199999999999999,0.0,22,463.0,250.3984871396552
54261,500,0.05,0.01,-0.0199999999999999,-0.0199999999999999,19,500.0,259.12410747446273
210376,500,-0.03,-0.03,-0.04,0.0,33,500.0,259.12410747446273
162739,500,-0.0099999999999999,0.05,-0.05,-0.0199999999999999,17,496.0,258.2268776494495
129752,500,-0.0099999999999999,-0.05,0.02,-0.03,76,500.0,259.12410747446273
180586,500,-0.0199999999999999,-0.0099999999999999,-0.05,0.03,42,489.0,256.6305436257705
184707,500,-0.04,0.0,0.01,0.0,54,500.0,259.12410747446273
141499,500,0.05,0.02,-0.0199999999999999,-0.0099999999999999,8,324.0,207.4088904110126
171433,500,-0.0199999999999999,0.0,-0.03,-0.0099999999999999,94,500.0,259.12410747446273
227380,500,-0.05,0.01,-0.05,0.01,72,500.0,259.12410747446273
141351,500,0.02,0.03,-0.0199999999999999,0.02,57,500.0,259.12410747446273
7650,500,-0.0099999999999999,-0.0199999999999999,-0.03,-0.04,74,500.0,259.12410747446273
538,500,0.01,0.01,0.04,0.01,7,223.0,162.76474750037698
114623,500,0.01,0.03,0.01,0.01,46,500.0,259.12410747446273
183175,500,-0.04,-0.03,0.04,0.0,87,500.0,259.12410747446273
78782,500,-0.0099999999999999,0.03,-0.0099999999999999,0.01,36,486.0,255.93605576441817
294496,500,-0.0099999999999999,-0.0199999999999999,-0.05,0.04,91,500.0,259.12410747446273
289890,500,0.02,-0.0199999999999999,0.05,-0.0099999999999999,62,500.0,259.12410747446273
169194,500,0.04,-0.0199999999999999,-0.03,0.04,49,378.0,226.26807059732843
133302,500,-0.03,-0.04,0.02,-0.05,88,500.0,259.12410747446273
22771,500,-0.04,-0.03,-0.0099999999999999,-0.04,16,316.0,204.34549287582124
57634,500,-0.0199999999999999,-0.0099999999999999,0.05,0.01,10,500.0,259.12410747446273
73065,500,-0.04,-0.03,-0.05,0.05,56,500.0,259.12410747446273
266821,500,-0.0099999999999999,0.03,0.04,0.02,32,500.0,259.12410747446273
18242,500,0.02,-0.04,-0.04,0.02,28,500.0,259.12410747446273
8299,500,-0.03,0.01,-0.03,0.03,92,500.0,259.12410747446273
267328,500,-0.05,0.03,-0.05,0.01,7,500.0,259.12410747446273
121862,500,-0.05,-0.0099999999999999,-0.0199999999999999,0.02,32,389.0,229.7487010884371
144046,500,-0.0199999999999999,-0.05,-0.0099999999999999,-0.04,31,482.0,255.00028066360085
49496,500,0.02,-0.05,0.03,0.02,79,500.0,259.12410747446273
300297,500,-0.04,0.01,-0.05,0.02,19,285.0,191.75432563818825
198951,500,0.03,-0.0199999999999999,0.03,-0.0199999999999999,16,500.0,259.12410747446273
36401,500,0.05,-0.0199999999999999,-0.0199999999999999,0.01,73,500.0,259.12410747446273
300259,500,0.05,-0.04,0.03,0.01,87,469.0,251.8801628510772
148317,500,0.05,-0.03,0.0,-0.0099999999999999,16,259.0,180.25111465240423
135883,500,-0.03,0.01,0.0,-0.04,92,500.0,259.12410747446273
301066,500,-0.05,0.01,-0.04,0.0,22,500.0,259.12410747446273
206385,500,-0.0099999999999999,-0.05,0.01,0.02,17,500.0,259.12410747446273
4242,500,0.01,-0.0099999999999999,0.0,-0.0099999999999999,40,347.0,215.81687904571703
108946,500,-0.05,0.0,0.01,0.03,62,500.0,259.12410747446273
265590,500,-0.0199999999999999,0.03,0.01,0.02,35,500.0,259.12410747446273
212952,500,-0.03,0.02,0.03,-0.05,31,500.0,259.12410747446273
292595,500,-0.0199999999999999,0.05,0.01,0.05,80,500.0,259.12410747446273
53520,500,0.04,-0.0099999999999999,0.02,-0.03,49,500.0,259.12410747446273
275455,500,0.04,0.0,0.01,-0.05,33,346.0,215.46326885227384
169115,500,0.01,-0.0199999999999999,0.04,0.03,92,500.0,259.12410747446273
225251,500,0.04,0.05,0.05,0.0,40,470.0,252.12452236252395
170708,500,-0.0099999999999999,0.03,0.02,0.04,77,500.0,259.12410747446273
135903,500,-0.04,0.03,0.0,-0.05,58,500.0,259.12410747446273
286486,500,0.0,-0.0099999999999999,0.03,0.04,100,500.0,259.12410747446273
291695,500,0.05,-0.0199999999999999,-0.04,0.05,8,466.0,251.1426637537919
199979,500,0.0,0.02,0.0,0.05,97,447.0,246.314248696427
196589,500,-0.05,0.05,0.0,-0.03,30,382.0,227.54708378034883
163653,500,-0.05,-0.0099999999999999,0.04,-0.03,31,468.0,251.63506805524293
90086,500,0.01,-0.05,0.05,-0.0199999999999999,32,468.0,251.63506805524293
7899,500,0.05,-0.04,-0.05,0.03,56,500.0,259.12410747446273
220377,500,-0.0199999999999999,-0.05,0.03,-0.0199999999999999,37,500.0,259.12410747446273
59809,500,0.05,0.02,0.03,0.05,45,396.0,231.9044984644287
5756,500,-0.04,-0.0199999999999999,-0.04,-0.03,35,500.0,259.12410747446273
83027,500,0.05,0.04,0.04,-0.04,79,500.0,259.12410747446273
211373,500,0.04,0.01,0.0,0.03,32,500.0,259.12410747446273
105078,500,0.01,-0.04,-0.05,-0.04,71,500.0,259.12410747446273
34825,500,0.03,0.03,0.02,-0.05,77,500.0,259.12410747446273
70491,500,-0.05,-0.0199999999999999,0.0,0.03,73,500.0,259.12410747446273
202245,500,0.03,-0.03,-0.03,0.04,61,500.0,259.12410747446273
262002,500,-0.04,-0.0099999999999999,-0.04,0.02,35,342.0,214.03815578709015
15134,500,0.02,-0.04,0.03,0.01,7,500.0,259.12410747446273
268184,500,0.0,-0.0099999999999999,0.0,-0.04,24,500.0,259.12410747446273
53224,500,0.05,0.0,-0.04,0.01,32,472.0,252.61104434905008
188201,500,0.03,0.02,-0.0099999999999999,0.01,10,500.0,259.12410747446273
28669,500,-0.03,-0.04,-0.05,0.01,39,500.0,259.12410747446273
200283,500,-0.04,0.05,-0.04,-0.0199999999999999,74,500.0,259.12410747446273
47583,500,0.0,-0.0199999999999999,-0.0199999999999999,0.05,8,415.0,237.53246519811117
138310,500,-0.0099999999999999,0.04,-0.03,0.02,50,500.0,259.12410747446273
161612,500,-0.05,-0.03,0.01,-0.03,23,450.0,247.09507329238923
238388,500,0.05,0.04,-0.0099999999999999,0.02,66,500.0,259.12410747446273
257897,500,0.05,0.05,0.03,0.0,77,426.0,240.64689665967987
125063,500,0.02,-0.0099999999999999,0.0,0.04,74,500.0,259.12410747446273
198787,500,0.01,0.05,0.03,-0.0099999999999999,68,500.0,259.12410747446273
173636,500,0.0,0.0,-0.0099999999999999,-0.03,4,270.0,185.22773007715884
277838,500,-0.05,-0.03,0.04,-0.0099999999999999,77,500.0,259.12410747446273
243336,500,0.0,-0.0099999999999999,-0.0099999999999999,0.05,80,500.0,259.12410747446273
182308,500,0.04,0.04,0.05,0.05,45,406.0,234.90661174269007
268661,500,0.0,0.04,0.02,-0.03,62,500.0,259.12410747446273
270954,500,0.03,-0.0099999999999999,-0.04,0.01,46,500.0,259.12410747446273
248599,500,-0.0099999999999999,-0.0099999999999999,-0.03,-0.0199999999999999,7,500.0,259.12410747446273
76592,500,-0.03,-0.03,0.02,-0.0099999999999999,56,500.0,259.12410747446273
272976,500,0.0,-0.04,0.04,0.0,39,500.0,259.12410747446273
181943,500,0.05,0.03,0.0,0.05,19,232.0,167.31522020999867
33174,500,0.04,0.02,0.04,0.03,88,500.0,259.12410747446273
104446,500,-0.0099999999999999,0.05,-0.0099999999999999,-0.05,30,500.0,259.12410747446273
235051,500,-0.04,-0.04,0.0,-0.03,93,500.0,259.12410747446273
171352,500,0.0,0.03,-0.05,-0.0099999999999999,32,500.0,259.12410747446273
10799,500,-0.0099999999999999,0.05,0.0,0.0,77,500.0,259.12410747446273
180928,500,0.03,-0.03,0.03,0.02,82,500.0,259.12410747446273
171104,500,0.04,-0.03,-0.03,-0.0099999999999999,94,500.0,259.12410747446273
65282,500,0.05,-0.03,0.04,0.0,20,500.0,259.12410747446273
17386,500,0.0,-0.05,0.04,0.0,56,500.0,259.12410747446273
213700,500,0.05,-0.0199999999999999,0.0,-0.04,20,500.0,259.12410747446273
124913,500,-0.03,-0.0199999999999999,-0.05,-0.04,66,500.0,259.12410747446273
151121,500,-0.04,-0.04,-0.05,0.0,46,500.0,259.12410747446273
47402,500,-0.0199999999999999,-0.0099999999999999,-0.04,-0.05,30,500.0,259.12410747446273
163213,500,0.0,0.05,0.04,0.03,15,301.0,198.39933263171585
239395,500,-0.05,-0.0199999999999999,0.02,0.0,51,500.0,259.12410747446273
11311,500,0.02,0.04,0.0,0.01,44,370.0,223.663465372492
252284,500,0.02,-0.0199999999999999,-0.05,0.03,93,321.0,206.26873635155093
40424,500,-0.0099999999999999,-0.0199999999999999,0.05,-0.04,7,374.0,224.97359345061471
132716,500,0.05,0.02,-0.05,-0.03,74,500.0,259.12410747446273
291751,500,0.01,-0.0199999999999999,0.03,-0.03,58,500.0,259.12410747446273
193094,500,0.03,-0.0199999999999999,0.04,-0.03,66,500.0,259.12410747446273
293921,500,0.03,0.02,0.04,0.0,8,500.0,259.12410747446273
192537,500,-0.0199999999999999,0.05,-0.03,0.04,30,500.0,259.12410747446273
139450,500,0.02,-0.0099999999999999,0.01,0.04,99,500.0,259.12410747446273
225394,500,0.02,-0.05,0.03,0.03,2,498.0,258.67684042545164
23684,500,-0.0199999999999999,0.03,-0.0199999999999999,-0.03,20,500.0,259.12410747446273
131260,500,0.05,-0.03,0.03,-0.03,87,472.0,252.61104434905008
205983,500,-0.04,-0.05,0.04,0.02,99,500.0,259.12410747446273
279643,500,-0.0099999999999999,0.0,-0.0199999999999999,-0.03,44,500.0,259.12410747446273
126565,500,0.05,0.03,-0.0099999999999999,0.0,46,500.0,259.12410747446273
151570,500,0.02,-0.04,0.05,-0.0099999999999999,63,500.0,259.12410747446273
217475,500,0.02,0.04,0.02,0.03,95,463.0,250.3984871396552
35740,500,0.04,-0.05,-0.05,-0.0099999999999999,87,500.0,259.12410747446273
65372,500,-0.05,0.03,0.01,-0.03,58,500.0,259.12410747446273
103808,500,-0.05,0.04,-0.0199999999999999,0.01,72,500.0,259.12410747446273
256875,500,-0.03,0.05,-0.0199999999999999,0.01,74,500.0,259.12410747446273
183650,500,0.03,-0.0099999999999999,0.05,-0.03,62,500.0,259.12410747446273
175592,500,-0.04,-0.0099999999999999,0.01,0.01,58,500.0,259.12410747446273
163104,500,-0.0199999999999999,-0.05,-0.03,-0.05,11,228.0,165.30797109962572
185149,500,0.02,0.04,-0.05,-0.04,8,367.0,222.6704846432994
60451,500,0.02,-0.0199999999999999,-0.03,0.03,28,500.0,259.12410747446273
283500,500,-0.05,0.05,0.05,0.04,16,500.0,259.12410747446273
253661,500,0.01,0.02,0.0,0.05,19,500.0,259.12410747446273
50082,500,0.04,-0.0099999999999999,-0.04,0.04,36,500.0,259.12410747446273
104699,500,0.03,0.0,-0.0099999999999999,-0.0099999999999999,87,500.0,259.12410747446273
137387,500,-0.04,0.05,0.02,-0.0199999999999999,44,500.0,259.12410747446273
37482,500,-0.05,0.0,-0.0199999999999999,-0.0199999999999999,91,453.0,247.86889152816968
158701,500,0.03,0.0,-0.04,-0.03,79,500.0,259.12410747446273
244152,500,0.04,0.0,0.03,-0.03,30,500.0,259.12410747446273
105181,500,-0.0199999999999999,-0.05,0.05,-0.04,100,500.0,259.12410747446273
252574,500,0.03,-0.03,0.03,0.03,64,470.0,252.12452236252395
299628,500,0.01,-0.0099999999999999,0.05,-0.0199999999999999,28,500.0,259.12410747446273
142186,500,0.03,0.05,0.05,-0.0199999999999999,49,500.0,259.12410747446273
293642,500,-0.04,-0.04,-0.0099999999999999,0.01,2,323.0,207.0299803520688
73867,500,-0.0199999999999999,-0.03,0.02,-0.0099999999999999,66,500.0,259.12410747446273
32084,500,-0.04,0.01,0.01,-0.04,97,500.0,259.12410747446273
270400,500,-0.03,-0.0199999999999999,0.0,0.04,30,500.0,259.12410747446273
214983,500,0.01,-0.05,-0.0199999999999999,-0.0199999999999999,8,360.0,220.3184249047243
107936,500,-0.05,0.02,0.02,0.01,56,500.0,259.12410747446273
152960,500,0.05,-0.0099999999999999,0.05,-0.04,6,312.0,202.78595986381237
24581,500,0.03,0.0,-0.03,-0.0099999999999999,28,500.0,259.12410747446273
140198,500,0.03,0.05,-0.05,0.04,10,500.0,259.12410747446273
16606,500,0.02,-0.04,0.05,0.04,61,500.0,259.12410747446273
270764,500,0.05,0.03,0.01,-0.0199999999999999,58,500.0,259.12410747446273
69744,500,-0.03,0.0,-0.0199999999999999,-0.0199999999999999,4,417.0,238.10640819910924
167480,500,0.01,0.01,0.02,-0.04,17,500.0,259.12410747446273
101774,500,0.04,0.04,0.02,0.03,82,500.0,259.12410747446273
21126,500,-0.0099999999999999,0.05,-0.0099999999999999,-0.05,83,500.0,259.12410747446273
258904,500,-0.03,0.0,-0.0099999999999999,0.0,35,500.0,259.12410747446273
244932,500,0.05,0.0,-0.04,-0.0199999999999999,58,500.0,259.12410747446273
79780,500,-0.0099999999999999,0.02,0.04,0.01,63,478.0,254.0531915338304
251382,500,0.0,-0.05,0.0,-0.04,72,500.0,259.12410747446273
141139,500,0.04,0.01,-0.03,0.04,50,500.0,259.12410747446273
254652,500,-0.0199999999999999,0.03,0.05,0.02,50,420.0,238.9608819694656
239344,500,0.05,-0.03,-0.03,0.02,71,500.0,259.12410747446273
3839,500,-0.04,0.0,0.05,0.0,62,500.0,259.12410747446273
295709,500,-0.03,0.05,0.0,0.02,80,473.0,252.85321121600293
149424,500,0.02,-0.05,-0.03,0.02,11,393.0,230.9861342839845
20300,500,0.05,0.03,0.05,-0.0199999999999999,42,500.0,259.12410747446273
111149,500,-0.0199999999999999,0.05,0.02,0.01,46,500.0,259.12410747446273
230374,500,0.05,-0.0099999999999999,0.0,0.04,4,218.0,160.18302979410896
74889,500,-0.0199999999999999,0.03,0.01,0.05,50,309.0,201.6039485373445
219509,500,-0.03,-0.03,0.01,0.02,33,500.0,259.12410747446273
287485,500,0.01,0.04,0.02,-0.05,94,500.0,259.12410747446273
148673,500,0.02,0.04,-0.0099999999999999,0.03,58,500.0,259.12410747446273
231920,500,-0.03,0.0,-0.03,0.05,93,500.0,259.12410747446273
146958,500,-0.05,0.03,-0.0199999999999999,-0.04,23,500.0,259.12410747446273
54731,500,-0.0099999999999999,0.04,0.03,0.05,93,500.0,259.12410747446273
104226,500,0.03,0.02,-0.0199999999999999,0.05,88,500.0,259.12410747446273
182409,500,0.02,-0.05,-0.0099999999999999,0.04,100,500.0,259.12410747446273
177305,500,0.01,0.02,-0.03,0.0,2,226.0,164.29526402640792
159328,500,0.02,0.05,0.02,-0.04,81,417.0,238.10640819910924
300342,500,-0.03,-0.05,-0.05,-0.0199999999999999,33,500.0,259.12410747446273
164239,500,-0.04,-0.05,0.05,-0.05,51,357.0,219.29515727189428
233939,500,-0.04,-0.0099999999999999,0.03,-0.03,58,500.0,259.12410747446273
107400,500,-0.05,0.0,-0.0099999999999999,0.05,94,500.0,259.12410747446273
51457,500,-0.0199999999999999,0.01,-0.0199999999999999,0.02,22,384.0,228.1808492014208
58146,500,-0.04,0.05,0.04,-0.04,91,500.0,259.12410747446273
224313,500,-0.03,-0.05,-0.03,0.04,92,500.0,259.12410747446273
225976,500,-0.04,0.0,-0.03,0.01,95,500.0,259.12410747446273
37010,500,-0.04,0.03,-0.0199999999999999,-0.0199999999999999,100,500.0,259.12410747446273
18346,500,0.0,0.04,0.05,-0.03,12,500.0,259.12410747446273
213673,500,-0.05,-0.03,-0.0099999999999999,-0.03,72,500.0,259.12410747446273
151577,500,-0.04,0.05,-0.04,0.0,80,500.0,259.12410747446273
77729,500,0.0,0.03,0.0,-0.04,79,500.0,259.12410747446273
187715,500,0.02,-0.04,-0.04,0.0,30,311.0,202.3931392816573
14892,500,0.0,-0.0199999999999999,0.01,-0.0199999999999999,97,500.0,259.12410747446273
60537,500,0.0,0.01,0.03,0.03,54,500.0,259.12410747446273
209215,500,-0.03,0.05,-0.04,0.01,1,20.0,19.44013043146156
147944,500,0.01,0.01,-0.0099999999999999,0.02,10,319.0,205.5029042509182
150082,500,-0.04,-0.0099999999999999,-0.0099999999999999,0.0,61,500.0,259.12410747446273
148744,500,-0.04,0.02,0.03,0.02,6,424.0,240.088265458039
86971,500,-0.0099999999999999,0.05,0.03,0.05,31,500.0,259.12410747446273
82172,500,-0.0199999999999999,-0.0199999999999999,0.05,0.02,94,500.0,259.12410747446273
140058,500,0.03,-0.0099999999999999,0.0,-0.03,33,500.0,259.12410747446273
215715,500,0.03,-0.05,0.02,0.0,37,500.0,259.12410747446273
225985,500,0.05,-0.03,-0.05,0.0,71,500.0,259.12410747446273
104026,500,0.03,-0.0099999999999999,0.0,0.02,50,500.0,259.12410747446273
252895,500,0.05,-0.05,0.02,0.03,64,500.0,259.12410747446273
239816,500,0.03,0.01,0.04,0.04,6,500.0,259.12410747446273
7984,500,0.04,-0.03,-0.04,0.05,37,301.0,198.39933263171585
52493,500,-0.05,-0.04,0.0,0.01,4,241.0,171.74429423544947
263232,500,0.02,-0.0099999999999999,-0.0199999999999999,0.03,73,500.0,259.12410747446273
156341,500,-0.03,0.05,0.01,0.04,50,500.0,259.12410747446273
270897,500,-0.0099999999999999,0.03,-0.03,0.01,17,395.0,231.5992963534892
88802,500,0.02,-0.04,0.05,0.01,62,500.0,259.12410747446273
33773,500,-0.05,0.05,-0.0199999999999999,0.0,6,500.0,259.12410747446273
81417,500,-0.03,0.04,0.05,0.0,15,210.0,155.9707561419881
180388,500,-0.03,-0.04,-0.0199999999999999,-0.05,17,207.0,154.36486726379758
163961,500,-0.03,-0.0099999999999999,-0.03,-0.05,68,500.0,259.12410747446273
89543,500,-0.0199999999999999,0.01,0.0,0.05,44,500.0,259.12410747446273
104607,500,0.02,0.03,-0.05,0.05,33,500.0,259.12410747446273
248194,500,-0.04,0.01,0.04,0.05,17,500.0,259.12410747446273
21298,500,0.0,0.05,0.02,0.01,20,500.0,259.12410747446273
52202,500,0.02,-0.0199999999999999,0.05,-0.04,68,500.0,259.12410747446273
263087,500,0.01,0.03,-0.03,0.0,50,414.0,237.2441977914856
10793,500,0.0,-0.0099999999999999,0.05,0.05,81,500.0,259.12410747446273
133870,500,0.05,0.04,0.02,0.03,94,494.0,257.7742028990175
