,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
1023670,500,0.2,-0.0399999999999999,0.0,0.04,92,500.0,259.12410747446273
412242,500,0.12,-0.16,0.08,0.04,82,500.0,259.12410747446273
769119,500,-0.0799999999999999,-0.2,0.04,0.16,71,500.0,259.12410747446273
506379,500,-0.0799999999999999,0.16,0.12,0.04,45,388.0,229.43701212481156
982523,500,0.04,-0.2,-0.16,0.0,73,500.0,259.12410747446273
358609,500,-0.12,-0.2,0.0,-0.16,39,500.0,259.12410747446273
845929,500,0.0,-0.0399999999999999,0.12,0.12,52,302.0,198.8041346338207
1175,500,0.2,-0.16,0.08,0.04,33,429.0,241.47857455848637
372328,500,0.2,-0.12,-0.12,0.08,62,500.0,259.12410747446273
199366,500,-0.2,0.16,-0.0799999999999999,0.2,51,500.0,259.12410747446273
116493,500,0.04,0.16,-0.0799999999999999,0.12,36,500.0,259.12410747446273
954291,500,-0.0399999999999999,0.08,0.04,-0.16,99,500.0,259.12410747446273
185395,500,0.0,0.0,-0.2,0.08,23,281.0,190.042558579178
645865,500,0.04,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,66,453.0,247.86889152816968
460147,500,0.04,0.16,-0.2,0.16,10,237.0,169.79059503436116
795933,500,-0.0799999999999999,-0.0799999999999999,0.0,0.2,79,500.0,259.12410747446273
21112,500,-0.12,0.12,0.16,0.16,10,167.0,131.510553669984
927060,500,-0.2,0.0,0.12,-0.0399999999999999,8,245.0,173.6746543350403
393312,500,-0.0399999999999999,-0.12,-0.0399999999999999,0.0,74,500.0,259.12410747446273
787405,500,-0.2,0.12,0.12,-0.0799999999999999,94,411.0,236.37418069698248
261752,500,0.2,-0.12,-0.2,0.2,62,236.0,169.2984905058788
469704,500,0.04,0.2,-0.12,0.0,19,500.0,259.12410747446273
130189,500,-0.12,0.0,-0.12,0.08,91,500.0,259.12410747446273
317835,500,0.12,0.04,0.16,0.08,64,327.0,208.5388138373145
535021,500,0.12,0.2,-0.0399999999999999,0.0,1,37.0,35.07018153515626
416216,500,0.08,0.12,0.2,0.12,24,189.0,144.41954105759285
945747,500,0.2,-0.12,-0.0399999999999999,-0.0399999999999999,76,347.0,215.81687904571703
963797,500,-0.0399999999999999,0.12,-0.16,0.2,82,500.0,259.12410747446273
136345,500,0.16,0.16,-0.12,0.04,100,500.0,259.12410747446273
1003175,500,-0.0799999999999999,0.08,-0.12,0.2,46,500.0,259.12410747446273
222828,500,-0.16,-0.12,0.0,-0.0399999999999999,42,500.0,259.12410747446273
601073,500,0.04,0.16,0.0,0.16,54,355.0,218.60783682229663
156076,500,-0.0399999999999999,-0.0799999999999999,0.16,0.0,77,254.0,177.93406973728491
700235,500,0.2,-0.16,-0.12,-0.12,46,500.0,259.12410747446273
1035195,500,-0.2,-0.0399999999999999,0.16,0.08,44,487.0,256.1682475971249
475970,500,0.16,0.08,-0.2,0.0,81,500.0,259.12410747446273
864452,500,-0.0799999999999999,-0.16,-0.12,0.12,30,500.0,259.12410747446273
525650,500,0.04,-0.12,0.08,-0.2,95,500.0,259.12410747446273
74749,500,0.04,0.08,0.04,0.2,32,269.0,184.78207630607707
655019,500,-0.16,0.2,-0.16,0.2,1,32.0,30.555685173682228
943471,500,0.16,-0.16,0.04,0.04,36,500.0,259.12410747446273
806239,500,-0.2,-0.16,-0.0799999999999999,0.04,17,217.0,159.66201584163386
327859,500,0.2,0.0,0.0,0.0,54,500.0,259.12410747446273
670381,500,0.0,-0.16,0.08,-0.16,33,500.0,259.12410747446273
933449,500,-0.16,-0.0799999999999999,0.04,0.12,95,376.0,225.62277665225207
307713,500,-0.2,-0.12,-0.12,-0.0799999999999999,95,264.0,182.53361180317484
696276,500,-0.2,0.04,-0.0399999999999999,-0.2,44,479.0,254.2910319592289
622628,500,-0.12,0.16,-0.16,-0.16,97,279.0,189.1789295460886
807202,500,-0.2,0.12,0.04,-0.2,51,500.0,259.12410747446273
943172,500,0.16,0.2,0.2,-0.2,42,255.0,178.40026752807307
431921,500,0.04,0.08,0.2,0.2,97,160.0,127.22095476671424
98160,500,0.2,-0.0399999999999999,0.08,0.04,62,500.0,259.12410747446273
868456,500,0.08,-0.16,0.04,-0.0399999999999999,93,500.0,259.12410747446273
668388,500,-0.12,0.0,-0.0799999999999999,-0.16,87,401.0,233.41682973705548
141956,500,0.0,0.08,-0.0399999999999999,0.2,35,497.0,258.45219701650115
583712,500,0.04,0.16,-0.12,0.16,94,500.0,259.12410747446273
518560,500,-0.0799999999999999,0.12,0.16,0.2,32,229.0,165.81204718632685
228907,500,0.12,0.04,-0.16,-0.2,7,317.0,204.73245639719377
1014087,500,-0.0799999999999999,0.04,0.12,-0.0799999999999999,50,500.0,259.12410747446273
303264,500,0.16,-0.0399999999999999,0.0,-0.16,100,500.0,259.12410747446273
693748,500,-0.16,0.16,0.04,0.12,71,295.0,195.94481268730016
524548,500,0.0,0.04,-0.2,0.04,20,482.0,255.00028066360085
345227,500,-0.0799999999999999,0.08,0.04,-0.12,20,500.0,259.12410747446273
456063,500,-0.16,-0.0399999999999999,-0.16,0.04,37,252.0,176.997461529307
95622,500,-0.16,0.16,-0.16,0.0,2,386.0,228.81081773385503
417343,500,0.2,-0.16,0.2,-0.0399999999999999,40,455.0,248.3809089990244
325482,500,-0.16,-0.12,0.12,0.12,54,303.0,199.20772222991923
830694,500,-0.12,0.16,0.0,-0.0799999999999999,30,500.0,259.12410747446273
370454,500,-0.16,-0.0399999999999999,0.12,-0.2,32,500.0,259.12410747446273
410391,500,-0.12,0.12,0.16,-0.2,4,230.0,166.31461104476787
649870,500,0.0,-0.0799999999999999,0.12,0.08,88,500.0,259.12410747446273
582457,500,-0.0399999999999999,0.2,-0.0799999999999999,0.0,23,500.0,259.12410747446273
452346,500,0.16,-0.0799999999999999,0.04,-0.0399999999999999,7,500.0,259.12410747446273
829690,500,0.12,0.16,0.04,-0.16,80,500.0,259.12410747446273
1025340,500,-0.12,-0.16,-0.0799999999999999,0.12,88,328.0,208.9131973958026
83147,500,-0.0799999999999999,0.04,0.16,-0.0399999999999999,51,500.0,259.12410747446273
300706,500,-0.2,-0.16,0.2,0.04,30,269.0,184.78207630607707
222221,500,0.16,-0.12,0.16,-0.2,28,464.0,250.64729167823623
195867,500,-0.0399999999999999,0.12,0.04,0.0,95,500.0,259.12410747446273
599063,500,-0.0799999999999999,-0.0399999999999999,0.08,0.2,17,336.0,211.868114203521
20073,500,0.0,-0.0399999999999999,-0.0399999999999999,-0.16,35,348.0,216.16942840857988
664509,500,0.0,0.04,-0.12,-0.2,30,228.0,165.30797109962572
382421,500,-0.12,-0.0799999999999999,0.08,0.2,72,284.0,191.32831056989795
105753,500,-0.2,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,35,500.0,259.12410747446273
354847,500,-0.0399999999999999,-0.16,0.12,0.16,61,500.0,259.12410747446273
622858,500,-0.2,0.08,0.16,0.08,97,244.0,173.1942370461788
502445,500,0.04,-0.12,-0.16,-0.16,95,184.0,141.56015121101143
573255,500,0.12,0.0,0.04,0.12,31,500.0,259.12410747446273
420074,500,-0.0799999999999999,-0.16,-0.0399999999999999,0.16,94,317.0,204.73245639719377
439841,500,0.16,0.08,-0.0399999999999999,-0.12,1,19.0,18.495617283311493
148563,500,0.04,0.0,-0.2,-0.0399999999999999,72,235.0,168.8049052215434
119249,500,0.12,0.16,0.12,0.08,66,192.0,146.11466961635549
734579,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,0.12,11,500.0,259.12410747446273
387125,500,0.08,-0.16,0.08,0.16,4,336.0,211.868114203521
774682,500,0.2,0.2,0.12,0.08,36,192.0,146.11466961635549
168688,500,0.08,0.08,-0.16,0.16,20,500.0,259.12410747446273
370645,500,-0.0399999999999999,0.16,-0.2,0.16,31,303.0,199.20772222991923
441056,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,39,500.0,259.12410747446273
978439,500,0.16,0.2,-0.0799999999999999,0.08,73,494.0,257.7742028990175
887211,500,0.0,0.08,0.04,0.0,32,405.0,234.6104430719058
404670,500,0.16,-0.2,-0.0799999999999999,0.0,36,381.0,227.22877009062069
446897,500,0.08,0.04,0.0,0.12,82,500.0,259.12410747446273
573167,500,0.12,0.12,0.08,0.08,16,181.0,139.8237848073298
985050,500,-0.12,0.2,-0.2,0.2,45,340.0,213.3191508196507
324130,500,0.08,0.0,-0.2,-0.2,80,205.0,153.28620491745806
31220,500,0.16,-0.12,-0.12,-0.0799999999999999,37,276.0,187.87371647662368
79206,500,-0.16,0.16,-0.2,0.16,7,340.0,213.3191508196507
1023681,500,-0.12,-0.0799999999999999,0.0,-0.16,64,358.0,219.6372718000786
1016119,500,0.0,0.04,0.08,0.08,1,17.0,16.598056238234758
260948,500,0.16,-0.12,0.12,-0.16,54,372.0,224.3204975514454
111083,500,-0.2,0.2,0.04,0.2,51,274.0,186.9970155970657
316211,500,-0.12,0.12,0.08,0.04,45,500.0,259.12410747446273
957412,500,0.04,0.0,0.08,0.2,76,500.0,259.12410747446273
130944,500,0.12,0.0,-0.0799999999999999,0.16,11,164.0,129.68319548451285
785985,500,0.2,0.12,0.16,0.2,54,500.0,259.12410747446273
835017,500,0.12,-0.16,0.04,0.12,61,500.0,259.12410747446273
1019839,500,0.08,0.0,-0.0399999999999999,-0.0799999999999999,94,478.0,254.0531915338304
98012,500,0.04,0.0,-0.2,0.0,37,500.0,259.12410747446273
104605,500,-0.0399999999999999,0.12,-0.0799999999999999,0.12,20,268.0,184.33508155072929
695033,500,-0.12,-0.16,-0.12,-0.0799999999999999,28,191.0,145.55132358711683
891015,500,0.12,-0.16,0.16,-0.0399999999999999,92,500.0,259.12410747446273
622596,500,0.12,-0.0799999999999999,0.0,0.2,66,500.0,259.12410747446273
655993,500,0.08,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,87,500.0,259.12410747446273
1024074,500,0.12,-0.0799999999999999,0.2,0.12,34,193.0,146.6763256075064
134913,500,-0.0799999999999999,-0.2,-0.12,0.12,93,248.0,175.1072759724763
544818,500,0.04,0.0,-0.12,0.2,83,500.0,259.12410747446273
408801,500,0.0,0.12,0.0,-0.2,79,500.0,259.12410747446273
1022118,500,-0.0399999999999999,0.12,0.0,0.08,66,500.0,259.12410747446273
934538,500,-0.12,0.16,0.0,0.2,63,285.0,191.75432563818825
292423,500,0.2,-0.12,0.08,-0.0799999999999999,83,500.0,259.12410747446273
17724,500,0.12,-0.0399999999999999,0.16,0.0,68,314.0,203.56806917826825
1026129,500,0.0,0.12,0.08,0.12,23,500.0,259.12410747446273
862173,500,-0.16,0.04,-0.0799999999999999,0.04,2,500.0,259.12410747446273
137754,500,0.16,-0.12,-0.0799999999999999,-0.16,51,500.0,259.12410747446273
1016708,500,-0.2,0.08,0.08,-0.2,1,26.0,25.04800162271025
919541,500,0.2,0.12,-0.16,0.0,4,286.0,192.1790626612737
180004,500,0.08,-0.0399999999999999,-0.12,-0.0399999999999999,23,409.0,235.7897973730444
1049963,500,-0.12,0.04,-0.0399999999999999,-0.2,8,208.0,154.90177266200618
794473,500,-0.0399999999999999,0.0,-0.0399999999999999,0.04,68,500.0,259.12410747446273
1920,500,-0.2,0.0,0.12,-0.12,87,500.0,259.12410747446273
969896,500,-0.16,-0.16,-0.0399999999999999,0.2,83,500.0,259.12410747446273
690027,500,0.08,-0.16,-0.0399999999999999,0.0,58,500.0,259.12410747446273
644376,500,-0.2,-0.0799999999999999,-0.16,0.2,19,500.0,259.12410747446273
811721,500,-0.0799999999999999,0.08,-0.16,0.0,19,460.0,249.64757254861843
558337,500,-0.0799999999999999,0.2,0.04,-0.0799999999999999,76,364.0,221.6685131972684
1015030,500,-0.0399999999999999,0.16,-0.2,0.2,49,313.0,203.1776019842209
1040081,500,-0.0399999999999999,0.12,0.08,0.04,28,223.0,162.76474750037698
284388,500,0.08,0.12,-0.12,0.04,34,381.0,227.22877009062069
491171,500,-0.16,0.04,-0.0399999999999999,-0.0799999999999999,20,218.0,160.18302979410896
45027,500,0.0,0.2,-0.12,-0.16,68,500.0,259.12410747446273
784993,500,0.04,0.08,-0.0799999999999999,0.04,57,500.0,259.12410747446273
484111,500,0.16,-0.16,0.12,0.16,63,318.0,205.1182590280022
790343,500,0.04,0.16,0.08,-0.2,35,500.0,259.12410747446273
758763,500,0.2,0.0,-0.0799999999999999,0.12,64,500.0,259.12410747446273
652826,500,-0.0399999999999999,-0.16,0.0,-0.12,97,500.0,259.12410747446273
95476,500,-0.0399999999999999,0.2,-0.0399999999999999,0.08,76,323.0,207.0299803520688
833311,500,-0.0799999999999999,0.08,-0.0799999999999999,-0.16,77,438.0,243.9290994954942
916383,500,0.12,-0.12,0.16,-0.16,95,500.0,259.12410747446273
820578,500,-0.16,-0.12,-0.12,-0.16,71,238.0,170.2812232492581
94459,500,-0.0399999999999999,0.0,-0.0399999999999999,-0.16,22,447.0,246.314248696427
640746,500,0.16,0.12,-0.0399999999999999,-0.2,2,316.0,204.34549287582124
756994,500,-0.2,0.16,0.2,0.12,91,187.0,143.28093715207092
488451,500,0.2,-0.2,-0.12,0.2,100,420.0,238.9608819694656
288450,500,-0.12,-0.12,0.16,0.16,71,280.0,189.61139275745032
1007978,500,-0.12,0.2,-0.0799999999999999,-0.2,37,500.0,259.12410747446273
447238,500,0.08,-0.0799999999999999,0.12,0.16,28,500.0,259.12410747446273
749874,500,0.2,0.08,-0.2,0.2,6,137.0,112.47416422605836
386402,500,-0.0799999999999999,-0.16,0.2,0.04,64,197.0,148.90615036563673
886198,500,0.04,0.2,0.16,-0.12,68,200.0,150.56102045793983
580502,500,-0.0799999999999999,-0.12,0.2,0.08,77,253.0,177.46646914471907
674803,500,0.08,-0.0399999999999999,0.0,0.16,50,500.0,259.12410747446273
905017,500,0.04,0.0,0.12,-0.12,33,500.0,259.12410747446273
311643,500,0.04,-0.12,-0.16,-0.0399999999999999,72,282.0,190.47243090344045
512471,500,-0.0799999999999999,0.2,-0.0799999999999999,0.08,51,500.0,259.12410747446273
473709,500,-0.12,-0.0399999999999999,0.04,0.2,62,500.0,259.12410747446273
536543,500,0.12,0.04,0.16,-0.16,34,500.0,259.12410747446273
892887,500,0.08,-0.0399999999999999,0.16,0.16,1,5.0,4.970089865081
780506,500,0.04,0.0,0.16,0.04,99,286.0,192.1790626612737
58917,500,-0.0399999999999999,0.0,0.2,0.08,44,247.0,174.63116948091906
839237,500,-0.16,-0.0399999999999999,0.12,-0.16,71,500.0,259.12410747446273
781211,500,-0.0399999999999999,0.2,-0.2,-0.0399999999999999,39,500.0,259.12410747446273
156837,500,0.2,-0.12,0.12,0.16,62,233.0,167.81327454936869
869125,500,-0.0799999999999999,-0.0399999999999999,0.04,-0.12,58,500.0,259.12410747446273
217756,500,0.2,-0.2,-0.16,0.0,77,232.0,167.31522020999867
491459,500,0.12,0.2,-0.0799999999999999,-0.12,79,500.0,259.12410747446273
517811,500,-0.0399999999999999,0.16,0.2,0.2,19,148.0,119.65416956664384
715400,500,0.04,0.04,0.04,-0.0799999999999999,77,500.0,259.12410747446273
185476,500,-0.0799999999999999,0.0,-0.16,-0.12,79,266.0,183.437052934862
824214,500,-0.16,0.16,-0.2,0.2,24,500.0,259.12410747446273
794508,500,0.04,0.04,-0.0399999999999999,0.16,49,461.0,249.89862983097257
233018,500,0.08,-0.0399999999999999,0.16,0.08,91,500.0,259.12410747446273
938843,500,0.16,0.04,0.04,0.16,71,403.0,234.0154295101008
836368,500,-0.12,0.16,-0.12,0.12,31,500.0,259.12410747446273
14645,500,-0.0399999999999999,-0.16,-0.16,-0.0799999999999999,35,500.0,259.12410747446273
316389,500,-0.0399999999999999,-0.0799999999999999,-0.2,0.12,61,291.0,194.283710891514
410601,500,0.2,0.2,-0.12,0.0,56,500.0,259.12410747446273
510692,500,0.04,-0.12,-0.16,0.2,46,391.0,230.36927662021623
845435,500,0.12,0.0,0.16,-0.2,92,266.0,183.437052934862
149147,500,0.16,0.2,0.0,0.0,71,500.0,259.12410747446273
716504,500,-0.0799999999999999,0.16,-0.0799999999999999,0.04,51,500.0,259.12410747446273
706364,500,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.16,76,296.0,196.35697824923827
597578,500,0.04,0.04,0.16,-0.0799999999999999,64,265.0,182.9860109677653
141392,500,0.04,-0.16,0.2,0.04,63,285.0,191.75432563818825
843288,500,-0.2,-0.16,0.2,0.2,30,387.0,229.12438528065348
116700,500,0.16,0.12,0.16,-0.0399999999999999,19,197.0,148.90615036563673
111765,500,0.04,0.0,0.0,-0.0799999999999999,66,500.0,259.12410747446273
877738,500,-0.16,-0.16,0.04,-0.16,49,367.0,222.6704846432994
927102,500,-0.16,0.2,-0.2,0.16,35,500.0,259.12410747446273
1035905,500,0.12,-0.16,0.12,0.08,10,500.0,259.12410747446273
508656,500,0.2,0.04,0.04,0.04,74,332.0,210.399533767009
681335,500,0.04,-0.12,-0.12,0.12,31,209.0,155.43706734402016
995269,500,-0.2,-0.12,0.04,0.16,50,500.0,259.12410747446273
432548,500,0.16,-0.0799999999999999,0.16,-0.0399999999999999,44,482.0,255.00028066360085
45691,500,0.12,0.2,0.2,-0.0399999999999999,68,158.0,125.97869311717926
741609,500,0.04,-0.0799999999999999,-0.16,-0.0799999999999999,64,209.0,155.43706734402016
193696,500,-0.16,0.2,0.12,0.16,57,273.0,186.5566856540278
48803,500,0.2,0.16,-0.2,0.04,16,500.0,259.12410747446273
644560,500,-0.16,0.2,0.12,0.04,32,229.0,165.81204718632685
848477,500,0.04,-0.0399999999999999,0.2,-0.0399999999999999,99,500.0,259.12410747446273
7498,500,0.0,0.04,0.08,0.0,33,500.0,259.12410747446273
764016,500,-0.0399999999999999,-0.0399999999999999,0.0,-0.16,81,500.0,259.12410747446273
470252,500,-0.0399999999999999,-0.0799999999999999,-0.12,-0.0799999999999999,42,457.0,248.88985897321123
884570,500,0.16,0.04,0.08,0.12,15,500.0,259.12410747446273
740179,500,0.08,0.04,0.0,0.16,39,463.0,250.3984871396552
890979,500,0.12,0.2,-0.2,-0.2,82,282.0,190.47243090344045
258449,500,0.0,-0.16,0.08,0.2,40,500.0,259.12410747446273
970093,500,-0.12,-0.16,0.08,-0.2,20,500.0,259.12410747446273
254779,500,0.0,0.16,0.2,-0.2,83,336.0,211.868114203521
782891,500,0.08,-0.2,-0.2,0.04,33,138.0,113.13674173338018
575370,500,-0.16,-0.12,0.12,0.04,7,322.0,206.6499301424963
5990,500,0.04,0.08,0.0,0.04,51,500.0,259.12410747446273
1009861,500,-0.0399999999999999,-0.0399999999999999,0.12,0.08,52,382.0,227.54708378034883
748327,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,0.0,79,500.0,259.12410747446273
483022,500,-0.16,0.2,0.16,-0.0399999999999999,68,263.0,182.07985135724655
599364,500,-0.16,-0.0399999999999999,0.08,0.08,72,500.0,259.12410747446273
774014,500,-0.0799999999999999,0.12,-0.0399999999999999,-0.16,72,500.0,259.12410747446273
338307,500,0.08,0.12,-0.0399999999999999,0.0,28,343.0,214.3960413197289
477524,500,0.16,-0.16,-0.0799999999999999,0.04,32,500.0,259.12410747446273
1051516,500,-0.0399999999999999,0.12,0.0,-0.2,100,500.0,259.12410747446273
457236,500,0.12,0.0,0.08,0.04,97,500.0,259.12410747446273
479152,500,-0.0399999999999999,-0.16,0.2,-0.0399999999999999,63,334.0,211.1360301602108
369079,500,-0.0799999999999999,0.04,0.12,0.2,31,204.0,152.74443823215452
550939,500,0.12,-0.12,-0.0399999999999999,-0.0399999999999999,19,500.0,259.12410747446273
496036,500,0.0,-0.16,-0.12,-0.16,7,500.0,259.12410747446273
68526,500,0.0,0.0,-0.0399999999999999,0.0,8,500.0,259.12410747446273
52250,500,0.16,0.12,0.12,0.08,32,147.0,119.01120317617236
157690,500,0.16,-0.12,0.0,0.0,31,500.0,259.12410747446273
275780,500,-0.12,-0.12,0.2,0.04,73,314.0,203.56806917826825
21497,500,0.08,-0.2,-0.16,0.2,61,357.0,219.29515727189428
702353,500,-0.12,0.08,0.2,-0.2,92,242.0,172.22906135274312
838833,500,0.08,-0.0399999999999999,0.08,0.08,36,500.0,259.12410747446273
850644,500,-0.0799999999999999,-0.2,-0.2,-0.0399999999999999,37,167.0,131.510553669984
379272,500,0.0,-0.0799999999999999,0.0,-0.0399999999999999,8,330.0,209.65859843020436
988905,500,0.16,0.0,-0.12,0.04,35,500.0,259.12410747446273
830150,500,0.2,0.04,0.12,0.16,83,340.0,213.3191508196507
363494,500,0.2,0.08,-0.0399999999999999,-0.12,68,500.0,259.12410747446273
562337,500,0.2,0.08,0.04,0.12,17,282.0,190.47243090344045
905512,500,-0.16,0.12,0.08,0.16,42,500.0,259.12410747446273
848092,500,-0.12,0.12,-0.0399999999999999,0.08,23,500.0,259.12410747446273
223145,500,0.0,-0.12,0.2,-0.16,30,500.0,259.12410747446273
284622,500,0.16,-0.16,0.0,0.2,64,500.0,259.12410747446273
617052,500,0.0,-0.0799999999999999,0.2,-0.16,81,500.0,259.12410747446273
745149,500,0.12,0.2,-0.0799999999999999,-0.0399999999999999,73,500.0,259.12410747446273
126187,500,-0.16,0.12,0.04,-0.2,49,500.0,259.12410747446273
743903,500,0.16,-0.2,0.2,0.16,30,162.0,128.45577402670685
444567,500,0.16,0.12,-0.16,-0.0399999999999999,56,320.0,205.88639553816543
457521,500,-0.0799999999999999,-0.0799999999999999,0.08,0.04,91,500.0,259.12410747446273
829263,500,0.12,0.2,-0.2,0.04,72,500.0,259.12410747446273
234178,500,0.08,-0.0399999999999999,0.16,-0.16,8,348.0,216.16942840857988
917965,500,0.0,0.16,0.16,0.08,93,220.0,161.22037326261247
6382,500,0.08,0.12,0.2,-0.0399999999999999,6,130.0,107.77996047383596
859835,500,0.08,0.04,-0.16,0.04,93,478.0,254.0531915338304
532743,500,-0.12,-0.16,-0.0799999999999999,0.2,81,483.0,255.23527982161005
1046041,500,-0.0799999999999999,0.2,-0.16,0.08,33,500.0,259.12410747446273
624476,500,-0.12,-0.16,0.08,0.2,83,500.0,259.12410747446273
476931,500,-0.2,0.2,-0.0399999999999999,0.2,97,500.0,259.12410747446273
614928,500,0.08,0.12,-0.2,0.12,83,312.0,202.78595986381237
605909,500,-0.2,0.04,0.16,-0.12,99,500.0,259.12410747446273
326382,500,0.2,-0.0399999999999999,-0.16,0.04,49,500.0,259.12410747446273
101029,500,0.0,-0.0799999999999999,0.04,-0.12,36,500.0,259.12410747446273
381115,500,0.08,0.2,-0.16,-0.16,12,254.0,177.93406973728491
785791,500,-0.12,0.2,0.12,0.04,95,216.0,159.13943414406606
915863,500,-0.12,0.08,-0.0399999999999999,-0.2,28,500.0,259.12410747446273
293715,500,0.12,0.0,0.16,-0.12,56,500.0,259.12410747446273
836936,500,-0.2,-0.2,0.0,-0.16,24,500.0,259.12410747446273
85375,500,0.04,0.2,0.08,-0.2,19,417.0,238.10640819910924
624083,500,0.16,0.04,0.08,0.16,34,266.0,183.437052934862
482920,500,0.08,-0.16,0.12,0.08,42,347.0,215.81687904571703
236125,500,-0.12,-0.2,-0.2,-0.2,7,121.0,101.59765633574612
501550,500,-0.0799999999999999,0.04,0.04,0.2,33,500.0,259.12410747446273
658273,500,-0.2,-0.0399999999999999,-0.16,0.2,97,378.0,226.26807059732843
696586,500,0.08,-0.12,0.2,-0.16,2,241.0,171.74429423544947
259449,500,-0.0399999999999999,0.0,0.12,0.2,10,212.0,157.03333534194144
536454,500,-0.0399999999999999,0.16,-0.12,-0.12,11,268.0,184.33508155072929
495013,500,-0.16,0.04,0.0,0.2,83,500.0,259.12410747446273
925265,500,-0.0799999999999999,-0.12,-0.0799999999999999,-0.16,20,500.0,259.12410747446273
1039741,500,0.12,0.08,0.0,0.12,64,500.0,259.12410747446273
74134,500,0.0,-0.2,0.04,0.08,54,500.0,259.12410747446273
383239,500,-0.2,0.16,-0.12,-0.2,31,248.0,175.1072759724763
327194,500,-0.0399999999999999,0.16,-0.0399999999999999,-0.12,28,500.0,259.12410747446273
494111,500,0.12,-0.12,0.0,0.0,11,500.0,259.12410747446273
437425,500,0.08,0.2,-0.2,0.2,1,4.0,3.982035973
789856,500,-0.12,-0.0399999999999999,0.12,-0.12,12,500.0,259.12410747446273
113462,500,0.04,0.04,0.12,0.12,76,345.0,215.1085946361824
