Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SHHF', 'FFFH', 'HFFF', 'FFFG']",57,12,1.0,0.994009
1,"['SHFH', 'FFFF', 'FFFF', 'HHFG']",10,14,1.0,1.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",65,4,1.0,0.988053892081
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",4,9,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFH', 'HHFG']",11,10,1.0,0.997
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",59,10,1.0,0.997
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",73,1,1.0,0.985089730404757
1,"['SFFH', 'FFHH', 'HFFF', 'FFHG']",60,13,1.0,0.991026973
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",34,13,1.0,0.997
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",70,5,1.0,0.991026973
1,"['SHHH', 'FFFF', 'HHHF', 'HFFG']",87,5,1.0,0.991026973
1,"['SHHF', 'FFHH', 'FFHH', 'HFFG']",87,0,1.0,0.90289112180858
1,"['SHFH', 'FFFF', 'HHFH', 'FHFG']",55,14,1.0,1.0
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",93,0,1.0,0.9248559951318693
1,"['SFHH', 'HFFF', 'FFFH', 'FFFG']",98,1,1.0,0.988053892081
1,"['SFFF', 'FHFH', 'HFFH', 'HFFG']",68,6,1.0,0.994009
1,"['SFFF', 'HFFH', 'HFFH', 'HHFG']",62,1,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'FHFF', 'HHHG']",78,6,1.0,0.994009
1,"['SHFF', 'FFHH', 'FHHH', 'FFFG']",60,5,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFF', 'FFFG']",46,5,1.0,0.991026973
1,"['SFFH', 'HFFH', 'HFFF', 'HHHG']",13,10,1.0,0.997
1,"['SFHF', 'HFFH', 'HHFF', 'HFHG']",66,13,0.0,0.0
1,"['SFFH', 'HFFH', 'FFHH', 'FFFG']",67,13,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",21,8,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",31,5,1.0,0.767668872977057
1,"['SHHH', 'FFFF', 'HFHF', 'HFHG']",1,11,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFF', 'HHFG']",6,6,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HFHG']",37,1,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'HFFH', 'HHFG']",68,2,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",45,4,1.0,0.79346393184295
1,"['SFHH', 'HFHH', 'HFFF', 'HFFG']",78,14,1.0,1.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFFG']",100,10,1.0,0.997
1,"['SFFH', 'FFFF', 'HFFF', 'HHFG']",89,5,1.0,0.991026973
1,"['SHHF', 'FHFH', 'FFHH', 'FFFG']",80,9,1.0,0.994009
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",72,5,1.0,0.9276389118674717
1,"['SFHF', 'FFHF', 'HFFF', 'FFHG']",81,3,1.0,0.994009
1,"['SFFF', 'HHFH', 'FHFF', 'HHHG']",18,3,0.0,0.0
1,"['SHHH', 'FFFF', 'FFHH', 'FFFG']",3,7,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'FHFG']",68,14,1.0,1.0
1,"['SHHH', 'FFFF', 'HHFF', 'HFFG']",34,11,1.0,1.0
1,"['SHHH', 'FFFH', 'HFFF', 'FHFG']",82,5,1.0,0.991026973
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",16,0,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFH', 'HHFG']",86,10,1.0,0.997
1,"['SHHH', 'FFHH', 'FHHF', 'FFFG']",33,12,1.0,0.988053892081
1,"['SHHH', 'FFHH', 'HFHF', 'FFFG']",55,13,1.0,0.997
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",53,6,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",80,12,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",94,7,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFH', 'FFFG']",79,1,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'FFFF', 'HHFG']",94,9,1.0,0.994009
1,"['SFFF', 'HFFF', 'HFHF', 'FHHG']",38,3,1.0,0.988053892081
1,"['SFFF', 'FFHF', 'FFFF', 'FHFG']",19,14,1.0,1.0
1,"['SFFF', 'HFFF', 'HHHF', 'FHFG']",88,6,1.0,0.994009
1,"['SFHH', 'FFFH', 'HFHF', 'FFFG']",36,4,0.0,0.0
1,"['SFFF', 'FHFF', 'FHFF', 'FHFG']",71,0,1.0,0.9674905716180701
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",78,4,1.0,0.835044266956004
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",53,1,1.0,0.93603800616986
1,"['SFFF', 'HHHF', 'FFFF', 'FFHG']",93,10,1.0,0.997
1,"['SFFF', 'FFFF', 'FHHH', 'FFFG']",27,3,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",8,0,0.0,0.0
1,"['SFFF', 'HFHF', 'HFHH', 'FFFG']",33,1,1.0,0.7863441585589971
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",84,5,1.0,0.991026973
1,"['SHFH', 'FFFF', 'FHFF', 'HFHG']",74,8,1.0,0.9791880578299021
1,"['SFHH', 'FFHH', 'HFFH', 'HHFG']",49,4,1.0,0.7516921927868743
1,"['SFFF', 'FFFF', 'HFFH', 'FHFG']",63,5,1.0,0.991026973
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",4,8,0.0,0.0
1,"['SHHF', 'FFFF', 'FFHH', 'FFFG']",60,9,1.0,0.994009
1,"['SHFH', 'FHHF', 'FFFF', 'HHFG']",86,9,1.0,0.994009
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",64,9,1.0,0.994009
1,"['SHFH', 'FFHF', 'HFFH', 'FHFG']",31,4,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",42,0,1.0,0.7607805594527743
1,"['SHFF', 'FHFF', 'FFFF', 'HFFG']",39,11,1.0,1.0
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",84,2,1.0,0.991026973
1,"['SFFF', 'HFHF', 'FFFF', 'FHHG']",76,2,1.0,0.988053892081
1,"['SFHF', 'HFFH', 'FFHF', 'FFFG']",76,13,1.0,0.997
1,"['SHHH', 'FFHH', 'FFHH', 'FFFG']",89,14,1.0,1.0
1,"['SFHF', 'FFFH', 'HFFH', 'FFFG']",9,4,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",53,6,1.0,0.994009
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",70,1,1.0,0.9645880999032158
1,"['SFFH', 'FHFH', 'FHFF', 'FFFG']",84,12,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",77,11,1.0,1.0
1,"['SFFF', 'FHHH', 'FFHF', 'HFFG']",73,4,1.0,0.79346393184295
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",6,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",20,8,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFH', 'HFFG']",88,14,1.0,1.0
1,"['SFFH', 'HFFH', 'HHFF', 'HFFG']",18,0,1.0,0.9704017769489168
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",73,10,1.0,0.997
1,"['SFHF', 'FFFH', 'HHFH', 'FFFG']",84,12,1.0,0.994009
1,"['SFFF', 'HFHF', 'FHFF', 'HFHG']",86,0,1.0,0.9674905716180701
1,"['SHHH', 'FFFF', 'HFHF', 'HFFG']",85,7,1.0,0.997
1,"['SHFF', 'FFHH', 'FFFF', 'HFFG']",91,5,1.0,0.991026973
1,"['SHHF', 'FFFF', 'HFHF', 'FHHG']",62,7,1.0,0.997
1,"['SHHH', 'FHHF', 'FFFH', 'FFFG']",56,10,1.0,0.997
1,"['SFHF', 'FFHF', 'FFFH', 'FHFG']",94,4,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",9,4,0.0,0.0
1,"['SFFF', 'HFFF', 'FHHF', 'HHFG']",95,0,1.0,0.9821344612135428
1,"['SFFF', 'HHHF', 'FFHF', 'HHFG']",51,14,1.0,1.0
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",72,6,1.0,0.994009
1,"['SFHH', 'FHFH', 'FFFF', 'FHFG']",12,4,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFF', 'HHHG']",57,10,1.0,0.997
1,"['SHFH', 'FFHH', 'HFFH', 'HFFG']",60,2,0.0,0.0
1,"['SFFF', 'FHFH', 'FHHH', 'FFFG']",23,12,1.0,0.994009
1,"['SFHH', 'HFFH', 'FFFF', 'HHHG']",92,5,1.0,0.991026973
1,"['SHHH', 'FFFF', 'HHHF', 'FFHG']",43,13,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",22,0,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFF', 'FHFG']",90,9,1.0,0.994009
1,"['SFFF', 'HHFH', 'HFFF', 'HHHG']",95,2,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'FHHH', 'FFFG']",87,8,1.0,0.991026973
1,"['SHFH', 'FFFH', 'HFHH', 'HFFG']",19,2,0.0,0.0
1,"['SFFH', 'FHHH', 'FFFH', 'HHFG']",84,4,0.0,0.0
1,"['SHFH', 'FFFH', 'FFFH', 'HHFG']",80,9,1.0,0.994009
1,"['SHHF', 'FFHF', 'FFFF', 'FHFG']",6,9,1.0,0.994009
1,"['SHFH', 'FFFH', 'HFFF', 'HHHG']",70,2,1.0,0.988053892081
1,"['SFFH', 'HFFH', 'HFFH', 'HHFG']",17,1,1.0,0.985089730404757
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",79,3,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFF', 'HFHG']",28,1,1.0,0.8176653739626438
1,"['SHFH', 'FFHF', 'HFFF', 'HHFG']",6,11,1.0,1.0
1,"['SFFH', 'HHFF', 'FFFH', 'FHFG']",91,7,1.0,0.991026973
1,"['SFFF', 'FFHF', 'HHHF', 'HHFG']",63,2,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",60,2,1.0,0.991026973
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",40,2,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFF', 'FFFG']",10,5,1.0,0.991026973
1,"['SFFF', 'HFHH', 'HFFF', 'HHHG']",61,0,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFH', 'FFFG']",43,6,1.0,0.994009
1,"['SFFF', 'HHFH', 'HHFF', 'HFHG']",99,6,1.0,0.994009
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",81,10,1.0,0.997
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",51,10,1.0,0.997
1,"['SFFH', 'FHFH', 'FHFF', 'FFHG']",45,1,1.0,0.8201257512162927
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",27,9,0.0,0.0
1,"['SFFF', 'FFFF', 'HHHF', 'FHFG']",37,7,1.0,0.997
1,"['SHFF', 'FFFF', 'FFFF', 'HFHG']",25,8,1.0,0.7863441585589971
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",81,4,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HFHH', 'FFFG']",88,4,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",60,4,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFH', 'FFFG']",84,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",40,10,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",70,14,1.0,1.0
1,"['SFFH', 'FFFF', 'HFFF', 'FFHG']",51,9,1.0,0.994009
1,"['SFFF', 'HFFF', 'FHFH', 'FFFG']",20,6,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",82,10,1.0,0.997
1,"['SHFH', 'FFFF', 'HFFF', 'HFFG']",19,13,1.0,0.997
1,"['SHHH', 'FFHF', 'FHHF', 'FFFG']",24,13,1.0,0.997
1,"['SFHH', 'FFHF', 'HFFF', 'FHHG']",66,1,1.0,0.835044266956004
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",18,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HFFF', 'FHFG']",33,14,1.0,1.0
1,"['SFHH', 'FFFF', 'HHHF', 'FHHG']",96,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",93,14,1.0,1.0
1,"['SFHF', 'FHHH', 'FFFF', 'HHHG']",93,3,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFH', 'FFFG']",33,12,1.0,0.994009
1,"['SFFH', 'HHFF', 'HFHF', 'HHHG']",62,9,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",67,4,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'FHHG']",70,11,1.0,1.0
1,"['SFFF', 'HFFF', 'FFFH', 'FFFG']",67,1,1.0,0.988053892081
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",36,0,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",56,5,0.0,0.0
1,"['SFFF', 'FHFH', 'FFHF', 'FFFG']",6,6,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",46,0,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",60,0,1.0,0.9530650263643888
1,"['SFHF', 'HFFH', 'HHFF', 'HHFG']",59,0,1.0,0.9704017769489168
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",56,5,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",63,2,1.0,0.988053892081
1,"['SFFF', 'HFHH', 'HFFH', 'HFFG']",51,5,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",34,10,1.0,0.997
1,"['SHHH', 'FFFF', 'HHFF', 'FFHG']",41,12,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'HFHG']",22,0,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'FHFF', 'FHHG']",100,1,1.0,0.988053892081
1,"['SHHF', 'FHHF', 'FFFH', 'HHFG']",57,14,1.0,1.0
1,"['SFFH', 'FHHH', 'FFHH', 'HFFG']",54,0,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHH', 'FFFG']",87,0,1.0,0.9762504936564125
1,"['SFFH', 'HFHF', 'HFFF', 'FFHG']",28,11,1.0,1.0
1,"['SFFF', 'FHFH', 'FFFH', 'HHFG']",30,1,0.0,0.0
1,"['SFHF', 'FFFH', 'FHFF', 'HFHG']",37,3,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",63,13,1.0,0.997
1,"['SHHH', 'FHFF', 'FFFF', 'HFFG']",90,11,1.0,1.0
1,"['SFFH', 'FFFF', 'HHHF', 'FHFG']",16,2,1.0,0.991026973
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",21,9,1.0,0.994009
1,"['SFFH', 'FHFH', 'FFFF', 'FFFG']",57,10,1.0,0.997
1,"['SFFF', 'HHFF', 'FFHF', 'HHHG']",87,2,1.0,0.988053892081
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",78,6,1.0,0.994009
1,"['SFHH', 'HFFF', 'FHHF', 'HFFG']",5,5,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",38,11,1.0,1.0
1,"['SFHF', 'FFHH', 'HFHF', 'HFFG']",15,11,1.0,1.0
1,"['SHFF', 'FFFF', 'HFHF', 'FFFG']",72,3,1.0,0.994009
1,"['SFHH', 'FFFH', 'HFFF', 'HFFG']",16,5,1.0,0.991026973
1,"['SFFF', 'FFHF', 'FHFF', 'FFFG']",95,1,1.0,0.9762504936564125
1,"['SFFF', 'FHHF', 'FHFF', 'FFFG']",78,7,1.0,0.997
1,"['SHFF', 'FHHH', 'FFFF', 'FHHG']",10,0,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHF', 'FHFG']",25,2,1.0,0.988053892081
1,"['SFFH', 'HFFF', 'HHFF', 'HHHG']",51,11,1.0,1.0
1,"['SHFH', 'FHHF', 'FHHF', 'FFFG']",21,2,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFH', 'HFFG']",6,10,0.0,0.0
1,"['SFFF', 'HHFH', 'FFFF', 'FFHG']",78,8,1.0,0.991026973
1,"['SFHH', 'FFHH', 'HFHH', 'FFFG']",81,9,1.0,0.994009
1,"['SHFH', 'FFFF', 'FHHF', 'HHFG']",85,4,1.0,0.8201257512162927
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",12,8,1.0,0.991026973
1,"['SFFF', 'FFFH', 'FFHH', 'FFFG']",9,2,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFH', 'HFFG']",66,8,1.0,0.991026973
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",11,6,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",22,11,1.0,1.0
1,"['SFFF', 'HHHF', 'FFFF', 'HHFG']",12,1,1.0,0.9445131481500655
1,"['SHFF', 'FFFF', 'HHFH', 'HFFG']",54,0,0.0,0.0
1,"['SHFF', 'FFFH', 'FHFF', 'HFHG']",69,0,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHF', 'HFFG']",9,6,1.0,0.8201257512162927
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",90,7,1.0,0.997
1,"['SFHF', 'HFFF', 'HHFF', 'HFFG']",96,3,1.0,0.994009
1,"['SHFF', 'FFFF', 'FHHH', 'FFFG']",21,14,1.0,1.0
1,"['SHHH', 'FHHF', 'FFHF', 'HFFG']",4,7,0.0,0.0
1,"['SHFH', 'FFFF', 'HHFH', 'FFFG']",23,10,1.0,0.997
1,"['SHFF', 'FFHH', 'HFHH', 'FFFG']",71,14,1.0,1.0
1,"['SFHH', 'FHFH', 'FFHH', 'FFFG']",21,4,1.0,0.8225935318117279
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",84,10,1.0,0.997
1,"['SFFF', 'HFHF', 'HFFF', 'FHFG']",87,10,1.0,0.997
1,"['SHFF', 'FFFF', 'HFFF', 'FFHG']",19,11,1.0,1.0
1,"['SFFF', 'HFHH', 'FFFF', 'FHHG']",47,12,1.0,0.988053892081
1,"['SFHF', 'HFFF', 'HHHF', 'HFHG']",63,0,1.0,0.9559328248389055
1,"['SFFF', 'HFFH', 'FFFH', 'FFFG']",15,2,1.0,0.9704017769489168
1,"['SHHH', 'FFHF', 'HFFF', 'HFFG']",16,7,1.0,0.994009
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",84,1,1.0,0.985089730404757
1,"['SFFF', 'HHHF', 'HFHF', 'HFHG']",64,0,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'FFHF', 'HFFG']",32,6,0.0,0.0
1,"['SHHF', 'FFFH', 'FFHH', 'FFFG']",16,6,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",75,6,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",72,0,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",66,1,1.0,0.798246224976786
1,"['SFFH', 'FFFF', 'FHFF', 'HFFG']",80,13,1.0,0.997
1,"['SFHF', 'HFFH', 'FFFF', 'HFHG']",73,1,1.0,0.988053892081
1,"['SFHF', 'FFFH', 'FFHF', 'HFFG']",59,1,1.0,0.988053892081
1,"['SFFF', 'HFHF', 'HHFF', 'HHHG']",72,2,1.0,0.991026973
1,"['SFHF', 'FFFF', 'FFHF', 'HFHG']",72,0,1.0,0.93603800616986
1,"['SHHF', 'FHHF', 'FFHH', 'FFFG']",65,0,1.0,0.9704017769489168
1,"['SFHH', 'HFFF', 'FFHF', 'FHHG']",67,5,1.0,0.9704017769489168
1,"['SFHF', 'FFHF', 'HFFF', 'FFFG']",60,4,1.0,0.988053892081
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",39,10,1.0,0.997
1,"['SFHH', 'HFFH', 'HHFH', 'FFFG']",62,10,1.0,0.997
1,"['SFFF', 'HFHH', 'FFFF', 'HFHG']",34,2,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",52,4,1.0,0.9559328248389055
1,"['SHHF', 'FHHF', 'FFHH', 'HFFG']",11,0,0.0,0.0
1,"['SFFF', 'HHFF', 'FHHF', 'FFFG']",65,14,1.0,1.0
1,"['SFHF', 'HFFH', 'FHFH', 'HHFG']",71,0,1.0,0.8894287717672626
1,"['SFFH', 'HFFF', 'FHFH', 'HHFG']",49,10,1.0,0.997
1,"['SHHF', 'FHFH', 'FFFF', 'FHFG']",64,11,1.0,1.0
1,"['SHFF', 'FFFF', 'FFFF', 'FHFG']",1,4,0.0,0.0
1,"['SFHF', 'HFFF', 'FHHF', 'FHHG']",88,8,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",58,11,1.0,1.0
1,"['SFHH', 'FFFF', 'FHHF', 'FFFG']",37,5,0.0,0.0
1,"['SFHH', 'FHFF', 'FFFH', 'HFFG']",21,9,0.0,0.0
1,"['SHHH', 'FFFF', 'FHFH', 'HHFG']",42,6,1.0,0.994009
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",14,8,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",42,14,1.0,1.0
1,"['SFFH', 'FFFH', 'HHFF', 'HFFG']",43,13,1.0,0.997
1,"['SFHH', 'FFFF', 'FFHH', 'FFFG']",7,4,1.0,0.8006481694852418
1,"['SFHF', 'HFFF', 'FFFH', 'FHFG']",13,1,0.0,0.0
1,"['SFFH', 'FFFF', 'HFHF', 'FHFG']",53,14,1.0,1.0
1,"['SHHF', 'FFFF', 'HHHF', 'FHFG']",97,6,1.0,0.994009
1,"['SFFF', 'FHHF', 'HFHF', 'HHFG']",31,14,1.0,1.0
1,"['SHFF', 'FFHF', 'HFFH', 'HFFG']",12,2,0.0,0.0
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",87,11,1.0,1.0
1,"['SFHF', 'FFFF', 'FFFF', 'FFHG']",12,7,1.0,0.997
1,"['SFFF', 'FHFF', 'HHHF', 'HFFG']",47,6,1.0,0.994009
1,"['SFFF', 'HFHH', 'FFFH', 'HHFG']",91,2,1.0,0.93603800616986
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",44,7,1.0,0.997
1,"['SHFF', 'FFFH', 'HHFF', 'HHHG']",68,3,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'HFHF', 'FFHG']",51,12,0.0,0.0
1,"['SFHF', 'HFHH', 'FFFH', 'FFFG']",93,13,1.0,0.997
1,"['SFHF', 'FFHF', 'FFFF', 'FFHG']",85,10,1.0,0.997
1,"['SFFF', 'HFHF', 'HHFF', 'FFFG']",21,11,1.0,1.0
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",66,8,1.0,0.991026973
1,"['SFFH', 'HHFH', 'FFFF', 'HHFG']",71,9,1.0,0.994009
1,"['SFFF', 'HFHF', 'FHFF', 'FHHG']",68,0,1.0,0.9733217421754432
1,"['SFFF', 'FFHF', 'FHFF', 'HFHG']",76,3,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",34,0,1.0,0.8814479033836181
1,"['SHFH', 'FFFF', 'HFFH', 'HFFG']",28,5,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",88,9,1.0,0.994009
1,"['SHHH', 'FFHF', 'FFFH', 'FFFG']",92,13,1.0,0.997
1,"['SHHF', 'FHFH', 'FFHH', 'FFFG']",19,3,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",30,7,1.0,0.997
1,"['SFHH', 'HFFH', 'HFFF', 'FFHG']",29,10,1.0,0.997
1,"['SHFH', 'FFHH', 'HFFF', 'HFHG']",41,5,0.0,0.0
1,"['SFFF', 'HFHF', 'FHHF', 'FFFG']",42,3,1.0,0.994009
1,"['SHHH', 'FFHH', 'FFFF', 'HFHG']",87,8,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'FFFH', 'FHFG']",92,3,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'HHHF', 'FHHG']",62,1,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'FHFF', 'HHFG']",89,11,1.0,1.0
1,"['SFFH', 'FFFF', 'HFHF', 'HFFG']",72,1,1.0,0.988053892081
1,"['SFHH', 'FFFF', 'HFHF', 'HHFG']",2,6,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",52,9,1.0,0.994009
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",100,10,1.0,0.997
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",40,9,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'FHFG']",96,12,1.0,0.988053892081
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",89,10,1.0,0.997
1,"['SFFF', 'FFFF', 'FHFH', 'FFFG']",41,4,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FFFF', 'HFHG']",48,9,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",61,5,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",90,11,1.0,1.0
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",3,5,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHH', 'FFFG']",48,9,1.0,0.994009
1,"['SFHH', 'FHHF', 'FFFF', 'FHHG']",33,11,1.0,1.0
1,"['SFFF', 'FFFF', 'FFHF', 'FFHG']",82,4,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'FFFH', 'HHFG']",59,6,1.0,0.994009
1,"['SHFF', 'FHFH', 'FFFF', 'HFFG']",51,10,1.0,0.997
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",61,14,1.0,1.0
1,"['SFHF', 'FFHH', 'FFFF', 'HHFG']",31,9,1.0,0.994009
1,"['SHHH', 'FFFF', 'HFFF', 'FHFG']",13,14,1.0,1.0
1,"['SFHH', 'FHHH', 'FFFH', 'FFFG']",16,14,1.0,1.0
1,"['SFFF', 'HFFF', 'HFFF', 'FFFG']",84,1,1.0,0.988053892081
1,"['SFHH', 'HFFF', 'FFFF', 'FFFG']",40,9,1.0,0.994009
1,"['SHHF', 'FHHH', 'FFFF', 'HFFG']",42,3,0.0,0.0
1,"['SHHF', 'FFHH', 'FFHH', 'FFFG']",42,12,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'FFFF', 'HFHG']",48,9,1.0,0.994009
1,"['SFFF', 'HFHF', 'FFFH', 'HFFG']",63,10,1.0,0.997
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",91,0,1.0,0.7699788094052729
1,"['SFFF', 'FFHH', 'HFFF', 'HHFG']",29,0,1.0,0.9056079456455165
1,"['SFHH', 'HFFF', 'HHFF', 'FHHG']",74,1,1.0,0.988053892081
1,"['SHHH', 'FFFF', 'HHHF', 'HFFG']",71,4,1.0,0.988053892081
