Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SHFF', 'FHHF', 'FFFH', 'HFFG']",79,2,0.0,0.0
1,"['SFHF', 'HFFH', 'HFHF', 'HFFG']",1,11,0.0,0.0
1,"['SFFH', 'FHHF', 'FFHH', 'HFFG']",99,4,1.0,0.8657003616774767
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",50,6,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",92,5,0.0,0.0
1,"['SFHH', 'FHFH', 'FFHH', 'HFFG']",51,8,1.0,0.9791880578299021
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",47,3,1.0,0.985089730404757
1,"['SFHF', 'HFHH', 'HFFF', 'FHFG']",39,9,1.0,0.994009
1,"['SHHH', 'FFFF', 'FHFF', 'FHFG']",73,14,1.0,1.0
1,"['SHHH', 'FFFH', 'FFHF', 'FFFG']",88,6,0.0,0.0
1,"['SFHF', 'HFFH', 'FFHF', 'FFFG']",57,13,1.0,0.997
1,"['SFHF', 'HFFH', 'HFFH', 'HHFG']",63,0,1.0,0.9193151828650342
1,"['SFFH', 'FFFF', 'HHFF', 'HHHG']",92,4,1.0,0.988053892081
1,"['SFFH', 'HHFF', 'HFHF', 'HHFG']",91,0,1.0,0.9388545698794984
1,"['SFHH', 'FFHH', 'HFFF', 'FFHG']",8,13,0.0,0.0
1,"['SFFF', 'FHFF', 'FHHF', 'HHHG']",90,11,1.0,1.0
1,"['SHHH', 'FHHF', 'FHFH', 'FFFG']",23,10,1.0,0.997
1,"['SFFF', 'FFFF', 'HFFF', 'HHHG']",11,4,1.0,0.9416796087056153
1,"['SFHH', 'FHHH', 'FFFF', 'FHHG']",66,10,1.0,0.997
1,"['SFFF', 'HFHF', 'HFHF', 'HHFG']",9,1,1.0,0.9001824484431542
1,"['SFFF', 'FFFH', 'HFFF', 'HHFG']",71,2,1.0,0.9559328248389055
1,"['SFFH', 'FFHH', 'FFFF', 'HHFG']",27,4,1.0,0.8631032605924442
1,"['SFFF', 'HHFF', 'FHHF', 'HFHG']",55,2,1.0,0.991026973
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",42,0,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'FFFF', 'HHHG']",81,11,1.0,1.0
1,"['SFFF', 'HFHH', 'HFHH', 'FFFG']",88,5,1.0,0.991026973
1,"['SFHF', 'HFHH', 'FFFF', 'HHHG']",19,11,1.0,1.0
1,"['SFFH', 'HHFF', 'FFFH', 'HHFG']",16,10,1.0,0.997
1,"['SFFH', 'HFFH', 'HHFH', 'HFFG']",33,13,1.0,0.997
1,"['SHHH', 'FHHF', 'FHFH', 'FFFG']",18,7,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",40,3,0.0,0.0
1,"['SFHF', 'FFFF', 'HFHF', 'HHFG']",28,14,1.0,1.0
1,"['SFHH', 'FHFF', 'FHHH', 'FFFG']",96,13,1.0,0.997
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",31,11,1.0,1.0
1,"['SHHH', 'FHFF', 'FFHF', 'FFFG']",98,0,1.0,0.9821344612135428
1,"['SHFF', 'FFFH', 'HHFH', 'HFFG']",63,6,1.0,0.994009
1,"['SFHH', 'HFFH', 'HHFH', 'FHFG']",67,1,1.0,0.8974819010978248
1,"['SFFH', 'FFFH', 'HFFF', 'HHHG']",19,6,1.0,0.9821344612135428
1,"['SHHF', 'FFFH', 'HFFF', 'FHHG']",98,9,1.0,0.994009
1,"['SHHH', 'FFHH', 'FFHF', 'HFFG']",25,9,1.0,0.994009
1,"['SHHF', 'FHHF', 'FHHF', 'FFFG']",5,12,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",65,10,1.0,0.997
1,"['SFFH', 'FFFH', 'FFHH', 'FFFG']",16,0,1.0,0.9110661429076764
1,"['SFFF', 'FFFF', 'HFHF', 'HHFG']",48,11,1.0,1.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHFG']",90,11,1.0,1.0
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",6,3,1.0,0.8894287717672626
1,"['SFHF', 'HFFF', 'HHFH', 'HFFG']",36,10,1.0,0.997
1,"['SHFF', 'FHFH', 'FFFH', 'HHFG']",61,14,1.0,1.0
1,"['SHFF', 'FFFF', 'FHHH', 'FFFG']",93,12,1.0,0.994009
1,"['SFFH', 'FFFF', 'FHFF', 'HFHG']",35,10,1.0,0.997
1,"['SFFF', 'FFFF', 'HFFF', 'HFFG']",32,1,1.0,0.988053892081
1,"['SFHF', 'HFFH', 'FFHF', 'HFFG']",82,8,1.0,0.991026973
1,"['SHFF', 'FHHH', 'FHFF', 'FFFG']",63,12,1.0,0.991026973
1,"['SFFF', 'HFHF', 'FHFF', 'FFHG']",8,1,1.0,0.9733217421754432
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",99,14,1.0,1.0
1,"['SFHH', 'FHFH', 'FFFF', 'FHHG']",55,11,1.0,1.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHFG']",58,4,1.0,0.9445131481500655
1,"['SFFH', 'FFHF', 'FFFF', 'FHHG']",86,5,1.0,0.991026973
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",14,14,1.0,1.0
1,"['SFHF', 'HFHF', 'FFFF', 'HHFG']",89,0,1.0,0.93603800616986
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",39,2,1.0,0.9445131481500655
1,"['SFFH', 'FHFF', 'HHFF', 'HFFG']",3,10,0.0,0.0
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",61,8,1.0,0.991026973
1,"['SFHH', 'HFFF', 'FFFF', 'FFHG']",57,13,1.0,0.991026973
1,"['SFHH', 'FFHH', 'HFFF', 'FHFG']",28,11,1.0,1.0
1,"['SFHH', 'HFHF', 'FFFF', 'FHFG']",74,0,1.0,0.9791880578299021
1,"['SFFF', 'FFHF', 'HFHF', 'HFFG']",37,7,1.0,0.997
1,"['SHHH', 'FFFF', 'FFHF', 'HFFG']",8,4,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",85,1,1.0,0.9821344612135428
1,"['SHFH', 'FFFH', 'HFFF', 'HFFG']",63,14,1.0,1.0
1,"['SFHH', 'FFFF', 'FHFF', 'FHFG']",40,7,1.0,0.997
1,"['SHFH', 'FFFH', 'HFFF', 'FFHG']",37,5,0.0,0.0
1,"['SFFH', 'FFHF', 'FFFF', 'HFHG']",38,9,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'FHHF', 'FHHG']",95,0,1.0,0.9733217421754432
1,"['SFHF', 'HFFF', 'FFHF', 'HFHG']",25,0,0.0,0.0
1,"['SFFH', 'HFFF', 'FFHF', 'FHHG']",86,1,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",76,5,1.0,0.9056079456455165
1,"['SFHF', 'FFHH', 'FFFH', 'FFFG']",54,1,1.0,0.9616943356035061
1,"['SFFH', 'FFFH', 'FFFF', 'FHHG']",7,1,0.0,0.0
1,"['SFFF', 'FFFF', 'HFFF', 'FHFG']",29,6,1.0,0.994009
1,"['SFFH', 'FHFF', 'FHHF', 'HHFG']",1,8,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",40,8,1.0,0.7584982177744161
1,"['SHHH', 'FHFF', 'FFFF', 'HHFG']",87,8,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",42,10,1.0,0.997
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",81,3,1.0,0.994009
1,"['SFHH', 'FHHH', 'FFHF', 'FFFG']",76,14,1.0,1.0
1,"['SFHF', 'FHFF', 'FFFF', 'FFHG']",29,3,1.0,0.994009
1,"['SHHH', 'FFFF', 'HFHF', 'FHHG']",48,5,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",41,6,0.0,0.0
1,"['SFFH', 'FHHF', 'FFFH', 'HFFG']",88,13,1.0,0.997
1,"['SHFH', 'FFHF', 'FFFF', 'FHFG']",79,0,1.0,0.9791880578299021
1,"['SFHF', 'FFFH', 'FFFF', 'FFFG']",43,3,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'HHHG']",8,5,1.0,0.9645880999032158
1,"['SHHF', 'FFHF', 'FFFF', 'HHHG']",58,10,1.0,0.997
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",31,10,1.0,0.997
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",56,12,1.0,0.991026973
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",27,11,1.0,1.0
1,"['SFHF', 'HFFF', 'FFFH', 'HHFG']",58,9,1.0,0.994009
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",51,11,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",50,9,1.0,0.994009
1,"['SFFF', 'HHFF', 'HFHF', 'HHFG']",87,0,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'HHHF', 'HHFG']",37,2,1.0,0.988053892081
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",68,0,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",97,9,1.0,0.994009
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",39,0,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",39,0,1.0,0.9588092525966956
1,"['SFFH', 'HFHH', 'HFFH', 'FFFG']",95,9,1.0,0.994009
1,"['SFHH', 'HFFH', 'HHFH', 'FFFG']",95,12,1.0,0.994009
1,"['SFFH', 'FFFF', 'HHHF', 'HHHG']",94,4,1.0,0.9616943356035061
1,"['SFFF', 'HHHF', 'FHHF', 'HHFG']",71,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",34,12,0.0,0.0
1,"['SFFH', 'FFHH', 'HFFF', 'HHHG']",80,11,1.0,1.0
1,"['SFFH', 'FHFH', 'FHHF', 'FFFG']",23,0,0.0,0.0
1,"['SFHH', 'FFFF', 'HHFF', 'FHFG']",40,0,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",17,1,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'FFHG']",65,9,1.0,0.994009
1,"['SFFH', 'HFFF', 'FFHH', 'HFFG']",4,7,0.0,0.0
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",37,11,1.0,1.0
1,"['SFFF', 'FHFF', 'FHFF', 'FFHG']",25,7,1.0,0.997
1,"['SFFF', 'HHFH', 'FFFF', 'FFFG']",45,11,1.0,1.0
1,"['SFFH', 'HFFF', 'HFFF', 'HFFG']",17,2,1.0,0.9762504936564125
1,"['SFFF', 'HHFF', 'FHFF', 'FFFG']",22,3,1.0,0.988053892081
1,"['SHHH', 'FHHF', 'FFFH', 'HFFG']",31,8,1.0,0.991026973
1,"['SFHF', 'HFFF', 'FFHF', 'FFFG']",14,0,1.0,0.9220814271464737
1,"['SFHF', 'HFFH', 'FFFH', 'FHFG']",71,3,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFF', 'HFFG']",42,11,1.0,1.0
1,"['SFFF', 'HHFH', 'HHFH', 'FFFG']",72,3,1.0,0.9388545698794984
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",70,0,0.0,0.0
1,"['SHFF', 'FFFF', 'HFHF', 'FFFG']",79,13,1.0,0.997
1,"['SHHH', 'FHFH', 'FFFF', 'FHHG']",88,8,1.0,0.991026973
1,"['SFFF', 'FFFF', 'HHFF', 'FHFG']",50,12,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFF', 'HHFG']",65,10,1.0,0.997
1,"['SHHH', 'FFFF', 'FHHF', 'HHHG']",73,11,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",50,5,1.0,0.991026973
1,"['SFFH', 'HHFH', 'FHFF', 'HFHG']",15,8,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'FHFG']",13,14,1.0,1.0
1,"['SFFH', 'HFFF', 'FFHF', 'HHHG']",55,8,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",75,10,1.0,0.997
1,"['SFFH', 'FHFH', 'HHFF', 'HFFG']",15,10,1.0,0.997
1,"['SFHH', 'FFFH', 'HFFF', 'FHHG']",8,1,0.0,0.0
1,"['SFFF', 'HFHF', 'HFFF', 'HFHG']",81,1,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'FHHF', 'FHHG']",84,0,1.0,0.985089730404757
1,"['SFHF', 'FFHH', 'HFFF', 'HHHG']",79,10,1.0,0.997
1,"['SHHH', 'FFFH', 'HHFH', 'FFFG']",36,6,1.0,0.994009
1,"['SFFF', 'HHHF', 'HFFF', 'HFHG']",93,13,1.0,0.988053892081
1,"['SHHF', 'FFFH', 'HHFF', 'FFFG']",59,13,1.0,0.997
1,"['SHFF', 'FHHF', 'FFFH', 'HFFG']",8,4,0.0,0.0
1,"['SFFF', 'FFHF', 'HFHH', 'HFFG']",3,0,0.0,0.0
1,"['SHHF', 'FHHF', 'FFHF', 'FFFG']",84,8,1.0,0.991026973
1,"['SHHF', 'FFHH', 'HFFF', 'FHHG']",10,11,1.0,1.0
1,"['SFHF', 'FHHF', 'FFHH', 'FFFG']",71,13,1.0,0.997
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",73,12,1.0,0.994009
1,"['SFHH', 'FFFH', 'FHHH', 'FFFG']",59,6,0.0,0.0
1,"['SFFH', 'HFFF', 'FFHF', 'FHHG']",49,7,1.0,0.997
1,"['SHFH', 'FHHH', 'FFFH', 'FHFG']",50,2,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HFFG']",10,1,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFH', 'FHFG']",33,4,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'HFFF', 'FFFG']",88,5,1.0,0.991026973
1,"['SFHF', 'HFFH', 'HHFH', 'HFFG']",55,1,1.0,0.988053892081
1,"['SFFH', 'FFHF', 'FFHH', 'HFFG']",83,14,1.0,1.0
1,"['SFHF', 'FFFH', 'HFFF', 'HHHG']",9,9,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFH', 'HHFG']",51,2,1.0,0.9762504936564125
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",87,11,1.0,1.0
1,"['SHHF', 'FFFF', 'FHHF', 'FHHG']",51,6,1.0,0.994009
1,"['SHFH', 'FFHF', 'FFFH', 'HHFG']",18,10,1.0,0.997
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",46,10,1.0,0.997
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",69,9,1.0,0.994009
1,"['SFFH', 'HFFF', 'FFHF', 'FFFG']",30,1,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",69,10,1.0,0.997
1,"['SFFH', 'FHFF', 'HFHF', 'FFHG']",7,0,1.0,0.8527925358961662
1,"['SFHF', 'FHHF', 'FHHH', 'FFFG']",68,13,1.0,0.997
1,"['SHHH', 'FFFH', 'FHFH', 'HFFG']",92,14,1.0,1.0
1,"['SFHF', 'HFFH', 'HFFF', 'HHHG']",33,3,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFF', 'HHHG']",93,6,1.0,0.994009
1,"['SHFF', 'FFFH', 'FHFH', 'FHFG']",75,6,1.0,0.994009
1,"['SFHF', 'HFHH', 'HFFF', 'FHHG']",46,10,1.0,0.997
1,"['SFHH', 'FFHH', 'HFFF', 'FHHG']",54,1,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",28,13,1.0,0.997
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",42,10,1.0,0.997
1,"['SFFF', 'HFFF', 'HFFH', 'FHFG']",81,1,1.0,0.988053892081
1,"['SFFF', 'FHFF', 'FFFF', 'FHFG']",38,12,1.0,0.988053892081
1,"['SFFH', 'FHFF', 'HHFH', 'FFFG']",44,2,1.0,0.9821344612135428
1,"['SFHH', 'FFHF', 'FFFF', 'HFHG']",40,8,1.0,0.991026973
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",63,5,1.0,0.9473552137914398
1,"['SHHF', 'FHFF', 'FFHF', 'FFFG']",79,8,1.0,0.991026973
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",95,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",99,12,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFF', 'HHFG']",65,1,1.0,0.9588092525966956
1,"['SFFF', 'FHFH', 'FHFF', 'FHHG']",24,2,1.0,0.9791880578299021
1,"['SFFH', 'HFHF', 'FFFF', 'HHFG']",58,5,1.0,0.991026973
1,"['SFHF', 'FHFH', 'FFFH', 'FHFG']",34,14,1.0,1.0
1,"['SHHH', 'FFHF', 'FHHH', 'FFFG']",20,0,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFH', 'HFFG']",98,0,1.0,0.9704017769489168
1,"['SFFF', 'FFHF', 'FFFF', 'FFHG']",82,2,1.0,0.9674905716180701
1,"['SHHF', 'FFFH', 'FFFH', 'FFFG']",62,9,1.0,0.994009
1,"['SFFH', 'FHHF', 'FFFF', 'FHHG']",10,11,1.0,1.0
1,"['SFFF', 'HFHF', 'FFFF', 'HFFG']",44,7,1.0,0.997
1,"['SFFH', 'FFFF', 'FHHF', 'FFHG']",4,7,1.0,0.997
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",8,10,1.0,0.997
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",87,7,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'FFHG']",91,5,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'HFHF', 'HHFG']",23,2,1.0,0.8867604854519608
1,"['SFHF', 'FFFF', 'HFFF', 'FFHG']",24,13,1.0,0.985089730404757
1,"['SFHF', 'FFFH', 'FFFF', 'FFHG']",15,4,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFH', 'FHFG']",40,10,1.0,0.997
1,"['SFFF', 'HFHH', 'HFFF', 'HHHG']",4,5,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'FFHG']",54,6,1.0,0.994009
1,"['SHHH', 'FFFF', 'HFHF', 'HFHG']",57,4,0.0,0.0
1,"['SFFF', 'HFHF', 'FFHH', 'HFFG']",76,2,1.0,0.9762504936564125
1,"['SHFH', 'FFHF', 'HFFF', 'FFHG']",75,12,0.0,0.0
1,"['SFHF', 'FFFF', 'FHHF', 'FFHG']",57,8,1.0,0.9332298921513504
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",89,10,1.0,0.997
1,"['SFHF', 'HFFH', 'HHFF', 'FHHG']",78,10,1.0,0.997
1,"['SFFF', 'HHHF', 'FHFF', 'FHFG']",39,10,1.0,0.997
1,"['SFHH', 'HFFF', 'HHHF', 'FHFG']",86,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",98,14,1.0,1.0
1,"['SFFH', 'FHFH', 'FHFF', 'HHFG']",27,0,1.0,0.9473552137914398
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",19,2,1.0,0.988053892081
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",57,0,1.0,0.9083329444789534
1,"['SFFH', 'HHFH', 'FFFF', 'HHHG']",21,10,1.0,0.997
1,"['SFFF', 'HHHF', 'HFHF', 'FFFG']",55,1,1.0,0.9791880578299021
1,"['SFFF', 'FHFH', 'FFHH', 'FFFG']",14,13,1.0,0.997
1,"['SHFH', 'FFFH', 'HFFF', 'HFFG']",16,4,1.0,0.8400771692771434
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",9,10,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFH', 'HFFG']",32,9,1.0,0.994009
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",91,4,1.0,0.9733217421754432
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",67,1,1.0,0.9502058312852957
1,"['SFFF', 'FFFF', 'FFFH', 'FHFG']",76,4,1.0,0.9445131481500655
1,"['SFFF', 'FHHF', 'FFFH', 'HFFG']",4,0,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFF', 'FHFG']",89,0,1.0,0.985089730404757
1,"['SFHF', 'FHHH', 'FFFF', 'HHHG']",73,9,1.0,0.994009
1,"['SFFH', 'HHFH', 'FHFF', 'HHFG']",46,10,1.0,0.997
1,"['SFHF', 'FFFF', 'HFHF', 'FFHG']",62,4,1.0,0.78398512608332
1,"['SFHH', 'HFFH', 'HHFF', 'FFHG']",79,5,1.0,0.991026973
1,"['SHHH', 'FFHH', 'FHHF', 'FFFG']",63,12,1.0,0.991026973
1,"['SHHF', 'FFFF', 'FFFH', 'HHFG']",74,9,1.0,0.994009
1,"['SFHF', 'FFFH', 'HHFH', 'HHFG']",31,5,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFH', 'HFFG']",48,7,1.0,0.991026973
1,"['SFHF', 'HFFH', 'FFFH', 'HHFG']",28,6,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFF', 'FFHG']",7,11,1.0,1.0
1,"['SFHH', 'FFFF', 'HFHF', 'FHFG']",4,1,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'FFFG']",73,13,1.0,0.997
1,"['SFFH', 'FHHF', 'FHHH', 'FFFG']",97,7,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'FFFG']",45,6,1.0,0.994009
1,"['SFFF', 'FHHF', 'HFHF', 'FFFG']",51,1,1.0,0.9821344612135428
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",75,0,1.0,0.9165572373164391
1,"['SHFF', 'FFFH', 'FFFF', 'FHHG']",14,12,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",69,0,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FHFG']",33,11,1.0,1.0
1,"['SFFF', 'FFFH', 'HFFH', 'FFFG']",36,4,1.0,0.9821344612135428
1,"['SHHF', 'FFHH', 'HFFH', 'HHFG']",37,0,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",52,1,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFH', 'HFFG']",21,14,1.0,1.0
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",58,7,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",63,6,1.0,0.994009
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",70,6,1.0,0.994009
1,"['SHHF', 'FFFF', 'FFHH', 'FFFG']",31,8,1.0,0.9704017769489168
1,"['SHFF', 'FFFH', 'HHFF', 'FHFG']",23,11,1.0,1.0
1,"['SHFF', 'FFFF', 'HFFF', 'FHHG']",49,5,1.0,0.985089730404757
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",36,14,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",17,4,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFF', 'FHHG']",88,10,1.0,0.997
1,"['SFHF', 'HFHH', 'HFFF', 'HHFG']",15,3,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'FHHG']",39,11,1.0,1.0
1,"['SFFH', 'HHFH', 'HFFF', 'FHFG']",1,14,1.0,1.0
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",71,12,1.0,0.994009
1,"['SFHH', 'HFFH', 'FHFF', 'HFHG']",85,13,0.0,0.0
1,"['SFFF', 'HHHF', 'HFFF', 'FHFG']",63,7,1.0,0.997
1,"['SFFH', 'HFFH', 'HFHF', 'HFFG']",77,13,1.0,0.997
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",42,14,1.0,1.0
1,"['SFHF', 'FFFF', 'HHHF', 'HFFG']",51,4,1.0,0.9445131481500655
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",78,0,1.0,0.8683052775100066
1,"['SHFF', 'FFHF', 'HFHH', 'HFFG']",17,13,1.0,0.997
1,"['SFFH', 'HFFF', 'HHFF', 'HHHG']",41,11,1.0,1.0
1,"['SFFH', 'HFFF', 'FFHF', 'FHHG']",78,9,1.0,0.9821344612135428
1,"['SHHH', 'FHFH', 'FFHH', 'FFFG']",34,12,1.0,0.988053892081
1,"['SFFH', 'FHFF', 'FHFF', 'HFHG']",56,1,1.0,0.9502058312852957
1,"['SFFF', 'HHHF', 'HHHF', 'HFFG']",59,11,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",67,4,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFH', 'FHFG']",30,2,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",74,12,1.0,0.994009
1,"['SFHH', 'HFFH', 'FHFH', 'HFFG']",62,6,1.0,0.994009
1,"['SHFF', 'FHFF', 'FHFH', 'FFFG']",86,7,1.0,0.9674905716180701
1,"['SFFF', 'HFFH', 'FFHF', 'FFFG']",53,11,1.0,1.0
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",13,7,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",81,1,1.0,0.8867604854519608
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",68,10,1.0,0.997
1,"['SHFH', 'FFFH', 'HFFF', 'FFFG']",17,6,1.0,0.994009
1,"['SFFH', 'FHFF', 'HHHF', 'FHHG']",41,2,1.0,0.991026973
1,"['SFHF', 'HFFF', 'HHHF', 'HFFG']",62,1,1.0,0.9821344612135428
1,"['SHHF', 'FFHH', 'HFFF', 'HHFG']",16,10,1.0,0.997
1,"['SHHH', 'FFFF', 'HFFH', 'HFFG']",43,9,1.0,0.994009
1,"['SFFF', 'HFFF', 'FHFF', 'FFFG']",76,13,1.0,0.997
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",11,7,0.0,0.0
1,"['SHHH', 'FFFH', 'FHHF', 'FFFG']",89,8,1.0,0.991026973
1,"['SFHF', 'HFFH', 'HFFF', 'HHHG']",95,1,1.0,0.9791880578299021
1,"['SFHF', 'FHHF', 'FFHF', 'FFFG']",20,14,1.0,1.0
1,"['SFHH', 'HFHF', 'FFFF', 'FHFG']",13,11,1.0,1.0
1,"['SFFH', 'HFHF', 'FFFF', 'FHHG']",39,10,1.0,0.997
1,"['SFFF', 'FHFH', 'FFHH', 'HFFG']",45,6,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",67,10,1.0,0.997
1,"['SFFH', 'FHFF', 'HFFF', 'FFFG']",11,7,1.0,0.997
1,"['SFFH', 'FHFH', 'FHFF', 'HHHG']",19,4,0.0,0.0
1,"['SHHF', 'FHHF', 'FFFF', 'FFHG']",99,3,1.0,0.994009
1,"['SFHH', 'FFFF', 'HHHF', 'FFHG']",39,7,1.0,0.997
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",23,13,1.0,0.997
1,"['SFHF', 'HFHF', 'HFFH', 'HFFG']",33,3,0.0,0.0
1,"['SFHH', 'FFFF', 'FFHF', 'FHFG']",97,6,1.0,0.994009
1,"['SHFF', 'FFFF', 'FFHF', 'HFFG']",44,8,1.0,0.9193151828650342
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",49,14,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",24,10,1.0,0.997
1,"['SHHH', 'FFHH', 'HFFF', 'HFHG']",77,9,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",48,11,1.0,1.0
