Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFHF', 'FFHF', 'HFHF', 'FFFG']",31,14,1.0,1.0
1,"['SFFF', 'HHHF', 'FHHF', 'HHFG']",13,14,1.0,1.0
1,"['SFFH', 'FFFH', 'FFFF', 'FFFG']",27,2,1.0,0.991026973
1,"['SHFH', 'FFFF', 'HHFF', 'HFHG']",44,13,0.0,0.0
1,"['SFFF', 'FFHF', 'HFHF', 'FFFG']",97,2,1.0,0.991026973
1,"['SFHF', 'HFHF', 'HFHH', 'FFFG']",6,13,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",55,9,1.0,0.994009
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",64,0,1.0,0.9056079456455165
1,"['SFFH', 'HHFH', 'HFFF', 'FFHG']",6,0,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",32,12,1.0,0.988053892081
1,"['SFFH', 'FHFF', 'FFHF', 'HHFG']",66,14,1.0,1.0
1,"['SFHH', 'FHHF', 'FFFF', 'FHHG']",34,4,0.0,0.0
1,"['SFFH', 'FFFF', 'HHFF', 'FHFG']",44,2,1.0,0.991026973
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",41,14,1.0,1.0
1,"['SHFF', 'FHFH', 'FHFF', 'FFFG']",74,2,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",8,8,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'FFFG']",39,8,1.0,0.988053892081
1,"['SFFF', 'FFHF', 'HHFF', 'HFHG']",67,5,1.0,0.985089730404757
1,"['SHHF', 'FHFH', 'FFFF', 'HHHG']",83,0,1.0,0.9165572373164391
1,"['SHFF', 'FFFF', 'HHFF', 'HFFG']",62,4,1.0,0.9645880999032158
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",52,11,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",96,10,1.0,0.997
1,"['SFHH', 'FFHH', 'HFFF', 'HFHG']",18,4,0.0,0.0
1,"['SHHF', 'FHHH', 'FHHF', 'FFFG']",59,0,1.0,0.985089730404757
1,"['SFFF', 'FFHH', 'FFFF', 'FFHG']",33,4,1.0,0.9056079456455165
1,"['SFFF', 'HHHF', 'HHFF', 'HFHG']",59,13,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFF', 'HHHG']",67,10,1.0,0.997
1,"['SHFH', 'FFHF', 'FFFF', 'FFFG']",19,5,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'HHHG']",65,1,1.0,0.988053892081
1,"['SFHH', 'FFFF', 'HHHF', 'FFFG']",59,0,1.0,0.8709180316048211
1,"['SFFH', 'FFFF', 'FFHF', 'HHFG']",99,4,1.0,0.9616943356035061
1,"['SFHF', 'FFHF', 'FFHF', 'HFFG']",9,1,0.0,0.0
1,"['SFFF', 'HHFF', 'FHHF', 'HFFG']",92,1,1.0,0.988053892081
1,"['SFHH', 'HFFH', 'FFHH', 'FFFG']",31,0,1.0,0.9332298921513504
1,"['SFFF', 'HHFF', 'FFFF', 'FFHG']",32,6,1.0,0.994009
1,"['SFHF', 'HFHF', 'HFFH', 'HFFG']",58,5,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'FHHF', 'FFFG']",76,3,1.0,0.994009
1,"['SFHH', 'HFHF', 'FFFF', 'HHHG']",71,10,1.0,0.997
1,"['SHFF', 'FHFH', 'FFFF', 'HFHG']",36,2,1.0,0.9791880578299021
1,"['SFFF', 'HHHF', 'FHHF', 'FHHG']",14,3,1.0,0.991026973
1,"['SFFH', 'FFHF', 'HFHH', 'FFFG']",5,4,0.0,0.0
1,"['SHFF', 'FFFF', 'FHHF', 'FHHG']",25,8,1.0,0.8894287717672626
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",84,11,1.0,1.0
1,"['SFHF', 'FFHF', 'FFFF', 'FFFG']",51,14,1.0,1.0
1,"['SHFH', 'FFHF', 'FFFH', 'FFFG']",95,5,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",74,6,1.0,0.994009
1,"['SFFH', 'FFFH', 'HHFF', 'FFFG']",1,13,0.0,0.0
1,"['SFHF', 'FHFH', 'FFHF', 'HFFG']",51,4,1.0,0.9733217421754432
1,"['SFHH', 'FFFH', 'HFFF', 'HHFG']",99,6,1.0,0.994009
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",89,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",59,7,1.0,0.997
1,"['SFFF', 'FHHF', 'FFHH', 'FFFG']",89,8,1.0,0.988053892081
1,"['SFHH', 'FHHF', 'FFFF', 'HHHG']",51,7,1.0,0.997
1,"['SHHF', 'FHHF', 'FHHF', 'FFFG']",39,13,1.0,0.997
1,"['SHHF', 'FHHF', 'FFFF', 'HHHG']",17,4,0.0,0.0
1,"['SHHF', 'FFFH', 'HFFF', 'FFFG']",64,0,1.0,0.9674905716180701
1,"['SHHH', 'FFFH', 'FHFF', 'FHHG']",80,6,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",71,14,1.0,1.0
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",32,14,1.0,1.0
1,"['SHHH', 'FFFF', 'HFFH', 'HHFG']",65,9,1.0,0.994009
1,"['SHFH', 'FFFF', 'HHFH', 'HHFG']",16,6,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",79,0,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",45,8,0.0,0.0
1,"['SFFF', 'FFHF', 'HHHF', 'HHHG']",47,7,1.0,0.997
1,"['SFFH', 'FHFF', 'HFHF', 'FHFG']",16,2,1.0,0.9791880578299021
1,"['SFFH', 'FFFF', 'FFFH', 'FFFG']",16,6,1.0,0.9559328248389055
1,"['SFFF', 'HHFF', 'FFHF', 'FHFG']",93,14,1.0,1.0
1,"['SFHF', 'HFFF', 'HHFH', 'FHFG']",79,5,1.0,0.991026973
1,"['SFFF', 'FFHF', 'FFFF', 'HFFG']",10,2,1.0,0.985089730404757
1,"['SHFH', 'FHFH', 'FFFF', 'HHFG']",18,11,1.0,1.0
1,"['SHFH', 'FFHH', 'HFHH', 'FFFG']",96,14,1.0,1.0
1,"['SFHF', 'HFFF', 'FFFF', 'HFFG']",72,13,1.0,0.997
1,"['SHHH', 'FFFF', 'HHFH', 'FFFG']",87,6,1.0,0.994009
1,"['SFFF', 'HHHF', 'FFFF', 'FFFG']",87,11,1.0,1.0
1,"['SFFF', 'FFHF', 'HHFF', 'HFHG']",22,10,1.0,0.997
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",3,10,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",67,1,1.0,0.93603800616986
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",33,9,1.0,0.994009
1,"['SHHH', 'FFFF', 'HFFF', 'FFFG']",45,7,1.0,0.997
1,"['SFFH', 'FFHH', 'HFFF', 'FFHG']",75,5,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'FFFF', 'HHFG']",44,11,1.0,1.0
1,"['SHFH', 'FFFF', 'HHFH', 'HHFG']",88,2,1.0,0.991026973
1,"['SFHF', 'FFFF', 'FHHF', 'HHHG']",60,7,1.0,0.997
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",80,5,1.0,0.9304302024748964
1,"['SFHF', 'HFFH', 'HFFF', 'HFHG']",23,13,1.0,0.9762504936564125
1,"['SFFF', 'FFHF', 'HFHF', 'HFHG']",76,4,1.0,0.9674905716180701
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",99,0,1.0,0.9791880578299021
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",82,0,1.0,0.9445131481500655
1,"['SHHF', 'FHFF', 'FFFF', 'FFFG']",54,10,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",27,14,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",81,10,1.0,0.997
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",8,12,0.0,0.0
1,"['SFFH', 'FFHH', 'FHFF', 'FFFG']",94,11,1.0,1.0
1,"['SFFH', 'FHFH', 'HHFH', 'HFFG']",100,10,1.0,0.997
1,"['SFFF', 'FFFF', 'FFFF', 'HHFG']",84,10,1.0,0.997
1,"['SFFF', 'FFFF', 'FHFF', 'FFHG']",69,7,1.0,0.997
1,"['SFHF', 'FHHH', 'FFHH', 'HFFG']",61,4,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'FHHG']",1,5,0.0,0.0
1,"['SFFH', 'FHFF', 'FFHF', 'HHHG']",21,9,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFF', 'FHHG']",44,5,0.0,0.0
1,"['SHHH', 'FHFF', 'FHHH', 'FFFG']",75,12,1.0,0.994009
1,"['SFFF', 'FFFH', 'FHFH', 'FFFG']",36,13,1.0,0.997
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",16,8,0.0,0.0
1,"['SFHF', 'FFHH', 'FFFH', 'FFFG']",89,3,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFF', 'FFFG']",9,0,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'HFHG']",15,6,1.0,0.988053892081
1,"['SHHH', 'FHHH', 'FFFF', 'HFFG']",52,14,1.0,1.0
1,"['SFHH', 'HFFF', 'HFHF', 'HFHG']",89,11,1.0,1.0
1,"['SFFF', 'HHFF', 'HHFF', 'HFFG']",20,10,1.0,0.997
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",72,5,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",52,0,1.0,0.8788035596734672
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",27,10,1.0,0.997
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",87,10,1.0,0.997
1,"['SHHH', 'FHFF', 'FFFF', 'FHHG']",91,9,1.0,0.994009
1,"['SFFF', 'FHHF', 'HFHF', 'HFFG']",61,7,1.0,0.997
1,"['SFFF', 'FFFF', 'HHFH', 'HHFG']",79,6,1.0,0.994009
1,"['SFFF', 'HHFF', 'FFHF', 'FFHG']",3,7,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",41,0,1.0,0.9674905716180701
1,"['SFFH', 'HFFH', 'FFFH', 'HFFG']",21,0,1.0,0.9674905716180701
1,"['SHHF', 'FFFF', 'FFFH', 'HFFG']",10,8,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'HHHF', 'FHFG']",37,0,1.0,0.8300415167526705
1,"['SFFH', 'HHFH', 'FFFF', 'FHFG']",39,11,1.0,1.0
1,"['SFFF', 'HHFH', 'FFFH', 'HFFG']",79,0,1.0,0.9616943356035061
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",61,14,1.0,1.0
1,"['SHHH', 'FHFF', 'FFFF', 'HHHG']",18,9,1.0,0.994009
1,"['SFFF', 'FFFF', 'HFHF', 'FFFG']",96,4,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",75,0,1.0,0.8974819010978248
1,"['SFFH', 'FFHF', 'FFFF', 'FFFG']",34,11,1.0,1.0
1,"['SFHH', 'FFFH', 'HHFF', 'FFHG']",61,11,1.0,1.0
1,"['SHHF', 'FHFF', 'FFFH', 'HHFG']",92,3,1.0,0.9473552137914398
1,"['SHHH', 'FFFF', 'HHHF', 'FHFG']",57,11,1.0,1.0
1,"['SFFF', 'FHFF', 'FHFF', 'FHFG']",37,6,1.0,0.994009
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",47,2,1.0,0.991026973
1,"['SFFH', 'FFHH', 'FHHF', 'FFFG']",21,5,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFH', 'HFFG']",2,10,0.0,0.0
1,"['SFFF', 'FHFF', 'HFHF', 'FHHG']",19,7,1.0,0.997
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",34,8,1.0,0.8527925358961662
1,"['SFFH', 'FFFH', 'HHFF', 'FFHG']",38,1,1.0,0.985089730404757
1,"['SFHH', 'HFHF', 'FFFF', 'FHFG']",75,1,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'HFHF', 'HFFG']",4,6,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFF', 'HFHG']",52,13,1.0,0.988053892081
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",80,1,1.0,0.9791880578299021
1,"['SFFH', 'FHFH', 'FHFF', 'HFHG']",97,4,1.0,0.9645880999032158
1,"['SFHH', 'HFFF', 'FFHF', 'HHHG']",73,5,1.0,0.7539540549517295
1,"['SFHF', 'FFFF', 'FHHF', 'HFFG']",92,5,1.0,0.991026973
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",19,13,1.0,0.997
1,"['SFFF', 'FHHH', 'FHHH', 'FFFG']",19,12,1.0,0.798246224976786
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",75,12,0.0,0.0
1,"['SFFF', 'HHHF', 'HFFF', 'HHFG']",12,2,1.0,0.985089730404757
1,"['SFHF', 'HFFH', 'FFFH', 'HFFG']",94,3,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFF', 'HHFG']",4,3,1.0,0.7958514863018556
1,"['SFFF', 'HHHF', 'HHHF', 'FHFG']",48,14,1.0,1.0
1,"['SHFH', 'FFHF', 'HFFH', 'HHFG']",100,10,1.0,0.997
1,"['SFHF', 'HFFH', 'HHFF', 'HHHG']",83,5,1.0,0.991026973
1,"['SHFF', 'FFHH', 'FHHF', 'FFFG']",58,4,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",24,10,1.0,0.997
1,"['SFFF', 'HFFF', 'HHHF', 'FFFG']",40,6,1.0,0.994009
1,"['SHHH', 'FFHF', 'HFFH', 'HFFG']",95,10,1.0,0.997
1,"['SHFF', 'FFHH', 'HFFF', 'FHHG']",42,9,1.0,0.994009
1,"['SFHH', 'HFHF', 'FFFF', 'FHHG']",15,10,1.0,0.997
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",9,7,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",28,0,1.0,0.9674905716180701
1,"['SFFH', 'FFHH', 'FFFF', 'HFHG']",72,0,1.0,0.8894287717672626
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",55,2,1.0,0.991026973
1,"['SFFH', 'HHFF', 'FHHF', 'HFFG']",100,11,1.0,1.0
1,"['SFHF', 'HFFH', 'HFHH', 'FFFG']",5,12,0.0,0.0
1,"['SFFH', 'FHFF', 'FHFF', 'FFFG']",96,11,1.0,1.0
1,"['SHFH', 'FFFF', 'HFFF', 'HFHG']",34,13,1.0,0.991026973
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",35,10,1.0,0.997
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",6,5,1.0,0.8006481694852418
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",78,7,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'FHFG']",77,11,1.0,1.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",84,0,1.0,0.8502341582884777
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",14,8,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",28,10,1.0,0.997
1,"['SFFH', 'HHFH', 'FFFF', 'FHHG']",35,1,1.0,0.9332298921513504
1,"['SFFH', 'FHHF', 'FFFF', 'HFHG']",54,7,1.0,0.997
1,"['SFFH', 'FFHF', 'HFFF', 'FHHG']",99,7,1.0,0.997
1,"['SHFH', 'FFHH', 'FFHH', 'FFFG']",68,0,1.0,0.9821344612135428
1,"['SFFF', 'FHFH', 'FFHH', 'HFFG']",44,9,1.0,0.994009
1,"['SFFF', 'HFFF', 'FHFH', 'FHFG']",58,6,1.0,0.994009
1,"['SFFF', 'FFFF', 'FFFH', 'HFFG']",87,13,1.0,0.997
1,"['SFHF', 'FHFF', 'FHFF', 'FFFG']",94,11,1.0,1.0
1,"['SHFH', 'FFHH', 'HFHH', 'FFFG']",98,2,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFH', 'FHFG']",81,4,1.0,0.9416796087056153
1,"['SHHF', 'FHFH', 'FHHF', 'FFFG']",29,3,0.0,0.0
1,"['SHHF', 'FFFF', 'FFHF', 'HHHG']",19,9,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFH', 'HFFG']",61,7,0.0,0.0
1,"['SFHH', 'HFFH', 'FFHH', 'FFFG']",64,13,1.0,0.997
1,"['SFHF', 'FHHF', 'FHFF', 'FFFG']",54,8,1.0,0.991026973
1,"['SHFF', 'FFFH', 'HFFH', 'HFFG']",1,14,0.0,0.0
1,"['SHHH', 'FFFF', 'FFHF', 'FHHG']",34,12,1.0,0.8006481694852418
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",60,5,1.0,0.991026973
1,"['SHHH', 'FFFF', 'HFFH', 'FHFG']",87,4,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'HFHG']",41,1,1.0,0.8451404054461714
1,"['SFHH', 'HFFF', 'HFFF', 'HFHG']",3,1,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",81,8,0.0,0.0
1,"['SFHH', 'FFHF', 'FHFF', 'FFFG']",26,8,1.0,0.9056079456455165
1,"['SHHF', 'FHFH', 'FHHH', 'FFFG']",88,6,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",47,8,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HFFH', 'HHFG']",68,0,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'FHHF', 'FHHG']",3,5,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFH', 'HHFG']",66,8,1.0,0.8974819010978248
1,"['SHHH', 'FFHH', 'FFFF', 'HHHG']",18,5,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFH', 'HHFG']",37,9,1.0,0.994009
1,"['SFFH', 'HFHF', 'FFFF', 'FFHG']",50,9,1.0,0.994009
1,"['SFHH', 'FFFF', 'HHHF', 'HHFG']",53,1,1.0,0.9445131481500655
1,"['SHHF', 'FHHH', 'FFFH', 'FHFG']",98,14,1.0,1.0
1,"['SHHF', 'FFHF', 'HFFH', 'HFFG']",97,13,1.0,0.997
1,"['SFFF', 'HHFF', 'HHHF', 'HHFG']",81,6,1.0,0.994009
1,"['SFHH', 'FFFF', 'FHFH', 'FFFG']",60,12,1.0,0.994009
1,"['SFFF', 'HFHF', 'FFFF', 'HFHG']",4,5,1.0,0.8176653739626438
1,"['SFFH', 'HHFF', 'FHHF', 'FFFG']",71,6,1.0,0.994009
1,"['SFFF', 'FFHH', 'FFHF', 'FFFG']",97,13,1.0,0.997
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",63,1,1.0,0.9791880578299021
1,"['SFFF', 'HFHF', 'HHFF', 'HHHG']",53,11,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",68,10,1.0,0.997
1,"['SFFF', 'HHFH', 'HFFF', 'HHFG']",25,6,1.0,0.994009
1,"['SFHF', 'HFHH', 'FFFH', 'FHFG']",91,8,1.0,0.991026973
1,"['SFFH', 'HFFF', 'HFHF', 'FHHG']",78,1,1.0,0.9530650263643888
1,"['SHHF', 'FHFH', 'FFHH', 'HFFG']",72,0,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",8,11,1.0,1.0
1,"['SFHF', 'FHHF', 'FFFH', 'FFFG']",61,9,1.0,0.994009
1,"['SHFH', 'FHFF', 'FHHF', 'FFFG']",10,2,1.0,0.857932408958235
1,"['SFHH', 'HFFF', 'HHFH', 'HFFG']",42,6,1.0,0.994009
1,"['SHFF', 'FFFF', 'FHFF', 'HHFG']",82,14,1.0,1.0
1,"['SFFF', 'FHHF', 'HHHF', 'HFHG']",14,1,1.0,0.9416796087056153
1,"['SFFF', 'HHHF', 'HFFF', 'HHHG']",92,3,1.0,0.991026973
1,"['SFFH', 'HHFF', 'HHHF', 'FHFG']",84,2,1.0,0.991026973
1,"['SHHH', 'FFFF', 'HHFH', 'HFFG']",38,10,1.0,0.997
1,"['SHFH', 'FFFF', 'HHFF', 'FFFG']",38,0,1.0,0.9001824484431542
1,"['SHHF', 'FFFF', 'HHFH', 'HHFG']",81,0,1.0,0.9110661429076764
1,"['SFFH', 'FFFH', 'HHFH', 'HHFG']",91,5,1.0,0.991026973
1,"['SFFF', 'HHFH', 'HHFF', 'FHHG']",62,1,1.0,0.9530650263643888
1,"['SHHH', 'FHHF', 'FFFF', 'HHFG']",87,4,1.0,0.9704017769489168
1,"['SFHH', 'FFFF', 'HHHF', 'HFHG']",42,6,1.0,0.994009
1,"['SFHF', 'FHFF', 'FHHH', 'FFFG']",6,1,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFF', 'HHHG']",52,9,1.0,0.994009
1,"['SFFF', 'FHHH', 'FFFF', 'HFHG']",27,0,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",22,6,1.0,0.9791880578299021
1,"['SFFH', 'FFFH', 'FFFF', 'FHFG']",79,4,1.0,0.9821344612135428
1,"['SFFF', 'HFHH', 'HFHH', 'FFFG']",79,5,1.0,0.991026973
1,"['SFHF', 'HFFH', 'HHFF', 'FHHG']",87,5,1.0,0.991026973
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",68,6,1.0,0.994009
1,"['SFFH', 'FHFH', 'FHFH', 'HHFG']",38,1,1.0,0.9791880578299021
1,"['SHFH', 'FHHH', 'FFFF', 'FHHG']",13,8,0.0,0.0
1,"['SFHF', 'HFFF', 'FFHF', 'FFHG']",35,8,0.0,0.0
1,"['SHHF', 'FFFF', 'HFFF', 'HFFG']",61,0,1.0,0.985089730404757
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",36,9,1.0,0.994009
1,"['SFHF', 'FFFF', 'FHFF', 'HFFG']",66,0,1.0,0.9588092525966956
1,"['SHHH', 'FFFF', 'HFHF', 'HHFG']",72,5,1.0,0.991026973
1,"['SHFH', 'FFFF', 'FHHF', 'HHHG']",52,2,1.0,0.991026973
1,"['SFHF', 'FFFH', 'HFFF', 'HHFG']",13,14,1.0,1.0
1,"['SFFF', 'FHFH', 'HHFF', 'HHHG']",25,6,1.0,0.8631032605924442
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",39,0,1.0,0.9559328248389055
1,"['SFFH', 'HFHH', 'FFFF', 'FFHG']",55,13,1.0,0.988053892081
1,"['SFHH', 'FFHF', 'HFHH', 'HFFG']",49,0,1.0,0.7792882711929549
1,"['SFFH', 'FFFF', 'FFFF', 'FFHG']",25,9,1.0,0.994009
1,"['SHHF', 'FFHH', 'HFFH', 'HHFG']",5,14,1.0,1.0
1,"['SFFH', 'FHHH', 'FFFF', 'HFFG']",88,0,1.0,0.9588092525966956
1,"['SFFH', 'HFFH', 'FFFF', 'FHFG']",28,9,1.0,0.994009
1,"['SFHF', 'FFFH', 'HHFF', 'FFHG']",35,6,1.0,0.994009
1,"['SHFF', 'FFFF', 'FFHF', 'FFHG']",22,2,1.0,0.9791880578299021
1,"['SFHF', 'FFFF', 'FFFF', 'FHHG']",65,5,1.0,0.991026973
1,"['SFFF', 'HHFH', 'HHFF', 'HFFG']",16,2,1.0,0.9473552137914398
1,"['SFFH', 'FHFF', 'HFHF', 'HHHG']",75,6,1.0,0.994009
1,"['SFHF', 'FFFH', 'HFFF', 'HFHG']",78,3,0.0,0.0
1,"['SFFH', 'FFHF', 'FFFH', 'HHFG']",61,14,1.0,1.0
1,"['SHFF', 'FFFH', 'HHFF', 'HFFG']",23,3,1.0,0.9588092525966956
1,"['SFFH', 'HFHF', 'HFFH', 'FFFG']",58,7,0.0,0.0
1,"['SFFF', 'HHFH', 'FFFF', 'HHFG']",10,14,1.0,1.0
1,"['SFHF', 'FFHH', 'FFFF', 'FHFG']",89,11,1.0,1.0
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",94,13,0.0,0.0
1,"['SFHF', 'HFFF', 'FFHF', 'FHFG']",49,5,1.0,0.9165572373164391
1,"['SFFH', 'FFFH', 'HFHF', 'HFFG']",23,11,1.0,1.0
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",29,7,1.0,0.997
1,"['SFHF', 'FHHH', 'FHHF', 'FFFG']",71,12,1.0,0.994009
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",28,0,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFH', 'HHFG']",15,7,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FFHG']",81,7,1.0,0.997
1,"['SHFF', 'FFFH', 'HFFH', 'FFFG']",65,14,1.0,1.0
1,"['SFFH', 'FHFF', 'HHFH', 'HHFG']",83,2,1.0,0.985089730404757
1,"['SFFF', 'FHHH', 'FHFF', 'FFFG']",70,10,1.0,0.997
1,"['SFHH', 'FFHF', 'HFHH', 'HFFG']",19,5,1.0,0.8814479033836181
1,"['SFHF', 'FFFF', 'FFFH', 'FHFG']",92,14,1.0,1.0
1,"['SHFF', 'FHFF', 'FFHH', 'FFFG']",23,3,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFF', 'HHFG']",28,14,1.0,1.0
1,"['SFHF', 'FFHF', 'FFHH', 'FFFG']",19,1,1.0,0.9588092525966956
1,"['SHHF', 'FFFF', 'HHHF', 'FHHG']",10,3,1.0,0.988053892081
1,"['SHFF', 'FHHH', 'FFFH', 'FHFG']",28,4,0.0,0.0
1,"['SHFF', 'FFFF', 'HHFF', 'FHHG']",45,7,1.0,0.997
1,"['SFFF', 'FHFH', 'HFFF', 'FFFG']",30,13,1.0,0.997
1,"['SFFF', 'FHFH', 'HHFH', 'FHFG']",57,2,1.0,0.988053892081
1,"['SFFH', 'FHFH', 'HHFF', 'HHFG']",71,4,1.0,0.9445131481500655
1,"['SFFF', 'HHFF', 'FHFH', 'HHFG']",66,7,1.0,0.991026973
1,"['SFFF', 'FFHF', 'FFFH', 'HHFG']",12,10,1.0,0.997
1,"['SFFF', 'FFHF', 'HFFF', 'FFFG']",10,11,1.0,1.0
1,"['SHFF', 'FFHF', 'FFHH', 'HFFG']",1,2,0.0,0.0
1,"['SFFH', 'FFHH', 'HFFH', 'FFFG']",27,14,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",38,8,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFH', 'FHFG']",77,2,1.0,0.991026973
1,"['SHHH', 'FFFH', 'FFFF', 'HFHG']",47,11,1.0,1.0
1,"['SHFF', 'FFFH', 'HHFF', 'HHHG']",45,10,1.0,0.997
1,"['SFHF', 'HFFH', 'HHFH', 'HFFG']",50,5,1.0,0.991026973
1,"['SFHF', 'HFHF', 'HFFH', 'HFFG']",85,10,1.0,0.997
1,"['SFFH', 'FFHH', 'FFFH', 'FHFG']",29,10,1.0,0.997
1,"['SHFF', 'FHHH', 'FFHH', 'HFFG']",35,14,1.0,1.0
1,"['SFFH', 'HFHF', 'FFFF', 'HHHG']",80,10,1.0,0.997
1,"['SFHH', 'HFHH', 'HFFF', 'FFHG']",1,11,1.0,1.0
1,"['SFFF', 'FFFH', 'HHFF', 'FFFG']",5,3,0.0,0.0
1,"['SFFF', 'FFFF', 'HHHF', 'FHFG']",54,0,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'HFHF', 'HHHG']",33,1,1.0,0.9821344612135428
