Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SHHF', 'FHFF', 'FFFF', 'FHFG']",5,0,0.0,0.0
1,"['SHHH', 'FFFF', 'HFFH', 'FFFG']",40,13,1.0,0.997
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",36,2,1.0,0.9704017769489168
1,"['SHHF', 'FHHH', 'FFFH', 'HFFG']",70,3,0.0,0.0
1,"['SFHH', 'FFFF', 'HHHF', 'FFHG']",76,1,1.0,0.9791880578299021
1,"['SHFF', 'FHFH', 'FFFH', 'HHFG']",98,2,1.0,0.988053892081
1,"['SFFH', 'HHFF', 'FFHF', 'HHFG']",62,8,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",83,8,1.0,0.991026973
1,"['SHFH', 'FHHF', 'FHFH', 'FFFG']",3,8,0.0,0.0
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",8,7,1.0,0.994009
1,"['SFFF', 'HFHF', 'HFFF', 'FFHG']",98,1,1.0,0.988053892081
1,"['SHHH', 'FFFH', 'HFFF', 'HFHG']",72,6,1.0,0.994009
1,"['SFFF', 'FFFH', 'HFFF', 'HHFG']",57,5,1.0,0.991026973
1,"['SFFF', 'HFHF', 'HFHF', 'HHFG']",58,0,1.0,0.9588092525966956
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",69,4,1.0,0.8275513922024125
1,"['SFFH', 'HHFF', 'HHFF', 'FHHG']",22,0,0.0,0.0
1,"['SHHF', 'FHFF', 'FHFF', 'FFFG']",9,3,1.0,0.991026973
1,"['SFHH', 'FFFF', 'HFHF', 'HHHG']",93,1,1.0,0.9193151828650342
1,"['SFFH', 'FFHH', 'FFFF', 'FHHG']",64,5,1.0,0.991026973
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",22,12,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",89,1,1.0,0.8867604854519608
1,"['SFHF', 'FHHH', 'FFFF', 'HHHG']",74,3,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFH', 'HHFG']",68,1,1.0,0.988053892081
1,"['SHHF', 'FFFF', 'HHHF', 'HFHG']",42,4,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFH', 'HFFG']",98,5,1.0,0.991026973
1,"['SFFH', 'HHFH', 'HHFF', 'HFHG']",80,1,1.0,0.9704017769489168
1,"['SFFH', 'HHFH', 'FHFH', 'FHFG']",61,6,1.0,0.994009
1,"['SFFF', 'HHFF', 'FHFF', 'HHHG']",81,2,1.0,0.991026973
1,"['SFFH', 'HHFH', 'HHFF', 'HFHG']",16,1,1.0,0.9530650263643888
1,"['SFFH', 'HHFH', 'HFFF', 'HHFG']",100,9,1.0,0.994009
1,"['SHHF', 'FFFF', 'FHFF', 'HFHG']",65,10,1.0,0.997
1,"['SFHH', 'FFHF', 'FFHH', 'FFFG']",61,12,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'HFHF', 'HFFG']",2,14,1.0,0.997
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",74,8,0.0,0.0
1,"['SFFF', 'HHHF', 'HFFF', 'FHFG']",16,9,1.0,0.994009
1,"['SFHF', 'FFHF', 'HFHF', 'FFFG']",66,0,1.0,0.9473552137914398
1,"['SFHH', 'FFFF', 'FHFF', 'HHHG']",59,6,1.0,0.994009
1,"['SHHH', 'FFHF', 'HFFF', 'HHHG']",12,10,1.0,0.997
1,"['SFHH', 'FFFF', 'HFFF', 'HHHG']",32,4,1.0,0.8867604854519608
1,"['SFFF', 'HHFF', 'HFFH', 'FHFG']",41,9,1.0,0.994009
1,"['SHHF', 'FFFF', 'FHHH', 'FFFG']",68,7,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFF', 'FFFG']",50,5,1.0,0.9762504936564125
1,"['SFHH', 'FFFH', 'FHFF', 'HHHG']",17,10,1.0,0.997
1,"['SFHH', 'FFFF', 'FFFF', 'HFFG']",95,8,1.0,0.991026973
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",65,14,1.0,1.0
1,"['SHFH', 'FFFH', 'HFHH', 'FFFG']",8,4,0.0,0.0
1,"['SFHH', 'FFFF', 'FFHH', 'HFFG']",37,6,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'HFFG']",3,7,1.0,0.994009
1,"['SFHF', 'HFFF', 'HFHF', 'HFHG']",13,1,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",19,6,0.0,0.0
1,"['SFHH', 'HFFH', 'HFHH', 'FFFG']",60,6,0.0,0.0
1,"['SFFH', 'FFHH', 'FHFH', 'FFFG']",35,8,1.0,0.991026973
1,"['SHFH', 'FFFH', 'HHFF', 'FHHG']",53,6,1.0,0.9762504936564125
1,"['SHFH', 'FFHF', 'HFFF', 'FHHG']",41,7,1.0,0.997
1,"['SFFF', 'HHFF', 'HFFF', 'FFHG']",5,7,1.0,0.9821344612135428
1,"['SFFH', 'FFFH', 'FHFH', 'FFFG']",100,8,1.0,0.991026973
1,"['SFHF', 'HFFH', 'HHFF', 'HFHG']",37,13,0.0,0.0
1,"['SFFF', 'FFFH', 'HFHH', 'HFFG']",78,5,1.0,0.991026973
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",35,0,0.0,0.0
1,"['SHFF', 'FHFF', 'FHHF', 'FFFG']",77,4,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'FFFH', 'FFFG']",23,8,0.0,0.0
1,"['SHFF', 'FHHF', 'FFHF', 'FFFG']",54,13,1.0,0.997
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",90,14,1.0,1.0
1,"['SFHF', 'HFFH', 'HHFF', 'HHFG']",50,1,1.0,0.9791880578299021
1,"['SFHF', 'FFFH', 'FFFF', 'FHFG']",97,1,1.0,0.985089730404757
1,"['SHFH', 'FFHH', 'FFFF', 'HFHG']",8,5,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HFHG']",59,7,1.0,0.997
1,"['SHHH', 'FFFF', 'HFFF', 'FFHG']",75,12,0.0,0.0
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",12,11,1.0,1.0
1,"['SFFF', 'FHFH', 'FFFF', 'HFHG']",36,2,0.0,0.0
1,"['SFHF', 'FHFF', 'FHFF', 'FFFG']",10,7,1.0,0.997
1,"['SFFF', 'HHFF', 'FFHF', 'HHFG']",71,11,1.0,1.0
1,"['SFFF', 'HFHF', 'HFFF', 'FFFG']",76,3,1.0,0.994009
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",72,4,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'FHHF', 'FFFG']",33,6,1.0,0.994009
1,"['SHHF', 'FHHF', 'FFFF', 'FHFG']",69,8,1.0,0.991026973
1,"['SHHF', 'FFFH', 'FFFF', 'HHFG']",43,4,0.0,0.0
1,"['SFFH', 'FHHH', 'FFFF', 'HFFG']",46,4,1.0,0.9674905716180701
1,"['SHHF', 'FFFH', 'HHFF', 'HFFG']",83,5,1.0,0.991026973
1,"['SFFF', 'HFHF', 'FFHF', 'HHHG']",49,9,1.0,0.9616943356035061
1,"['SFHF', 'HFFF', 'HHHF', 'HFHG']",76,3,1.0,0.994009
1,"['SHFH', 'FFFH', 'HHFH', 'HFFG']",18,6,1.0,0.8201257512162927
1,"['SFHF', 'HFHF', 'FFFF', 'FHFG']",3,7,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFH', 'HFFG']",35,2,1.0,0.991026973
1,"['SHFF', 'FFFF', 'FHFF', 'HHFG']",30,6,1.0,0.994009
1,"['SFFF', 'FHFF', 'FFFH', 'FFFG']",4,7,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",80,9,1.0,0.994009
1,"['SHFH', 'FHFF', 'FFFF', 'HHHG']",54,4,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",81,1,1.0,0.988053892081
1,"['SFFH', 'FHHF', 'FFFH', 'FFFG']",25,1,1.0,0.8176653739626438
1,"['SFHF', 'HFFF', 'HFHF', 'HHHG']",57,11,1.0,1.0
1,"['SFFF', 'HFFF', 'FHFF', 'FFHG']",80,7,1.0,0.997
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",6,11,1.0,1.0
1,"['SHHF', 'FFFF', 'FHFH', 'FFFG']",96,13,1.0,0.997
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",60,10,1.0,0.997
1,"['SFHH', 'HFHF', 'HFHH', 'HFFG']",35,7,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFF', 'FFFG']",51,1,1.0,0.9762504936564125
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",25,9,1.0,0.994009
1,"['SFFH', 'FHFF', 'HFFF', 'HFHG']",25,13,1.0,0.991026973
1,"['SFFH', 'FFFF', 'FFHF', 'HFHG']",62,0,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'FHFF', 'FHFG']",43,8,1.0,0.9616943356035061
1,"['SFFH', 'FFFH', 'HHFF', 'HFHG']",55,6,1.0,0.9388545698794984
1,"['SFFF', 'HHFH', 'HFFH', 'HFFG']",90,0,1.0,0.9762504936564125
1,"['SFFH', 'HFFF', 'HFFF', 'FFHG']",71,9,1.0,0.994009
1,"['SFHF', 'FHHF', 'FFHF', 'FFFG']",58,8,1.0,0.988053892081
1,"['SFFF', 'HHFH', 'HFFH', 'FHFG']",70,2,1.0,0.991026973
1,"['SHFH', 'FFFF', 'FHFF', 'FFHG']",39,6,1.0,0.994009
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",27,8,1.0,0.991026973
1,"['SFFF', 'HFHF', 'HFHF', 'HFFG']",95,5,1.0,0.991026973
1,"['SFHF', 'FFHH', 'FFFF', 'HHHG']",53,4,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFH', 'FFFG']",56,5,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",51,10,1.0,0.997
1,"['SHHF', 'FFFH', 'FFFF', 'FFFG']",97,13,1.0,0.997
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",13,1,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'FFHG']",46,11,1.0,1.0
1,"['SFFF', 'FHFF', 'HFFF', 'HFFG']",88,10,1.0,0.997
1,"['SFHH', 'FFFH', 'HFFF', 'HHHG']",55,1,1.0,0.90289112180858
1,"['SFFF', 'FFHF', 'HHHF', 'HFHG']",80,1,1.0,0.9791880578299021
1,"['SHFH', 'FFFH', 'HHFF', 'FHFG']",79,12,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFH', 'HFFG']",49,5,1.0,0.9762504936564125
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",25,5,0.0,0.0
1,"['SFFF', 'FHFH', 'FHFH', 'HHFG']",37,3,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFF', 'HFFG']",48,0,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'FFHF', 'FHHG']",51,7,1.0,0.997
1,"['SFFH', 'FHHF', 'FFHF', 'FFFG']",22,1,1.0,0.8631032605924442
1,"['SFHF', 'HFHH', 'HFFH', 'FFFG']",23,1,1.0,0.9559328248389055
1,"['SHFF', 'FFFF', 'FFHF', 'HHHG']",73,8,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'HHHF', 'FFFG']",1,2,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'FFHG']",26,10,1.0,0.997
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",61,11,1.0,1.0
1,"['SFFH', 'HHFH', 'FFFF', 'HHHG']",93,10,1.0,0.997
1,"['SFHF', 'FFFH', 'HFHF', 'FFFG']",68,4,1.0,0.9530650263643888
1,"['SFFF', 'HFFF', 'HHFF', 'FFHG']",76,13,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'HHFG']",37,6,0.0,0.0
1,"['SFHH', 'HFFF', 'FHHF', 'HFHG']",1,5,0.0,0.0
1,"['SFFH', 'FHFF', 'HFFF', 'FFHG']",45,12,1.0,0.9821344612135428
1,"['SFFH', 'FFFH', 'HHFF', 'FFFG']",14,14,1.0,1.0
1,"['SFHF', 'HFFH', 'FFFF', 'FHFG']",97,1,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'HHHF', 'HHHG']",12,4,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'FFHG']",19,13,1.0,0.991026973
1,"['SFFF', 'FFHH', 'FFFF', 'HFFG']",99,1,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'HHFF', 'HHHG']",7,6,1.0,0.994009
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",35,5,1.0,0.991026973
1,"['SHFH', 'FFFF', 'HHFH', 'HHFG']",41,5,0.0,0.0
1,"['SHHF', 'FFFF', 'HHHF', 'FHHG']",77,12,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'HFHG']",44,2,1.0,0.991026973
1,"['SFFH', 'HFFF', 'HFHH', 'HFFG']",36,2,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFH', 'FFFG']",76,6,1.0,0.994009
1,"['SFHF', 'HFFH', 'FHFH', 'HHFG']",13,1,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",3,6,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",27,12,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFF', 'FFFG']",15,1,0.0,0.0
1,"['SHFH', 'FHHH', 'FHHF', 'FFFG']",81,8,1.0,0.988053892081
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",63,8,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'FFHG']",91,9,1.0,0.994009
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",33,9,1.0,0.994009
1,"['SFHF', 'FFHH', 'HFFF', 'HHHG']",26,1,1.0,0.988053892081
1,"['SFFH', 'HFFH', 'HFFF', 'FHFG']",39,6,1.0,0.994009
1,"['SFHH', 'HFFH', 'FHFF', 'HHFG']",99,5,1.0,0.991026973
1,"['SFFH', 'HHFH', 'HHFH', 'FFFG']",36,0,1.0,0.8788035596734672
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",68,11,1.0,1.0
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",94,4,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFF', 'HHHG']",80,6,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",43,10,1.0,0.997
1,"['SHFH', 'FFFH', 'HHFF', 'HHFG']",98,2,1.0,0.991026973
1,"['SFFH', 'FFFF', 'FHHF', 'FFHG']",32,8,1.0,0.8176653739626438
1,"['SFHF', 'HFHF', 'HFFH', 'HHFG']",46,0,1.0,0.8761671489944468
1,"['SFHH', 'HFFF', 'HHFF', 'FHFG']",83,12,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'HFHG']",19,11,1.0,1.0
1,"['SFFH', 'FHHH', 'FFFH', 'HHFG']",34,10,1.0,0.997
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",96,4,1.0,0.9559328248389055
1,"['SFHH', 'FHFF', 'FHHF', 'FFFG']",20,11,1.0,1.0
1,"['SHHF', 'FFFF', 'HHFF', 'HHHG']",32,11,1.0,1.0
1,"['SFFH', 'FHFH', 'HHFH', 'FHFG']",18,4,1.0,0.7816331707050701
1,"['SFFH', 'FHFH', 'HFFH', 'HFFG']",77,6,1.0,0.994009
1,"['SFHF', 'FHHH', 'FHHH', 'FFFG']",8,1,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'HFHG']",20,7,1.0,0.997
1,"['SFHH', 'FFFF', 'HHFF', 'FHHG']",47,12,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFF', 'HHFG']",82,5,1.0,0.991026973
1,"['SFFH', 'HHFH', 'HFFH', 'HHFG']",99,14,1.0,1.0
1,"['SHHH', 'FHFF', 'FFFF', 'FFFG']",2,6,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFF', 'HHHG']",83,10,1.0,0.997
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",76,5,1.0,0.991026973
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",5,13,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",99,0,1.0,0.8761671489944468
1,"['SHFH', 'FFFF', 'HFFF', 'HHFG']",92,5,1.0,0.991026973
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",25,12,1.0,0.991026973
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",45,10,1.0,0.997
1,"['SHHH', 'FFFH', 'HFFF', 'HFHG']",49,6,1.0,0.994009
1,"['SFHH', 'FHHH', 'FFHF', 'HFFG']",66,0,1.0,0.8814479033836181
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",85,14,1.0,1.0
1,"['SFHH', 'FFHH', 'FFFH', 'HFFG']",57,9,1.0,0.994009
1,"['SFHF', 'FFFF', 'HFHF', 'FHHG']",67,12,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFH', 'FHFG']",57,5,1.0,0.9248559951318693
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",8,0,0.0,0.0
1,"['SHHF', 'FHHH', 'FFHF', 'HFFG']",32,0,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HFFG']",62,10,1.0,0.997
1,"['SHHF', 'FFFH', 'FFHF', 'FFFG']",53,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HFHF', 'FFHG']",53,11,1.0,1.0
1,"['SFFH', 'HHFF', 'HFHF', 'FFHG']",54,7,1.0,0.997
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",62,0,1.0,0.9388545698794984
1,"['SFHF', 'HFFH', 'HHFF', 'HHHG']",60,6,1.0,0.994009
1,"['SFFF', 'FFHF', 'HHHF', 'FHFG']",71,7,1.0,0.997
1,"['SFHF', 'HFFF', 'HHFH', 'HHFG']",45,14,1.0,1.0
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",9,5,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",7,11,1.0,1.0
1,"['SFHF', 'FFFH', 'HHFF', 'FFHG']",31,5,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'HHFG']",47,10,1.0,0.997
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",85,6,1.0,0.994009
1,"['SHHF', 'FHFF', 'FFHF', 'FFFG']",57,4,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'HFHF', 'HHFG']",2,7,0.0,0.0
1,"['SFFF', 'HFHF', 'HFHH', 'FFFG']",67,5,1.0,0.991026973
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",39,10,1.0,0.997
1,"['SFFH', 'HHFH', 'FHFH', 'HHFG']",34,2,1.0,0.9762504936564125
1,"['SHFF', 'FHFH', 'FFFH', 'FHFG']",94,12,1.0,0.988053892081
1,"['SFFF', 'HFHF', 'FHFF', 'HFHG']",7,8,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",22,0,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'FHHG']",66,12,0.0,0.0
1,"['SFHF', 'FFFF', 'HFHF', 'FFFG']",89,13,1.0,0.997
1,"['SHFH', 'FHHF', 'FFFF', 'HHFG']",4,8,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",32,4,0.0,0.0
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",47,0,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'FHHF', 'FHFG']",62,2,1.0,0.991026973
1,"['SFHH', 'HFFH', 'HFFH', 'FHFG']",85,0,1.0,0.9616943356035061
1,"['SHHF', 'FHFH', 'FFFH', 'FHFG']",6,3,0.0,0.0
1,"['SFFH', 'HFFH', 'FFHH', 'HFFG']",85,6,1.0,0.884100203995605
1,"['SHHH', 'FFHH', 'FFFF', 'HHFG']",43,5,1.0,0.985089730404757
1,"['SFHF', 'HFFH', 'HHFF', 'HHFG']",39,1,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'FFFH', 'HFFG']",96,8,1.0,0.991026973
1,"['SFFF', 'HFHF', 'HHHF', 'HHFG']",56,1,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'FFFH', 'HHFG']",71,9,1.0,0.994009
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",75,6,1.0,0.994009
1,"['SFFH', 'FHFF', 'HHFF', 'HFFG']",59,2,1.0,0.991026973
1,"['SFFH', 'HFFH', 'HHFF', 'FFFG']",84,5,1.0,0.991026973
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",33,11,1.0,1.0
1,"['SHFF', 'FFFF', 'FFHF', 'HFFG']",29,8,1.0,0.991026973
1,"['SHFF', 'FFFH', 'FFFH', 'HHFG']",92,4,1.0,0.9674905716180701
1,"['SFFH', 'FHFH', 'HHFF', 'HFHG']",78,13,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFH', 'FFFG']",41,0,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",46,0,1.0,0.8921050870283477
1,"['SFHF', 'HFFF', 'FHHF', 'HFFG']",86,13,1.0,0.997
1,"['SFHH', 'FFFF', 'FHFH', 'FFFG']",59,8,1.0,0.988053892081
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",69,5,1.0,0.991026973
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",65,14,1.0,1.0
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",53,3,1.0,0.9530650263643888
1,"['SFFH', 'HFFF', 'FHFH', 'FFFG']",15,0,1.0,0.8947894553945313
1,"['SHHF', 'FFHF', 'FHHH', 'FFFG']",77,3,0.0,0.0
1,"['SHHF', 'FFHH', 'FFHH', 'FFFG']",29,3,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",26,4,0.0,0.0
1,"['SHHF', 'FFFH', 'FFFF', 'FFHG']",69,5,1.0,0.991026973
1,"['SFHF', 'HFFH', 'FFHH', 'FFFG']",4,1,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'FFHG']",95,6,1.0,0.994009
1,"['SFFF', 'FHFH', 'FFFF', 'FHHG']",86,11,1.0,1.0
1,"['SFHF', 'FFFF', 'FHFH', 'FFFG']",68,0,1.0,0.985089730404757
1,"['SHFH', 'FFHH', 'FFFF', 'FHHG']",92,0,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",98,2,0.0,0.0
1,"['SHFH', 'FFFF', 'HFHF', 'HFHG']",42,2,1.0,0.985089730404757
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",2,4,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",100,1,1.0,0.988053892081
1,"['SFFF', 'FFHH', 'FFFF', 'FFFG']",8,1,1.0,0.9704017769489168
1,"['SFFF', 'HHHF', 'HHFF', 'HFHG']",46,3,1.0,0.994009
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",23,8,1.0,0.8426049842298329
1,"['SFFF', 'FHHF', 'FFHF', 'HFFG']",92,11,1.0,1.0
1,"['SFHH', 'FFHH', 'HFFH', 'HFFG']",51,0,1.0,0.9733217421754432
1,"['SFHH', 'HFFH', 'FHFH', 'FHFG']",2,5,0.0,0.0
1,"['SFFF', 'HFFH', 'FFHF', 'FFFG']",98,9,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",88,9,1.0,0.994009
1,"['SFHF', 'FHFH', 'FFHF', 'HFFG']",2,6,0.0,0.0
1,"['SFFH', 'FHFH', 'FHHH', 'FFFG']",38,13,1.0,0.997
1,"['SFHH', 'HFFF', 'FHFF', 'FFFG']",72,12,1.0,0.994009
1,"['SFHH', 'FHFH', 'FFFF', 'HHFG']",7,9,1.0,0.994009
1,"['SHFF', 'FHHF', 'FFFF', 'FFFG']",97,9,1.0,0.994009
1,"['SFHH', 'FHFF', 'FFFF', 'FHFG']",25,9,1.0,0.988053892081
1,"['SFFF', 'FFFF', 'FFHF', 'HFFG']",64,4,1.0,0.9733217421754432
1,"['SFFF', 'FFFF', 'HHHF', 'HHFG']",47,5,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'HHFF', 'HFHG']",71,7,1.0,0.997
1,"['SFHH', 'FFHF', 'HFFF', 'HHHG']",46,0,0.0,0.0
1,"['SHHH', 'FFFF', 'HFFF', 'HHHG']",78,7,1.0,0.997
1,"['SHFF', 'FFFF', 'FHFH', 'FHFG']",38,12,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFH', 'HHFG']",78,0,1.0,0.9165572373164391
1,"['SHFH', 'FHFF', 'FFFF', 'FFFG']",87,10,1.0,0.997
1,"['SFFF', 'FHFF', 'HHFH', 'FFFG']",88,12,1.0,0.994009
1,"['SHHH', 'FFFF', 'FHFF', 'HFFG']",86,7,1.0,0.997
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",97,10,1.0,0.997
1,"['SFHH', 'FHHF', 'FFFF', 'HFFG']",56,10,1.0,0.997
1,"['SHHF', 'FFHF', 'HFFF', 'HHFG']",38,4,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",41,10,1.0,0.997
1,"['SHFF', 'FFHH', 'FFFH', 'HFFG']",47,14,1.0,1.0
1,"['SFFH', 'HFFF', 'FHHF', 'HHFG']",57,1,1.0,0.9733217421754432
1,"['SFFF', 'FHFF', 'FFFF', 'HFFG']",32,2,1.0,0.988053892081
1,"['SFFH', 'FHFH', 'HHFH', 'FHFG']",80,1,1.0,0.9616943356035061
1,"['SFFH', 'FHHH', 'FFFF', 'HHHG']",31,8,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFF', 'FHFG']",79,2,1.0,0.988053892081
1,"['SHHH', 'FFFH', 'FHHF', 'FFFG']",41,6,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFF', 'HHHG']",25,7,1.0,0.997
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",93,5,1.0,0.991026973
1,"['SFFF', 'HFFH', 'FFFF', 'HFFG']",17,2,1.0,0.9821344612135428
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",15,4,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",46,0,1.0,0.9388545698794984
1,"['SHHF', 'FHFH', 'FHFH', 'FFFG']",24,6,1.0,0.994009
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",52,9,1.0,0.994009
1,"['SHFH', 'FFFH', 'HHFF', 'FFHG']",48,6,1.0,0.994009
1,"['SFFF', 'FFHH', 'HFFF', 'HHHG']",58,3,1.0,0.8476834558136123
1,"['SHFH', 'FHHF', 'FFFF', 'HFHG']",14,10,1.0,0.997
1,"['SFFH', 'HFHH', 'HFFF', 'FFHG']",31,5,1.0,0.991026973
1,"['SFHH', 'FFFF', 'HFFF', 'HHFG']",58,11,1.0,1.0
1,"['SFFH', 'FHFH', 'HHFF', 'FHHG']",26,11,1.0,1.0
1,"['SHHH', 'FHFF', 'FFFF', 'FHFG']",46,6,1.0,0.994009
1,"['SFFF', 'HHHF', 'FFFF', 'HFHG']",15,9,1.0,0.994009
1,"['SHHF', 'FFFH', 'FFFF', 'FHFG']",49,14,1.0,1.0
1,"['SFFF', 'HFHF', 'FFFF', 'HHHG']",19,8,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFH', 'FFFG']",96,0,1.0,0.985089730404757
1,"['SHFF', 'FFFH', 'HFHF', 'FFFG']",75,11,1.0,1.0
