Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFFF', 'FFFF', 'HHHF', 'FHFG']",83,7,1.0,0.997
1,"['SFFH', 'FFFH', 'FHFF', 'HFHG']",75,2,1.0,0.9733217421754432
1,"['SHFH', 'FFHF', 'FFFF', 'HFFG']",61,2,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",2,9,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFH', 'HHFG']",76,8,1.0,0.8683052775100066
1,"['SHFF', 'FFFH', 'FFFF', 'HHHG']",22,0,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",14,8,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",33,1,1.0,0.9559328248389055
1,"['SFFH', 'HHFH', 'HFFF', 'HFFG']",100,14,1.0,1.0
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",66,14,1.0,1.0
1,"['SHFH', 'FHFH', 'FFFF', 'HHHG']",60,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",35,9,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",85,0,1.0,0.8527925358961662
1,"['SFFF', 'FFHF', 'HHFF', 'FFFG']",35,5,1.0,0.9645880999032158
1,"['SFHH', 'HFHH', 'FFHF', 'FFFG']",60,1,1.0,0.988053892081
1,"['SHFF', 'FFHH', 'HFFF', 'HHHG']",21,4,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",6,6,1.0,0.8426049842298329
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",84,0,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'FFHF', 'HFFG']",15,7,1.0,0.997
1,"['SHHH', 'FFFH', 'FHHH', 'FFFG']",70,4,1.0,0.988053892081
1,"['SFFH', 'FHFF', 'HFFF', 'FHFG']",30,14,1.0,1.0
1,"['SFFH', 'HFHH', 'HFFF', 'FFHG']",81,12,0.0,0.0
1,"['SHFF', 'FFHF', 'FFFF', 'HFFG']",66,7,1.0,0.997
1,"['SFFH', 'FFFH', 'FFFF', 'FFFG']",12,1,1.0,0.988053892081
1,"['SHHF', 'FHFH', 'FFFH', 'FHFG']",7,12,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",28,11,1.0,1.0
1,"['SFFF', 'HHFH', 'FFFH', 'HHFG']",32,9,1.0,0.994009
1,"['SFHH', 'FFFH', 'FFHH', 'HFFG']",32,14,1.0,1.0
1,"['SFFH', 'FHFF', 'HHFF', 'HHHG']",83,2,1.0,0.991026973
1,"['SFFH', 'FFHH', 'FFHH', 'HFFG']",7,13,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",79,6,0.0,0.0
1,"['SFHH', 'FFFH', 'HFFF', 'HFHG']",31,6,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",50,10,1.0,0.997
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",62,1,0.0,0.0
1,"['SFFF', 'HFFH', 'HFFF', 'FHHG']",74,10,1.0,0.997
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",43,0,0.0,0.0
1,"['SFFF', 'FHFF', 'HFHF', 'FHFG']",46,3,1.0,0.994009
1,"['SFFF', 'FHFH', 'FFFH', 'HHFG']",12,10,1.0,0.79346393184295
1,"['SHFF', 'FHHH', 'FFHH', 'HFFG']",35,4,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'HFHG']",79,1,1.0,0.9733217421754432
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",17,5,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",36,0,1.0,0.9138075656044898
1,"['SFFH', 'FFHH', 'HFFF', 'FHHG']",86,11,1.0,1.0
1,"['SHFH', 'FFHF', 'FFHF', 'FFFG']",8,2,0.0,0.0
1,"['SFFH', 'FHFF', 'HFHF', 'HFHG']",10,4,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFH', 'HHFG']",90,6,1.0,0.994009
1,"['SHHF', 'FFHH', 'HFFF', 'FHHG']",50,9,0.0,0.0
1,"['SHHH', 'FFHH', 'FHFF', 'FFFG']",68,14,1.0,1.0
1,"['SHFH', 'FFFF', 'HFFF', 'HHFG']",39,0,1.0,0.9791880578299021
1,"['SFHF', 'FFFF', 'FHFF', 'HFFG']",96,6,1.0,0.994009
1,"['SHHH', 'FFHH', 'FFHF', 'HFFG']",97,0,1.0,0.9645880999032158
1,"['SFFH', 'HHFH', 'FHFH', 'HFFG']",54,8,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFF', 'FFHG']",12,9,1.0,0.994009
1,"['SFFF', 'FFHF', 'HFFF', 'FHHG']",44,12,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'HHFG']",70,2,1.0,0.991026973
1,"['SHFH', 'FHHF', 'FHHH', 'FFFG']",51,14,1.0,1.0
1,"['SFFF', 'FFFF', 'FFHF', 'HHFG']",83,8,1.0,0.9674905716180701
1,"['SFHH', 'FHFH', 'FFFH', 'HHFG']",5,4,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFF', 'FHHG']",29,3,1.0,0.9704017769489168
1,"['SHFF', 'FHFH', 'FFFF', 'HFHG']",57,3,1.0,0.9821344612135428
1,"['SFHH', 'FFHF', 'HFHH', 'FFFG']",74,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",1,14,1.0,1.0
1,"['SHHF', 'FFHF', 'HFHH', 'HFFG']",10,3,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFF', 'HHHG']",71,0,0.0,0.0
1,"['SHHH', 'FHHF', 'FHFF', 'FFFG']",27,4,1.0,0.8631032605924442
1,"['SHHH', 'FFFF', 'FFFF', 'HHHG']",68,6,1.0,0.994009
1,"['SFFH', 'HHFF', 'HFHF', 'HHFG']",84,6,1.0,0.994009
1,"['SFFF', 'FHHF', 'HHHF', 'FHHG']",26,4,1.0,0.90289112180858
1,"['SFHH', 'FFHH', 'FFHH', 'HFFG']",11,9,1.0,0.994009
1,"['SFHH', 'FFHF', 'HFFF', 'FFFG']",48,12,1.0,0.991026973
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",53,3,1.0,0.994009
1,"['SFFH', 'HFFH', 'HFFF', 'HFFG']",21,14,1.0,1.0
1,"['SHHH', 'FHHF', 'FFHH', 'FFFG']",89,14,1.0,1.0
1,"['SHHH', 'FFFH', 'HHFF', 'FFFG']",84,11,1.0,1.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFFG']",70,5,1.0,0.991026973
1,"['SFFF', 'FFHF', 'HFFH', 'FFFG']",72,13,1.0,0.997
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",8,13,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFF', 'FFHG']",63,1,1.0,0.9473552137914398
1,"['SFHF', 'FFFH', 'HFFF', 'HHFG']",6,3,0.0,0.0
1,"['SFFF', 'FFFF', 'HFHF', 'HFHG']",41,3,1.0,0.985089730404757
1,"['SFHF', 'FFFH', 'FFHH', 'HFFG']",58,9,1.0,0.994009
1,"['SHFH', 'FFFF', 'FHHF', 'FHHG']",69,8,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFF', 'HHFG']",50,2,1.0,0.991026973
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",46,13,1.0,0.997
1,"['SFFH', 'HFFF', 'HHHF', 'FHHG']",88,5,1.0,0.991026973
1,"['SFHH', 'HFFF', 'HHHF', 'FHFG']",42,5,0.0,0.0
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",2,14,0.0,0.0
1,"['SHFH', 'FHFF', 'FFFH', 'HHFG']",81,10,1.0,0.997
1,"['SHHF', 'FFFF', 'FFFF', 'FFHG']",5,3,1.0,0.9473552137914398
1,"['SFHH', 'FFFF', 'FFFH', 'HHFG']",48,4,1.0,0.9762504936564125
1,"['SFHH', 'FFFH', 'FHFH', 'FHFG']",83,5,1.0,0.985089730404757
1,"['SHHF', 'FFFH', 'FHFF', 'FFFG']",8,10,1.0,0.997
1,"['SFHH', 'HFFF', 'FHHF', 'HFFG']",26,8,0.0,0.0
1,"['SFFH', 'FFFF', 'HFHF', 'FHHG']",77,2,1.0,0.991026973
1,"['SFHH', 'FHFF', 'FFFH', 'FHFG']",17,0,0.0,0.0
1,"['SFFH', 'HFFF', 'FFFH', 'FHFG']",32,10,1.0,0.997
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",6,0,0.0,0.0
1,"['SFFF', 'FFFF', 'HFFF', 'FHFG']",49,10,1.0,0.997
1,"['SFHH', 'FFFH', 'HHFF', 'HHFG']",39,0,1.0,0.9645880999032158
1,"['SFFF', 'FFHF', 'FFFF', 'FFHG']",48,12,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",27,2,1.0,0.991026973
1,"['SFFF', 'FFFF', 'FFFF', 'FHFG']",70,2,1.0,0.991026973
1,"['SFFF', 'HFFF', 'FHHF', 'HHFG']",58,1,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'HHFF', 'FHFG']",18,10,1.0,0.997
1,"['SHHH', 'FFFH', 'FHFF', 'FHHG']",15,6,1.0,0.994009
1,"['SFHH', 'FFFF', 'FHFH', 'FFFG']",51,13,1.0,0.997
1,"['SFHH', 'FFHF', 'FFHF', 'FFFG']",48,1,1.0,0.9704017769489168
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",54,0,0.0,0.0
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",35,1,1.0,0.8451404054461714
1,"['SFFH', 'HFFF', 'HHFF', 'FFFG']",76,0,1.0,0.9559328248389055
1,"['SFHH', 'FFFF', 'HFHF', 'HHFG']",69,1,1.0,0.9332298921513504
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",61,4,0.0,0.0
1,"['SFHF', 'HFFF', 'FFFF', 'FHHG']",13,1,0.0,0.0
1,"['SFHH', 'FFHF', 'FFFF', 'HFFG']",56,4,1.0,0.988053892081
1,"['SFHH', 'FHFH', 'FFHF', 'HFFG']",65,4,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFH', 'FHFG']",21,0,0.0,0.0
1,"['SHHF', 'FFFH', 'HFFH', 'HFFG']",90,5,1.0,0.991026973
1,"['SFFH', 'FFFH', 'HHFF', 'HHFG']",58,5,1.0,0.991026973
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",98,1,1.0,0.988053892081
1,"['SFHF', 'HFFH', 'FHFF', 'HHHG']",23,10,1.0,0.997
1,"['SFFF', 'FFFH', 'HFHF', 'HFFG']",5,1,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",93,8,1.0,0.991026973
1,"['SFHH', 'FFFH', 'HFFH', 'HHFG']",55,10,1.0,0.997
1,"['SFFF', 'FHFF', 'HFFF', 'HHFG']",20,7,1.0,0.997
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",39,4,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFF', 'HHHG']",99,9,1.0,0.994009
1,"['SFFF', 'FFFH', 'FFFH', 'FHFG']",26,1,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFF', 'FHFG']",91,3,1.0,0.994009
1,"['SFFH', 'HHFF', 'FFFF', 'HHHG']",1,7,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HFFH', 'FFFG']",28,1,1.0,0.9588092525966956
1,"['SFFF', 'FHHF', 'HHFF', 'HFHG']",87,10,1.0,0.997
1,"['SFFH', 'HHFF', 'HHHF', 'HFFG']",22,2,1.0,0.7562227231210928
1,"['SHFH', 'FFFF', 'FFHF', 'HFFG']",80,5,1.0,0.991026973
1,"['SHHF', 'FHFH', 'FFFF', 'FHHG']",30,4,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'HFFG']",20,0,1.0,0.9588092525966956
1,"['SFFH', 'HHFF', 'FHHF', 'HHFG']",48,6,1.0,0.9704017769489168
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",26,9,1.0,0.994009
1,"['SHHF', 'FFFF', 'FHHF', 'HHHG']",82,4,1.0,0.9791880578299021
1,"['SFFF', 'HFHF', 'FFFH', 'FFFG']",38,7,1.0,0.9165572373164391
1,"['SHFH', 'FHHH', 'FFFF', 'FFFG']",67,4,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'FHHF', 'FFHG']",26,4,1.0,0.90289112180858
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",5,5,0.0,0.0
1,"['SFFH', 'HHFF', 'FFHF', 'HHHG']",64,8,0.0,0.0
1,"['SFFH', 'FFHF', 'FFHH', 'HFFG']",24,7,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFF', 'HHHG']",1,10,0.0,0.0
1,"['SFFH', 'FHFF', 'HHHF', 'HFFG']",7,6,1.0,0.988053892081
1,"['SHHF', 'FFFF', 'HHHF', 'FHFG']",91,6,1.0,0.994009
1,"['SFHH', 'FFFF', 'FFHF', 'HFFG']",7,4,0.0,0.0
1,"['SFFF', 'FHFH', 'HHFF', 'HHFG']",13,6,1.0,0.9821344612135428
1,"['SFHF', 'HFHH', 'FFFF', 'FFHG']",93,10,1.0,0.997
1,"['SFFF', 'HHFH', 'FHFF', 'HHHG']",28,1,1.0,0.9388545698794984
1,"['SHFF', 'FFFH', 'HFFF', 'HHHG']",26,2,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFF', 'HFFG']",94,11,1.0,1.0
1,"['SFFF', 'HHFH', 'HHFF', 'FHHG']",69,11,1.0,1.0
1,"['SFFH', 'HFHH', 'FFFH', 'FFFG']",98,8,1.0,0.991026973
1,"['SFHF', 'FFHF', 'HFFF', 'FHFG']",35,14,1.0,1.0
1,"['SFHH', 'FFFF', 'HFFH', 'FHFG']",13,5,0.0,0.0
1,"['SFFF', 'FHHF', 'FHHF', 'HHHG']",28,7,1.0,0.997
1,"['SHHF', 'FFFH', 'FFFH', 'HFFG']",74,9,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFFH', 'FFFG']",52,14,1.0,1.0
1,"['SFHF', 'HFFH', 'FFFF', 'FHHG']",79,9,1.0,0.994009
1,"['SFHF', 'HFFF', 'FHHF', 'HFFG']",46,6,1.0,0.994009
1,"['SFFH', 'HFHF', 'FFFH', 'FHFG']",66,2,1.0,0.8553586117313603
1,"['SFHH', 'FFFH', 'HHFH', 'FHFG']",4,5,0.0,0.0
1,"['SFFH', 'FFFF', 'HHHF', 'FHHG']",37,0,1.0,0.9248559951318693
1,"['SHFH', 'FFFF', 'FHFF', 'FFFG']",5,5,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",53,5,1.0,0.991026973
1,"['SHHH', 'FFFH', 'HFFH', 'FFFG']",96,13,1.0,0.997
1,"['SHHH', 'FFFF', 'FHHF', 'FHFG']",44,6,0.0,0.0
1,"['SFFF', 'HHFF', 'FHHF', 'HHHG']",49,6,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",54,11,1.0,1.0
1,"['SFFF', 'HHFH', 'FFFF', 'FHFG']",20,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'FFFG']",3,13,1.0,0.994009
1,"['SHFH', 'FFHH', 'HFHF', 'HFFG']",67,4,1.0,0.90289112180858
1,"['SHHF', 'FFFH', 'HFFF', 'FFHG']",4,0,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",79,11,1.0,1.0
1,"['SFFH', 'HHFF', 'FHFF', 'HHFG']",92,11,1.0,1.0
1,"['SHFH', 'FHHH', 'FFFH', 'FHFG']",11,12,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFF', 'FFHG']",75,10,1.0,0.997
1,"['SHHH', 'FFHF', 'HFFF', 'HFHG']",1,5,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFF', 'HFHG']",39,8,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'HHHG']",50,11,1.0,1.0
1,"['SFFF', 'FFHF', 'FFHF', 'HFHG']",85,9,1.0,0.9791880578299021
1,"['SFFF', 'FHHF', 'HHHF', 'FHHG']",5,12,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFF', 'FFHG']",6,11,1.0,1.0
1,"['SFHH', 'HFFF', 'HFFF', 'FHHG']",66,1,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",100,2,1.0,0.988053892081
1,"['SFHH', 'FFFF', 'FFHF', 'FFHG']",21,7,1.0,0.997
1,"['SFFF', 'HHFF', 'HFFF', 'FHHG']",94,12,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFF', 'HHFG']",81,10,1.0,0.997
1,"['SFFF', 'FFHF', 'FHFF', 'FHHG']",47,7,1.0,0.997
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",35,2,1.0,0.988053892081
1,"['SHFH', 'FFFF', 'FFFF', 'FFHG']",55,2,1.0,0.991026973
1,"['SHHH', 'FFHF', 'FHHF', 'FFFG']",35,0,1.0,0.9530650263643888
1,"['SFFF', 'FFHF', 'FFFF', 'HFFG']",38,13,1.0,0.997
1,"['SFHF', 'FFFH', 'FFFF', 'HHFG']",82,3,0.0,0.0
1,"['SFFH', 'HFFF', 'FHHF', 'HHHG']",50,8,0.0,0.0
1,"['SFHH', 'FFFF', 'FHHF', 'HHHG']",12,5,1.0,0.9704017769489168
1,"['SFHH', 'FFHH', 'HFFH', 'HHFG']",85,5,1.0,0.991026973
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",13,5,0.0,0.0
1,"['SFFH', 'FHHH', 'FHFF', 'FFFG']",17,13,1.0,0.997
1,"['SFFH', 'FFFF', 'FFFF', 'FFHG']",45,9,1.0,0.994009
1,"['SFFH', 'FHFF', 'FHHF', 'HHHG']",9,6,1.0,0.988053892081
1,"['SFHH', 'FFFF', 'FHFH', 'HFFG']",76,13,1.0,0.997
1,"['SFFF', 'HHHF', 'FFHF', 'HHHG']",100,11,1.0,1.0
1,"['SFHF', 'FFFF', 'FFFF', 'HHHG']",15,10,1.0,0.997
1,"['SFHH', 'FFFF', 'HFHF', 'HHHG']",73,9,1.0,0.988053892081
1,"['SFFH', 'FFFH', 'HFFF', 'FHHG']",49,2,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",91,8,1.0,0.9388545698794984
1,"['SFFF', 'FFFF', 'HFFH', 'HFFG']",87,7,1.0,0.9559328248389055
1,"['SFFH', 'FFFH', 'HFFF', 'FFFG']",45,4,1.0,0.9645880999032158
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",35,14,1.0,1.0
1,"['SFHF', 'FHFH', 'FFFF', 'FHFG']",50,1,1.0,0.9248559951318693
1,"['SHHF', 'FHFH', 'FHFH', 'FFFG']",16,4,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",33,5,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'FFFF', 'HHFG']",53,14,1.0,1.0
1,"['SFFF', 'HHFF', 'HFHF', 'FFHG']",19,9,0.0,0.0
1,"['SFHH', 'FFHH', 'FFFH', 'HFFG']",45,14,1.0,1.0
1,"['SFFH', 'HFFF', 'HFHF', 'HHFG']",43,7,1.0,0.997
1,"['SHFF', 'FHFH', 'FFHF', 'FFFG']",2,6,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFF', 'FHFG']",17,5,0.0,0.0
1,"['SHHH', 'FFFF', 'FFFF', 'HFHG']",96,6,1.0,0.994009
1,"['SFHF', 'FFFH', 'HFFH', 'FFFG']",5,5,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFH', 'FFFG']",42,13,1.0,0.997
1,"['SFHF', 'FFHF', 'HFFF', 'HHHG']",92,4,1.0,0.9588092525966956
1,"['SFFH', 'HFHH', 'HFFH', 'HFFG']",88,2,1.0,0.9762504936564125
1,"['SFFF', 'HFFF', 'HFHF', 'HFFG']",13,0,1.0,0.9733217421754432
1,"['SFFH', 'FFFH', 'HHFF', 'HHHG']",36,0,1.0,0.9704017769489168
1,"['SHFF', 'FFFF', 'FFHF', 'FFFG']",87,4,1.0,0.985089730404757
1,"['SHHF', 'FFHF', 'FHHH', 'FFFG']",30,7,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'FFFG']",99,13,1.0,0.997
1,"['SFHF', 'HFHF', 'HFFF', 'HHHG']",72,5,1.0,0.8451404054461714
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",93,1,1.0,0.8127667407072335
1,"['SFHF', 'FHHH', 'FFFH', 'HFFG']",59,1,1.0,0.78398512608332
1,"['SFFH', 'HFFF', 'FHFH', 'FHFG']",59,0,1.0,0.9276389118674717
1,"['SFFH', 'HHFF', 'FFFH', 'HHFG']",96,10,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",39,6,1.0,0.9821344612135428
1,"['SHFH', 'FHFH', 'FHHF', 'FFFG']",3,13,1.0,0.997
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",22,0,0.0,0.0
1,"['SHHF', 'FFFH', 'HFFF', 'HFHG']",26,9,0.0,0.0
1,"['SFFF', 'HHFF', 'FFHF', 'FFFG']",9,11,1.0,1.0
1,"['SFFH', 'FFFF', 'FFHH', 'FFFG']",68,12,1.0,0.988053892081
1,"['SFHH', 'FFFH', 'HHFF', 'FHFG']",95,14,1.0,1.0
1,"['SHFF', 'FHFH', 'FFFH', 'HHFG']",40,3,1.0,0.9056079456455165
1,"['SFFH', 'FFHH', 'FFFH', 'HFFG']",9,8,1.0,0.9821344612135428
1,"['SFHF', 'FHFH', 'FFFF', 'HFHG']",72,11,1.0,1.0
1,"['SFFH', 'FHFH', 'HHFF', 'HHFG']",77,11,1.0,1.0
1,"['SHFF', 'FFHH', 'FFFF', 'HHHG']",76,0,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'HHFG']",87,9,1.0,0.994009
1,"['SHFF', 'FHHF', 'FFHH', 'FFFG']",10,4,1.0,0.8451404054461714
1,"['SFHH', 'FFFH', 'HHFF', 'FFFG']",15,1,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",78,1,1.0,0.988053892081
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",48,1,1.0,0.9791880578299021
1,"['SFHH', 'FHFH', 'FFFH', 'HFFG']",9,4,0.0,0.0
1,"['SFFF', 'FHFH', 'HHFF', 'FHHG']",46,1,1.0,0.9138075656044898
1,"['SHHF', 'FFHF', 'HFFF', 'HFHG']",100,5,1.0,0.991026973
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",50,6,1.0,0.994009
1,"['SFFF', 'HFFF', 'FFFF', 'FHHG']",27,8,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'FHFH', 'HHFG']",48,6,1.0,0.994009
1,"['SFFH', 'HFHH', 'HFFF', 'HFFG']",50,11,1.0,1.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",90,7,1.0,0.997
1,"['SFFH', 'FHFF', 'HFFF', 'HFFG']",71,11,1.0,1.0
1,"['SHFF', 'FFHH', 'FHHF', 'FFFG']",30,2,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'HFHG']",28,6,1.0,0.994009
1,"['SFFF', 'FHHF', 'FFFF', 'HHFG']",31,8,1.0,0.9674905716180701
1,"['SHFH', 'FFFF', 'FHHF', 'HHFG']",25,0,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",47,5,0.0,0.0
1,"['SFHF', 'HFHH', 'FFFH', 'FHFG']",58,3,0.0,0.0
1,"['SFHF', 'FFFF', 'FHHF', 'HHHG']",42,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",66,8,1.0,0.860513950810667
1,"['SFHH', 'FFFF', 'HHFF', 'HFHG']",16,11,1.0,1.0
1,"['SHHF', 'FFFH', 'FHFF', 'FHFG']",10,0,0.0,0.0
1,"['SHHH', 'FFHH', 'FHHF', 'FFFG']",47,12,1.0,0.988053892081
1,"['SHHH', 'FFFF', 'HFHF', 'HFHG']",98,6,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHFF', 'HFFG']",53,11,1.0,1.0
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",97,3,1.0,0.994009
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",84,10,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",28,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",33,0,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'FFHG']",7,7,1.0,0.997
1,"['SHFF', 'FHFF', 'FFHH', 'HFFG']",77,14,1.0,1.0
1,"['SFHH', 'HFFH', 'FFFF', 'FHFG']",56,6,1.0,0.994009
1,"['SHHF', 'FFFH', 'FHFF', 'FHHG']",4,3,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",46,11,1.0,1.0
1,"['SFFH', 'FFHF', 'HFFF', 'FFFG']",4,11,1.0,1.0
1,"['SFFF', 'FHHH', 'FFFF', 'FHHG']",21,11,1.0,1.0
1,"['SFFH', 'HFFF', 'HFFF', 'HFHG']",59,2,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'HHHF', 'HHFG']",95,7,1.0,0.997
1,"['SFFH', 'HFHF', 'HFFF', 'FFHG']",8,12,0.0,0.0
1,"['SFHF', 'FFFH', 'FFHH', 'FFFG']",76,9,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",30,0,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HFHG']",8,13,0.0,0.0
1,"['SHHH', 'FHFF', 'FFHH', 'HFFG']",55,7,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",92,7,1.0,0.997
1,"['SFFH', 'HHFF', 'HFHF', 'HHFG']",18,0,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFF', 'HHFG']",88,11,1.0,1.0
1,"['SFFH', 'FFHF', 'HFHH', 'FFFG']",55,14,1.0,1.0
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",2,14,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HHFH', 'FHFG']",68,5,1.0,0.9559328248389055
1,"['SFHF', 'HFFH', 'FHFF', 'FHHG']",2,3,0.0,0.0
1,"['SFFF', 'FHFF', 'FHFF', 'FHHG']",45,2,1.0,0.991026973
1,"['SFFH', 'HFHH', 'HFFH', 'FFFG']",17,0,0.0,0.0
1,"['SFHF', 'FFFF', 'HFHF', 'FFHG']",43,5,1.0,0.991026973
1,"['SHHF', 'FFFF', 'HFFF', 'FHFG']",95,3,1.0,0.994009
1,"['SHFF', 'FFFH', 'HHFH', 'HHFG']",56,5,1.0,0.991026973
1,"['SFHH', 'HFHF', 'HFHH', 'FFFG']",78,12,1.0,0.994009
1,"['SFFH', 'FFFF', 'HFFH', 'HFFG']",69,10,1.0,0.997
1,"['SHHF', 'FFHH', 'FFFF', 'HHHG']",95,4,0.0,0.0
1,"['SFFH', 'FHFF', 'FFFF', 'FFFG']",76,1,1.0,0.9791880578299021
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",83,2,1.0,0.988053892081
1,"['SFFH', 'HHFH', 'HFFH', 'FHFG']",41,9,1.0,0.994009
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",1,5,0.0,0.0
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",33,0,1.0,0.79346393184295
